jMRUI Data Textfile

Filename: PCr2.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.3333E-2 
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 0E0       
TypeOfNucleus: 0E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
1.1888E-3	3.6753E-3	4.5479E-4	-1.7042E0
1.064E-3	3.7504E-3	4.5617E-4	-1.7039E0
9.2176E-4	3.7885E-3	4.5564E-4	-1.7035E0
7.6685E-4	3.7875E-3	4.5507E-4	-1.7032E0
6.0416E-4	3.7456E-3	4.5545E-4	-1.7029E0
4.3893E-4	3.6622E-3	4.5462E-4	-1.7025E0
2.7648E-4	3.5372E-3	4.5437E-4	-1.7022E0
1.2217E-4	3.3715E-3	4.5411E-4	-1.7019E0
-1.8803E-5	3.167E-3	4.5375E-4	-1.7015E0
-1.4148E-4	2.9263E-3	4.544E-4	-1.7012E0
-2.4128E-4	2.6526E-3	4.5499E-4	-1.7009E0
-3.1416E-4	2.35E-3	4.5441E-4	-1.7005E0
-3.5663E-4	2.0234E-3	4.5318E-4	-1.7002E0
-3.6594E-4	1.6778E-3	4.5242E-4	-1.6999E0
-3.4008E-4	1.319E-3	4.5223E-4	-1.6995E0
-2.7789E-4	9.5299E-4	4.5238E-4	-1.6992E0
-1.7907E-4	5.8584E-4	4.5187E-4	-1.6989E0
-4.4207E-5	2.2373E-4	4.5149E-4	-1.6986E0
1.2523E-4	-1.2727E-4	4.5041E-4	-1.6982E0
3.2692E-4	-4.6133E-4	4.4893E-4	-1.6979E0
5.5772E-4	-7.7302E-4	4.497E-4	-1.6976E0
8.1374E-4	-1.0574E-3	4.5098E-4	-1.6972E0
1.0904E-3	-1.31E-3	4.517E-4	-1.6969E0
1.3826E-3	-1.5273E-3	4.5149E-4	-1.6966E0
1.6848E-3	-1.7064E-3	4.5111E-4	-1.6962E0
1.9911E-3	-1.8452E-3	4.5095E-4	-1.6959E0
2.2953E-3	-1.9426E-3	4.5033E-4	-1.6956E0
2.5913E-3	-1.9985E-3	4.4948E-4	-1.6952E0
2.873E-3	-2.0135E-3	4.4978E-4	-1.6949E0
3.1346E-3	-1.9891E-3	4.4989E-4	-1.6946E0
3.3704E-3	-1.9279E-3	4.5003E-4	-1.6942E0
3.5756E-3	-1.833E-3	4.5064E-4	-1.6939E0
3.7455E-3	-1.7084E-3	4.499E-4	-1.6936E0
3.8766E-3	-1.5587E-3	4.4953E-4	-1.6933E0
3.9656E-3	-1.3889E-3	4.5025E-4	-1.6929E0
4.0106E-3	-1.2045E-3	4.5075E-4	-1.6926E0
4.0102E-3	-1.0112E-3	4.5097E-4	-1.6923E0
3.964E-3	-8.1476E-4	4.5217E-4	-1.6919E0
3.8727E-3	-6.2107E-4	4.5241E-4	-1.6916E0
3.7376E-3	-4.3576E-4	4.5126E-4	-1.6913E0
3.561E-3	-2.6421E-4	4.4964E-4	-1.6909E0
3.3462E-3	-1.1138E-4	4.4962E-4	-1.6906E0
3.0968E-3	1.8287E-5	4.5164E-4	-1.6903E0
2.8174E-3	1.2096E-4	4.5264E-4	-1.69E0
2.513E-3	1.9352E-4	4.5212E-4	-1.6896E0
2.189E-3	2.3362E-4	4.5209E-4	-1.6893E0
1.851E-3	2.3973E-4	4.5295E-4	-1.689E0
1.505E-3	2.1117E-4	4.5305E-4	-1.6886E0
1.1569E-3	1.4811E-4	4.5222E-4	-1.6883E0
8.1234E-4	5.155E-5	4.509E-4	-1.688E0
4.7694E-4	-7.668E-5	4.5032E-4	-1.6876E0
1.5586E-4	-2.3401E-4	4.4995E-4	-1.6873E0
-1.4618E-4	-4.172E-4	4.5002E-4	-1.687E0
-4.2503E-4	-6.2237E-4	4.4999E-4	-1.6867E0
-6.7718E-4	-8.452E-4	4.4981E-4	-1.6863E0
-8.9982E-4	-1.0809E-3	4.4912E-4	-1.686E0
-1.0909E-3	-1.3245E-3	4.4962E-4	-1.6857E0
-1.2492E-3	-1.5709E-3	4.4968E-4	-1.6853E0
-1.3743E-3	-1.8148E-3	4.4871E-4	-1.685E0
-1.4664E-3	-2.0511E-3	4.4699E-4	-1.6847E0
-1.5266E-3	-2.275E-3	4.4591E-4	-1.6844E0
-1.5567E-3	-2.4819E-3	4.4684E-4	-1.684E0
-1.5591E-3	-2.6678E-3	4.4859E-4	-1.6837E0
-1.5368E-3	-2.829E-3	4.4984E-4	-1.6834E0
-1.4931E-3	-2.9626E-3	4.4975E-4	-1.683E0
-1.432E-3	-3.0661E-3	4.4867E-4	-1.6827E0
-1.3575E-3	-3.138E-3	4.4792E-4	-1.6824E0
-1.2737E-3	-3.1774E-3	4.4657E-4	-1.6821E0
-1.1848E-3	-3.1839E-3	4.4595E-4	-1.6817E0
-1.0952E-3	-3.1581E-3	4.4567E-4	-1.6814E0
-1.0086E-3	-3.1012E-3	4.459E-4	-1.6811E0
-9.2886E-4	-3.0149E-3	4.4582E-4	-1.6807E0
-8.5916E-4	-2.9017E-3	4.4557E-4	-1.6804E0
-8.0236E-4	-2.7645E-3	4.4625E-4	-1.6801E0
-7.6078E-4	-2.6063E-3	4.4672E-4	-1.6798E0
-7.3616E-4	-2.431E-3	4.4611E-4	-1.6794E0
-7.2964E-4	-2.2421E-3	4.4498E-4	-1.6791E0
-7.4173E-4	-2.0436E-3	4.4436E-4	-1.6788E0
-7.7235E-4	-1.8394E-3	4.4308E-4	-1.6784E0
-8.208E-4	-1.6333E-3	4.4285E-4	-1.6781E0
-8.8583E-4	-1.4287E-3	4.4366E-4	-1.6778E0
-9.6566E-4	-1.229E-3	4.4375E-4	-1.6775E0
-1.0581E-3	-1.037E-3	4.436E-4	-1.6771E0
-1.1605E-3	-8.5532E-4	4.4531E-4	-1.6768E0
-1.2701E-3	-6.8586E-4	4.4676E-4	-1.6765E0
-1.3837E-3	-5.3009E-4	4.466E-4	-1.6761E0
-1.4982E-3	-3.8893E-4	4.4486E-4	-1.6758E0
-1.6104E-3	-2.6272E-4	4.4389E-4	-1.6755E0
-1.7173E-3	-1.513E-4	4.4296E-4	-1.6752E0
-1.8158E-3	-5.3959E-5	4.4302E-4	-1.6748E0
-1.9033E-3	3.046E-5	4.4359E-4	-1.6745E0
-1.9776E-3	1.0354E-4	4.4453E-4	-1.6742E0
-2.0367E-3	1.6723E-4	4.4578E-4	-1.6738E0
-2.0792E-3	2.2372E-4	4.456E-4	-1.6735E0
-2.1042E-3	2.7543E-4	4.4424E-4	-1.6732E0
-2.1111E-3	3.2485E-4	4.4374E-4	-1.6729E0
-2.1002E-3	3.745E-4	4.437E-4	-1.6725E0
-2.072E-3	4.2681E-4	4.4311E-4	-1.6722E0
-2.0277E-3	4.8405E-4	4.4304E-4	-1.6719E0
-1.9687E-3	5.4824E-4	4.4394E-4	-1.6716E0
-1.8971E-3	6.2108E-4	4.4444E-4	-1.6712E0
-1.8152E-3	7.0387E-4	4.4398E-4	-1.6709E0
-1.7256E-3	7.9749E-4	4.4281E-4	-1.6706E0
-1.631E-3	9.0232E-4	4.4209E-4	-1.6703E0
-1.5342E-3	1.0182E-3	4.4082E-4	-1.6699E0
-1.4381E-3	1.1447E-3	4.3933E-4	-1.6696E0
-1.3455E-3	1.2804E-3	4.3945E-4	-1.6693E0
-1.2589E-3	1.4239E-3	4.414E-4	-1.6689E0
-1.1808E-3	1.5732E-3	4.4346E-4	-1.6686E0
-1.1129E-3	1.7257E-3	4.445E-4	-1.6683E0
-1.0571E-3	1.8787E-3	4.4468E-4	-1.668E0
-1.0142E-3	2.0292E-3	4.4353E-4	-1.6676E0
-9.8496E-4	2.174E-3	4.4197E-4	-1.6673E0
-9.6944E-4	2.3098E-3	4.4059E-4	-1.667E0
-9.6712E-4	2.4335E-3	4.401E-4	-1.6667E0
-9.7699E-4	2.5419E-3	4.405E-4	-1.6663E0
-9.975E-4	2.6321E-3	4.4007E-4	-1.666E0
-1.0266E-3	2.7015E-3	4.3884E-4	-1.6657E0
-1.0618E-3	2.7479E-3	4.3876E-4	-1.6654E0
-1.1003E-3	2.7695E-3	4.3783E-4	-1.665E0
-1.1388E-3	2.765E-3	4.3751E-4	-1.6647E0
-1.1741E-3	2.7339E-3	4.3881E-4	-1.6644E0
-1.2027E-3	2.6761E-3	4.4124E-4	-1.664E0
-1.221E-3	2.5922E-3	4.4429E-4	-1.6637E0
-1.2256E-3	2.4833E-3	4.4464E-4	-1.6634E0
-1.2134E-3	2.3513E-3	4.4337E-4	-1.6631E0
-1.1813E-3	2.1987E-3	4.4251E-4	-1.6628E0
-1.1269E-3	2.0284E-3	4.4183E-4	-1.6624E0
-1.048E-3	1.8439E-3	4.4184E-4	-1.6621E0
-9.4317E-4	1.6489E-3	4.4141E-4	-1.6618E0
-8.114E-4	1.4477E-3	4.4005E-4	-1.6615E0
-6.5245E-4	1.2446E-3	4.3967E-4	-1.6611E0
-4.6672E-4	1.044E-3	4.3953E-4	-1.6608E0
-2.5532E-4	8.5051E-4	4.3893E-4	-1.6605E0
-2.0074E-5	6.6839E-4	4.3804E-4	-1.6601E0
2.3655E-4	5.0176E-4	4.3751E-4	-1.6598E0
5.1142E-4	3.544E-4	4.3833E-4	-1.6595E0
8.0085E-4	2.2965E-4	4.3902E-4	-1.6592E0
1.1006E-3	1.3031E-4	4.3821E-4	-1.6588E0
1.4061E-3	5.856E-5	4.3773E-4	-1.6585E0
1.7125E-3	1.5925E-5	4.3807E-4	-1.6582E0
2.0144E-3	3.1848E-6	4.375E-4	-1.6579E0
2.3068E-3	2.0366E-5	4.3742E-4	-1.6575E0
2.5844E-3	6.6722E-5	4.3802E-4	-1.6572E0
2.8422E-3	1.4074E-4	4.3766E-4	-1.6569E0
3.0753E-3	2.4016E-4	4.3662E-4	-1.6566E0
3.2794E-3	3.6202E-4	4.3705E-4	-1.6562E0
3.4505E-3	5.0274E-4	4.3888E-4	-1.6559E0
3.5854E-3	6.5816E-4	4.397E-4	-1.6556E0
3.6814E-3	8.2366E-4	4.4038E-4	-1.6553E0
3.7367E-3	9.9426E-4	4.4067E-4	-1.655E0
3.7501E-3	1.1647E-3	4.4023E-4	-1.6546E0
3.7215E-3	1.3297E-3	4.4036E-4	-1.6543E0
3.6514E-3	1.4839E-3	4.401E-4	-1.654E0
3.5414E-3	1.622E-3	4.3977E-4	-1.6537E0
3.3935E-3	1.7392E-3	4.3823E-4	-1.6533E0
3.2111E-3	1.8308E-3	4.3726E-4	-1.653E0
2.9977E-3	1.8928E-3	4.3754E-4	-1.6527E0
2.7578E-3	1.9216E-3	4.3816E-4	-1.6524E0
2.4963E-3	1.9146E-3	4.3891E-4	-1.652E0
2.2186E-3	1.8697E-3	4.3774E-4	-1.6517E0
1.9304E-3	1.7856E-3	4.3758E-4	-1.6514E0
1.6374E-3	1.6621E-3	4.3984E-4	-1.6511E0
1.3457E-3	1.4996E-3	4.4043E-4	-1.6507E0
1.0609E-3	1.2995E-3	4.3918E-4	-1.6504E0
7.8876E-4	1.0642E-3	4.3828E-4	-1.6501E0
5.3442E-4	7.9656E-4	4.3816E-4	-1.6498E0
3.027E-4	5.0045E-4	4.3899E-4	-1.6494E0
9.7814E-5	1.803E-4	4.3984E-4	-1.6491E0
-7.669E-5	-1.5888E-4	4.3997E-4	-1.6488E0
-2.1801E-4	-5.1163E-4	4.3982E-4	-1.6485E0
-3.2414E-4	-8.7213E-4	4.3946E-4	-1.6482E0
-3.9392E-4	-1.2344E-3	4.3977E-4	-1.6478E0
-4.2709E-4	-1.5923E-3	4.398E-4	-1.6475E0
-4.2422E-4	-1.9399E-3	4.4026E-4	-1.6472E0
-3.8675E-4	-2.2712E-3	4.4063E-4	-1.6469E0
-3.1693E-4	-2.5809E-3	4.4064E-4	-1.6465E0
-2.1777E-4	-2.8637E-3	4.4033E-4	-1.6462E0
-9.2956E-5	-3.1152E-3	4.3744E-4	-1.6459E0
5.3239E-5	-3.3315E-3	4.3438E-4	-1.6456E0
2.1606E-4	-3.5095E-3	4.3393E-4	-1.6452E0
3.9038E-4	-3.6467E-3	4.3379E-4	-1.6449E0
5.7083E-4	-3.7417E-3	4.345E-4	-1.6446E0
7.5193E-4	-3.7937E-3	4.3579E-4	-1.6443E0
9.282E-4	-3.803E-3	4.3625E-4	-1.644E0
1.0943E-3	-3.7706E-3	4.3566E-4	-1.6436E0
1.2452E-3	-3.6983E-3	4.3494E-4	-1.6433E0
1.3762E-3	-3.5888E-3	4.3576E-4	-1.643E0
1.4832E-3	-3.4454E-3	4.3625E-4	-1.6427E0
1.5624E-3	-3.2719E-3	4.3594E-4	-1.6423E0
1.6111E-3	-3.0729E-3	4.3554E-4	-1.642E0
1.6269E-3	-2.853E-3	4.3574E-4	-1.6417E0
1.6085E-3	-2.6174E-3	4.3525E-4	-1.6414E0
1.5551E-3	-2.3713E-3	4.3549E-4	-1.6411E0
1.467E-3	-2.12E-3	4.3667E-4	-1.6407E0
1.3451E-3	-1.8687E-3	4.3674E-4	-1.6404E0
1.191E-3	-1.6223E-3	4.3564E-4	-1.6401E0
1.0073E-3	-1.3855E-3	4.3443E-4	-1.6398E0
7.9685E-4	-1.1625E-3	4.3474E-4	-1.6394E0
5.6337E-4	-9.57E-4	4.3537E-4	-1.6391E0
3.1088E-4	-7.7209E-4	4.3576E-4	-1.6388E0
4.3832E-5	-6.1028E-4	4.3578E-4	-1.6385E0
-2.3311E-4	-4.7333E-4	4.3566E-4	-1.6382E0
-5.1513E-4	-3.6232E-4	4.3492E-4	-1.6378E0
-7.9738E-4	-2.7759E-4	4.3441E-4	-1.6375E0
-1.0751E-3	-2.1878E-4	4.3356E-4	-1.6372E0
-1.3438E-3	-1.8486E-4	4.3352E-4	-1.6369E0
-1.5992E-3	-1.7416E-4	4.3359E-4	-1.6366E0
-1.8375E-3	-1.8446E-4	4.3445E-4	-1.6362E0
-2.0552E-3	-2.1303E-4	4.3448E-4	-1.6359E0
-2.2497E-3	-2.5674E-4	4.3392E-4	-1.6356E0
-2.4186E-3	-3.1216E-4	4.345E-4	-1.6353E0
-2.5604E-3	-3.7563E-4	4.3505E-4	-1.6349E0
-2.6742E-3	-4.434E-4	4.3348E-4	-1.6346E0
-2.7597E-3	-5.1172E-4	4.3079E-4	-1.6343E0
-2.8171E-3	-5.7693E-4	4.3096E-4	-1.634E0
-2.8476E-3	-6.3559E-4	4.3293E-4	-1.6337E0
-2.8527E-3	-6.8454E-4	4.3378E-4	-1.6333E0
-2.8342E-3	-7.2098E-4	4.3443E-4	-1.633E0
-2.7948E-3	-7.4258E-4	4.3446E-4	-1.6327E0
-2.7371E-3	-7.4747E-4	4.3418E-4	-1.6324E0
-2.6642E-3	-7.3434E-4	4.3426E-4	-1.6321E0
-2.5794E-3	-7.0243E-4	4.3494E-4	-1.6317E0
-2.4858E-3	-6.5157E-4	4.3568E-4	-1.6314E0
-2.3867E-3	-5.8212E-4	4.3469E-4	-1.6311E0
-2.2851E-3	-4.95E-4	4.3275E-4	-1.6308E0
-2.1841E-3	-3.9164E-4	4.325E-4	-1.6305E0
-2.0861E-3	-2.739E-4	4.3251E-4	-1.6301E0
-1.9935E-3	-1.4403E-4	4.3289E-4	-1.6298E0
-1.9079E-3	-4.606E-6	4.3355E-4	-1.6295E0
-1.8308E-3	1.4158E-4	4.342E-4	-1.6292E0
-1.7631E-3	2.9157E-4	4.3546E-4	-1.6289E0
-1.7051E-3	4.4239E-4	4.3662E-4	-1.6285E0
-1.6567E-3	5.9105E-4	4.3687E-4	-1.6282E0
-1.6172E-3	7.3473E-4	4.3577E-4	-1.6279E0
-1.5856E-3	8.708E-4	4.3381E-4	-1.6276E0
-1.5605E-3	9.969E-4	4.3216E-4	-1.6273E0
-1.54E-3	1.111E-3	4.3085E-4	-1.6269E0
-1.522E-3	1.2117E-3	4.3022E-4	-1.6266E0
-1.5042E-3	1.2976E-3	4.2889E-4	-1.6263E0
-1.4842E-3	1.3682E-3	4.2838E-4	-1.626E0
-1.4596E-3	1.4233E-3	4.2744E-4	-1.6257E0
-1.4279E-3	1.4633E-3	4.2739E-4	-1.6253E0
-1.3869E-3	1.489E-3	4.2743E-4	-1.625E0
-1.3346E-3	1.5016E-3	4.2778E-4	-1.6247E0
-1.2692E-3	1.5029E-3	4.2802E-4	-1.6244E0
-1.1892E-3	1.4948E-3	4.2797E-4	-1.6241E0
-1.0939E-3	1.4797E-3	4.2874E-4	-1.6237E0
-9.8255E-4	1.4602E-3	4.2843E-4	-1.6234E0
-8.553E-4	1.4389E-3	4.2653E-4	-1.6231E0
-7.1262E-4	1.4184E-3	4.2539E-4	-1.6228E0
-5.5553E-4	1.4015E-3	4.2522E-4	-1.6225E0
-3.8556E-4	1.3906E-3	4.2636E-4	-1.6221E0
-2.047E-4	1.388E-3	4.2654E-4	-1.6218E0
-1.5361E-5	1.3958E-3	4.2658E-4	-1.6215E0
1.7966E-4	1.4154E-3	4.2853E-4	-1.6212E0
3.7728E-4	1.4481E-3	4.2977E-4	-1.6209E0
5.742E-4	1.4945E-3	4.2947E-4	-1.6205E0
7.6698E-4	1.5548E-3	4.2956E-4	-1.6202E0
9.5213E-4	1.6286E-3	4.3031E-4	-1.6199E0
1.1262E-3	1.7149E-3	4.303E-4	-1.6196E0
1.286E-3	1.8122E-3	4.2943E-4	-1.6193E0
1.4284E-3	1.9185E-3	4.2854E-4	-1.619E0
1.5507E-3	2.0314E-3	4.2799E-4	-1.6186E0
1.6507E-3	2.1479E-3	4.2783E-4	-1.6183E0
1.7266E-3	2.2648E-3	4.2919E-4	-1.618E0
1.7771E-3	2.3785E-3	4.3019E-4	-1.6177E0
1.8015E-3	2.4853E-3	4.3108E-4	-1.6174E0
1.7998E-3	2.5814E-3	4.3092E-4	-1.617E0
1.7727E-3	2.663E-3	4.2965E-4	-1.6167E0
1.7213E-3	2.7265E-3	4.2782E-4	-1.6164E0
1.6475E-3	2.7685E-3	4.2705E-4	-1.6161E0
1.5539E-3	2.7857E-3	4.2626E-4	-1.6158E0
1.4434E-3	2.7756E-3	4.277E-4	-1.6154E0
1.3194E-3	2.7359E-3	4.3E-4	-1.6151E0
1.1858E-3	2.665E-3	4.306E-4	-1.6148E0
1.0468E-3	2.562E-3	4.3095E-4	-1.6145E0
9.0667E-4	2.4264E-3	4.2988E-4	-1.6142E0
7.699E-4	2.2588E-3	4.2873E-4	-1.6139E0
6.4089E-4	2.0602E-3	4.2889E-4	-1.6135E0
5.2393E-4	1.8325E-3	4.29E-4	-1.6132E0
4.2307E-4	1.5782E-3	4.2724E-4	-1.6129E0
3.4201E-4	1.3005E-3	4.2665E-4	-1.6126E0
2.8398E-4	1.0032E-3	4.2693E-4	-1.6123E0
2.5168E-4	6.9044E-4	4.2637E-4	-1.612E0
2.4721E-4	3.6703E-4	4.2684E-4	-1.6116E0
2.7195E-4	3.7987E-5	4.282E-4	-1.6113E0
3.2659E-4	-2.9145E-4	4.2926E-4	-1.611E0
4.1102E-4	-6.1593E-4	4.2876E-4	-1.6107E0
5.2439E-4	-9.3013E-4	4.2591E-4	-1.6104E0
6.6507E-4	-1.2289E-3	4.2451E-4	-1.6101E0
8.307E-4	-1.5072E-3	4.2519E-4	-1.6097E0
1.0182E-3	-1.7606E-3	4.2547E-4	-1.6094E0
1.2239E-3	-1.985E-3	4.2631E-4	-1.6091E0
1.4435E-3	-2.1769E-3	4.2775E-4	-1.6088E0
1.6724E-3	-2.3335E-3	4.2946E-4	-1.6085E0
1.9054E-3	-2.4527E-3	4.3038E-4	-1.6082E0
2.1373E-3	-2.5332E-3	4.2895E-4	-1.6078E0
2.3625E-3	-2.5745E-3	4.271E-4	-1.6075E0
2.5757E-3	-2.5769E-3	4.2646E-4	-1.6072E0
2.7716E-3	-2.5417E-3	4.2622E-4	-1.6069E0
2.9451E-3	-2.4709E-3	4.257E-4	-1.6066E0
3.0915E-3	-2.367E-3	4.2505E-4	-1.6063E0
3.2066E-3	-2.2337E-3	4.2477E-4	-1.6059E0
3.2869E-3	-2.075E-3	4.238E-4	-1.6056E0
3.3293E-3	-1.8954E-3	4.2341E-4	-1.6053E0
3.3317E-3	-1.6999E-3	4.2354E-4	-1.605E0
3.2927E-3	-1.4939E-3	4.2395E-4	-1.6047E0
3.2118E-3	-1.2829E-3	4.2293E-4	-1.6044E0
3.0892E-3	-1.0724E-3	4.2253E-4	-1.604E0
2.9262E-3	-8.6793E-4	4.2366E-4	-1.6037E0
2.7246E-3	-6.7475E-4	4.2415E-4	-1.6034E0
2.4873E-3	-4.9782E-4	4.2509E-4	-1.6031E0
2.2177E-3	-3.4166E-4	4.2598E-4	-1.6028E0
1.9201E-3	-2.1027E-4	4.2608E-4	-1.6025E0
1.5991E-3	-1.0699E-4	4.2645E-4	-1.6021E0
1.2599E-3	-3.448E-5	4.2659E-4	-1.6018E0
9.0811E-4	5.3901E-6	4.2681E-4	-1.6015E0
5.4935E-4	1.154E-5	4.2721E-4	-1.6012E0
1.895E-4	-1.6279E-5	4.2653E-4	-1.6009E0
-1.6566E-4	-7.7487E-5	4.251E-4	-1.6006E0
-5.105E-4	-1.7069E-4	4.2454E-4	-1.6002E0
-8.3967E-4	-2.9373E-4	4.2511E-4	-1.5999E0
-1.1482E-3	-4.4373E-4	4.2457E-4	-1.5996E0
-1.4317E-3	-6.1715E-4	4.2302E-4	-1.5993E0
-1.6863E-3	-8.0991E-4	4.2289E-4	-1.599E0
-1.9088E-3	-1.0175E-3	4.2312E-4	-1.5987E0
-2.0968E-3	-1.2349E-3	4.2188E-4	-1.5984E0
-2.2486E-3	-1.4571E-3	4.2031E-4	-1.598E0
-2.3633E-3	-1.6788E-3	4.2045E-4	-1.5977E0
-2.441E-3	-1.8948E-3	4.22E-4	-1.5974E0
-2.4822E-3	-2.1E-3	4.2229E-4	-1.5971E0
-2.4885E-3	-2.2896E-3	4.2223E-4	-1.5968E0
-2.4622E-3	-2.459E-3	4.2243E-4	-1.5965E0
-2.4059E-3	-2.6042E-3	4.2297E-4	-1.5961E0
-2.3232E-3	-2.7217E-3	4.2318E-4	-1.5958E0
-2.2178E-3	-2.8088E-3	4.2183E-4	-1.5955E0
-2.0941E-3	-2.8631E-3	4.2072E-4	-1.5952E0
-1.9564E-3	-2.8833E-3	4.206E-4	-1.5949E0
-1.8094E-3	-2.8686E-3	4.2079E-4	-1.5946E0
-1.6578E-3	-2.819E-3	4.2166E-4	-1.5943E0
-1.506E-3	-2.7354E-3	4.2186E-4	-1.5939E0
-1.3586E-3	-2.6192E-3	4.2201E-4	-1.5936E0
-1.2194E-3	-2.4724E-3	4.2125E-4	-1.5933E0
-1.0922E-3	-2.2979E-3	4.1927E-4	-1.593E0
-9.8023E-4	-2.0989E-3	4.1736E-4	-1.5927E0
-8.8605E-4	-1.8789E-3	4.1695E-4	-1.5924E0
-8.1173E-4	-1.6421E-3	4.1846E-4	-1.592E0
-7.587E-4	-1.3926E-3	4.1938E-4	-1.5917E0
-7.2772E-4	-1.1347E-3	4.1949E-4	-1.5914E0
-7.1892E-4	-8.7288E-4	4.202E-4	-1.5911E0
-7.3177E-4	-6.1136E-4	4.2145E-4	-1.5908E0
-7.6514E-4	-3.5422E-4	4.2157E-4	-1.5905E0
-8.1733E-4	-1.0526E-4	4.21E-4	-1.5902E0
-8.8616E-4	1.3208E-4	4.2124E-4	-1.5898E0
-9.69E-4	3.5482E-4	4.2267E-4	-1.5895E0
-1.0629E-3	5.6045E-4	4.2404E-4	-1.5892E0
-1.1646E-3	7.4702E-4	4.2405E-4	-1.5889E0
-1.2707E-3	9.1314E-4	4.2385E-4	-1.5886E0
-1.3778E-3	1.058E-3	4.235E-4	-1.5883E0
-1.4824E-3	1.1815E-3	4.2239E-4	-1.588E0
-1.5812E-3	1.2838E-3	4.2188E-4	-1.5877E0
-1.6712E-3	1.3659E-3	4.2079E-4	-1.5873E0
-1.7495E-3	1.4292E-3	4.1868E-4	-1.587E0
-1.8137E-3	1.4753E-3	4.1733E-4	-1.5867E0
-1.8618E-3	1.5066E-3	4.1705E-4	-1.5864E0
-1.8923E-3	1.5253E-3	4.1752E-4	-1.5861E0
-1.9042E-3	1.5341E-3	4.1862E-4	-1.5858E0
-1.8969E-3	1.5357E-3	4.1908E-4	-1.5855E0
-1.8704E-3	1.5328E-3	4.1841E-4	-1.5851E0
-1.8254E-3	1.5281E-3	4.1901E-4	-1.5848E0
-1.7628E-3	1.5241E-3	4.1911E-4	-1.5845E0
-1.6841E-3	1.5229E-3	4.1925E-4	-1.5842E0
-1.5911E-3	1.5267E-3	4.2069E-4	-1.5839E0
-1.4861E-3	1.5368E-3	4.2157E-4	-1.5836E0
-1.3715E-3	1.5546E-3	4.2021E-4	-1.5833E0
-1.2499E-3	1.5808E-3	4.1861E-4	-1.583E0
-1.124E-3	1.6155E-3	4.1777E-4	-1.5826E0
-9.9665E-4	1.6587E-3	4.1735E-4	-1.5823E0
-8.7042E-4	1.7096E-3	4.1737E-4	-1.582E0
-7.4783E-4	1.7671E-3	4.1715E-4	-1.5817E0
-6.3113E-4	1.8298E-3	4.1691E-4	-1.5814E0
-5.2228E-4	1.8957E-3	4.1631E-4	-1.5811E0
-4.229E-4	1.9627E-3	4.1697E-4	-1.5808E0
-3.3415E-4	2.0285E-3	4.1754E-4	-1.5805E0
-2.5679E-4	2.0905E-3	4.1663E-4	-1.5801E0
-1.9108E-4	2.1462E-3	4.1548E-4	-1.5798E0
-1.3682E-4	2.193E-3	4.1516E-4	-1.5795E0
-9.3331E-5	2.2285E-3	4.1598E-4	-1.5792E0
-5.95E-5	2.2504E-3	4.1764E-4	-1.5789E0
-3.3792E-5	2.2567E-3	4.1856E-4	-1.5786E0
-1.4309E-5	2.2457E-3	4.1807E-4	-1.5783E0
1.1499E-6	2.2163E-3	4.1657E-4	-1.578E0
1.5019E-5	2.1677E-3	4.1563E-4	-1.5776E0
2.9889E-5	2.0994E-3	4.1579E-4	-1.5773E0
4.8424E-5	2.0117E-3	4.1677E-4	-1.577E0
7.3272E-5	1.9054E-3	4.1794E-4	-1.5767E0
1.0698E-4	1.7816E-3	4.1786E-4	-1.5764E0
1.519E-4	1.6421E-3	4.1718E-4	-1.5761E0
2.1012E-4	1.4892E-3	4.1637E-4	-1.5758E0
2.8337E-4	1.3253E-3	4.1642E-4	-1.5755E0
3.7297E-4	1.1535E-3	4.1603E-4	-1.5751E0
4.7977E-4	9.7705E-4	4.157E-4	-1.5748E0
6.0408E-4	7.9932E-4	4.1588E-4	-1.5745E0
7.4569E-4	6.2388E-4	4.1661E-4	-1.5742E0
9.038E-4	4.5431E-4	4.1698E-4	-1.5739E0
1.0771E-3	2.9408E-4	4.1696E-4	-1.5736E0
1.2635E-3	1.465E-4	4.166E-4	-1.5733E0
1.4608E-3	1.4612E-5	4.1636E-4	-1.573E0
1.6661E-3	-9.891E-5	4.1553E-4	-1.5726E0
1.8758E-3	-1.9182E-4	4.155E-4	-1.5723E0
2.0866E-3	-2.6237E-4	4.1506E-4	-1.572E0
2.2943E-3	-3.0939E-4	4.1468E-4	-1.5717E0
2.495E-3	-3.323E-4	4.1559E-4	-1.5714E0
2.6844E-3	-3.3117E-4	4.1627E-4	-1.5711E0
2.8585E-3	-3.0669E-4	4.1649E-4	-1.5708E0
3.0133E-3	-2.6023E-4	4.1698E-4	-1.5705E0
3.1451E-3	-1.9374E-4	4.169E-4	-1.5702E0
3.2504E-3	-1.0978E-4	4.151E-4	-1.5698E0
3.3264E-3	-1.1431E-5	4.1503E-4	-1.5695E0
3.3706E-3	9.7776E-5	4.156E-4	-1.5692E0
3.3812E-3	2.1392E-4	4.1399E-4	-1.5689E0
