jMRUI Data Textfile

Filename: lip_c_correct.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.3333E-2 
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 0E0       
TypeOfNucleus: 0E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
-5.2829E-55	-1.4959E-54	1.1685E-7	-1.5336E-1
-7.595E-55	-1.3755E-54	1.4404E-7	-1.5333E-1
-9.6577E-55	-1.2202E-54	1.6003E-7	-1.533E-1
-1.142E-54	-1.0349E-54	1.6008E-7	-1.5327E-1
-1.2841E-54	-8.2526E-55	1.424E-7	-1.5324E-1
-1.3887E-54	-5.9732E-55	1.087E-7	-1.5321E-1
-1.4539E-54	-3.576E-55	6.379E-8	-1.5318E-1
-1.4786E-54	-1.1281E-55	1.4356E-8	-1.5315E-1
-1.4628E-54	1.3036E-55	-3.2829E-8	-1.5312E-1
-1.4079E-54	3.6535E-55	-7.2594E-8	-1.5309E-1
-1.316E-54	5.8599E-55	-1.025E-7	-1.5306E-1
-1.1903E-54	7.8659E-55	-1.2318E-7	-1.5302E-1
-1.0349E-54	9.6211E-55	-1.3783E-7	-1.5299E-1
-8.5449E-55	1.1083E-54	-1.5106E-7	-1.5296E-1
-6.5446E-55	1.2218E-54	-1.6716E-7	-1.5293E-1
-4.4059E-55	1.3001E-54	-1.8851E-7	-1.529E-1
-2.1892E-55	1.3418E-54	-2.1438E-7	-1.5287E-1
4.4363E-57	1.3465E-54	-2.4079E-7	-1.5284E-1
2.234E-55	1.3147E-54	-2.6136E-7	-1.5281E-1
4.3214E-55	1.248E-54	-2.6907E-7	-1.5278E-1
6.2522E-55	1.1489E-54	-2.582E-7	-1.5275E-1
7.9773E-55	1.0207E-54	-2.2602E-7	-1.5272E-1
9.454E-55	8.6738E-55	-1.737E-7	-1.5269E-1
1.0647E-54	6.9356E-55	-1.0617E-7	-1.5266E-1
1.153E-54	5.0434E-55	-3.1099E-8	-1.5263E-1
1.2085E-54	3.0511E-55	4.2744E-8	-1.526E-1
1.2302E-54	1.0146E-55	1.0715E-7	-1.5257E-1
1.2184E-54	-1.0103E-55	1.5585E-7	-1.5253E-1
1.1738E-54	-2.9693E-55	1.8538E-7	-1.525E-1
1.0984E-54	-4.8106E-55	1.9542E-7	-1.5247E-1
9.9484E-55	-6.4868E-55	1.8855E-7	-1.5244E-1
8.6636E-55	-7.9557E-55	1.6969E-7	-1.5241E-1
7.1694E-55	-9.1818E-55	1.4511E-7	-1.5238E-1
5.5102E-55	-1.0136E-54	1.213E-7	-1.5235E-1
3.7339E-55	-1.0799E-54	1.0371E-7	-1.5232E-1
1.8908E-55	-1.1157E-54	9.5589E-8	-1.5229E-1
3.1907E-57	-1.1208E-54	9.7143E-8	-1.5226E-1
-1.7923E-55	-1.0954E-54	1.0531E-7	-1.5223E-1
-3.5332E-55	-1.041E-54	1.1452E-7	-1.522E-1
-5.1454E-55	-9.5951E-55	1.1847E-7	-1.5217E-1
-6.5877E-55	-8.5366E-55	1.1231E-7	-1.5214E-1
-7.8247E-55	-7.2679E-55	9.4367E-8	-1.5211E-1
-8.8266E-55	-5.8272E-55	6.6785E-8	-1.5208E-1
-9.571E-55	-4.2567E-55	3.4847E-8	-1.5205E-1
-1.0043E-54	-2.6013E-55	5.4703E-9	-1.5202E-1
-1.0234E-54	-9.0738E-56	-1.4633E-8	-1.5199E-1
-1.0146E-54	7.7863E-56	-2.0712E-8	-1.5196E-1
-9.785E-55	2.4113E-55	-1.137E-8	-1.5193E-1
-9.167E-55	3.9477E-55	1.0743E-8	-1.5189E-1
-8.3132E-55	5.348E-55	3.9302E-8	-1.5186E-1
-7.2513E-55	6.5772E-55	6.5874E-8	-1.5183E-1
-6.0139E-55	7.6052E-55	8.238E-8	-1.518E-1
-4.6378E-55	8.4081E-55	8.3689E-8	-1.5177E-1
-3.1628E-55	8.9687E-55	6.9363E-8	-1.5174E-1
-1.6307E-55	9.2763E-55	4.3728E-8	-1.5171E-1
-8.3844E-57	9.3276E-55	1.4103E-8	-1.5168E-1
1.4356E-55	9.126E-55	-1.2133E-8	-1.5165E-1
2.8873E-55	8.6818E-55	-3.0282E-8	-1.5162E-1
4.2331E-55	8.0117E-55	-3.9563E-8	-1.5159E-1
5.4389E-55	7.1381E-55	-4.2421E-8	-1.5156E-1
6.4747E-55	6.0885E-55	-4.2588E-8	-1.5153E-1
7.3159E-55	4.8946E-55	-4.3178E-8	-1.515E-1
7.9434E-55	3.5914E-55	-4.5768E-8	-1.5147E-1
8.3444E-55	2.2162E-55	-5.0521E-8	-1.5144E-1
8.5124E-55	8.0744E-56	-5.6742E-8	-1.5141E-1
8.4473E-55	-5.9612E-56	-6.3263E-8	-1.5138E-1
8.1554E-55	-1.9567E-55	-6.8534E-8	-1.5135E-1
7.6488E-55	-3.2384E-55	-7.0658E-8	-1.5132E-1
6.9454E-55	-4.4081E-55	-6.7691E-8	-1.5129E-1
6.0679E-55	-5.4363E-55	-5.8225E-8	-1.5126E-1
5.0434E-55	-6.298E-55	-4.211E-8	-1.5123E-1
3.9024E-55	-6.9732E-55	-2.106E-8	-1.512E-1
2.6778E-55	-7.4472E-55	1.1791E-9	-1.5117E-1
1.4044E-55	-7.7109E-55	1.9374E-8	-1.5113E-1
1.1744E-56	-7.7614E-55	2.8204E-8	-1.511E-1
-1.148E-55	-7.6014E-55	2.4123E-8	-1.5107E-1
-2.3582E-55	-7.2392E-55	6.8416E-9	-1.5104E-1
-3.4816E-55	-6.6884E-55	-2.0527E-8	-1.5101E-1
-4.4894E-55	-5.9676E-55	-5.2905E-8	-1.5098E-1
-5.3566E-55	-5.0994E-55	-8.5516E-8	-1.5095E-1
-6.0626E-55	-4.1102E-55	-1.1555E-7	-1.5092E-1
-6.5914E-55	-3.029E-55	-1.422E-7	-1.5089E-1
-6.932E-55	-1.8867E-55	-1.6531E-7	-1.5086E-1
-7.0789E-55	-7.1536E-56	-1.8371E-7	-1.5083E-1
-7.0319E-55	4.5285E-56	-1.9474E-7	-1.508E-1
-6.7959E-55	1.5864E-55	-1.9519E-7	-1.5077E-1
-6.3809E-55	2.6555E-55	-1.83E-7	-1.5074E-1
-5.8016E-55	3.6323E-55	-1.5869E-7	-1.5071E-1
-5.0767E-55	4.4923E-55	-1.2574E-7	-1.5068E-1
-4.2286E-55	5.2145E-55	-8.9819E-8	-1.5065E-1
-3.2826E-55	5.7821E-55	-5.7469E-8	-1.5062E-1
-2.2661E-55	6.1827E-55	-3.4528E-8	-1.5059E-1
-1.2079E-55	6.4086E-55	-2.4883E-8	-1.5056E-1
-1.3738E-56	6.4572E-55	-2.9713E-8	-1.5053E-1
9.1633E-56	6.3304E-55	-4.7392E-8	-1.505E-1
1.9251E-55	6.0352E-55	-7.4046E-8	-1.5047E-1
2.8625E-55	5.5826E-55	-1.046E-7	-1.5044E-1
3.7047E-55	4.988E-55	-1.341E-7	-1.5041E-1
4.4306E-55	4.2701E-55	-1.5892E-7	-1.5038E-1
5.0231E-55	3.4507E-55	-1.7768E-7	-1.5035E-1
5.4685E-55	2.5538E-55	-1.9163E-7	-1.5032E-1
5.7577E-55	1.6051E-55	-2.0438E-7	-1.5029E-1
5.8859E-55	6.3134E-56	-2.2081E-7	-1.5026E-1
5.8526E-55	-3.4083E-56	-2.4529E-7	-1.5023E-1
5.662E-55	-1.2851E-55	-2.7961E-7	-1.502E-1
5.3222E-55	-2.1766E-55	-3.2136E-7	-1.5017E-1
4.8452E-55	-2.9922E-55	-3.6371E-7	-1.5014E-1
4.2465E-55	-3.7114E-55	-3.9696E-7	-1.5011E-1
3.5446E-55	-4.3166E-55	-4.1159E-7	-1.5008E-1
2.7604E-55	-4.7936E-55	-4.0167E-7	-1.5005E-1
1.9168E-55	-5.132E-55	-3.6696E-7	-1.5001E-1
1.0376E-55	-5.3253E-55	-3.1297E-7	-1.4998E-1
1.4728E-56	-5.3711E-55	-2.4892E-7	-1.4995E-1
-7.2996E-56	-5.271E-55	-1.8464E-7	-1.4992E-1
-1.5706E-55	-5.0305E-55	-1.279E-7	-1.4989E-1
-2.3528E-55	-4.6588E-55	-8.2921E-8	-1.4986E-1
-3.0564E-55	-4.1684E-55	-5.0266E-8	-1.4983E-1
-3.664E-55	-3.5749E-55	-2.761E-8	-1.498E-1
-4.1609E-55	-2.8962E-55	-1.103E-8	-1.4977E-1
-4.536E-55	-2.1524E-55	3.6159E-9	-1.4974E-1
-4.7814E-55	-1.3647E-55	1.9438E-8	-1.4971E-1
-4.893E-55	-5.5526E-56	3.766E-8	-1.4968E-1
-4.8703E-55	2.5362E-56	5.7274E-8	-1.4965E-1
-4.7165E-55	1.0401E-55	7.517E-8	-1.4962E-1
-4.4384E-55	1.7834E-55	8.6622E-8	-1.4959E-1
-4.0457E-55	2.4643E-55	8.6176E-8	-1.4956E-1
-3.5513E-55	3.0656E-55	6.906E-8	-1.4953E-1
-2.9705E-55	3.5725E-55	3.3075E-8	-1.495E-1
-2.3207E-55	3.9733E-55	-1.9596E-8	-1.4947E-1
-1.6207E-55	4.259E-55	-8.166E-8	-1.4944E-1
-8.9031E-56	4.4243E-55	-1.4185E-7	-1.4941E-1
-1.4995E-56	4.4669E-55	-1.8785E-7	-1.4938E-1
5.8025E-56	4.3881E-55	-2.0998E-7	-1.4935E-1
1.2807E-55	4.1923E-55	-2.0397E-7	-1.4932E-1
1.9332E-55	3.8871E-55	-1.7171E-7	-1.4929E-1
2.5209E-55	3.4828E-55	-1.1994E-7	-1.4926E-1
3.0293E-55	2.9922E-55	-5.7602E-8	-1.4923E-1
3.4461E-55	2.4302E-55	6.5723E-9	-1.492E-1
3.7619E-55	1.8134E-55	6.539E-8	-1.4917E-1
3.97E-55	1.1595E-55	1.1331E-7	-1.4914E-1
4.0669E-55	4.8683E-56	1.4607E-7	-1.4911E-1
4.0521E-55	-1.8606E-56	1.6066E-7	-1.4908E-1
3.9282E-55	-8.41E-56	1.5604E-7	-1.4905E-1
3.7006E-55	-1.4607E-55	1.3401E-7	-1.4902E-1
3.3775E-55	-2.029E-55	9.957E-8	-1.4899E-1
2.9693E-55	-2.5316E-55	6.0151E-8	-1.4896E-1
2.4889E-55	-2.9561E-55	2.3889E-8	-1.4893E-1
1.9504E-55	-3.2927E-55	-2.6439E-9	-1.489E-1
1.3697E-55	-3.534E-55	-1.6416E-8	-1.4887E-1
7.6306E-56	-3.6751E-55	-1.8856E-8	-1.4884E-1
1.4753E-56	-3.7143E-55	-1.5184E-8	-1.4881E-1
-4.6017E-56	-3.6525E-55	-1.221E-8	-1.4878E-1
-1.0438E-55	-3.4932E-55	-1.5499E-8	-1.4875E-1
-1.5879E-55	-3.2427E-55	-2.7316E-8	-1.4872E-1
-2.0788E-55	-2.9094E-55	-4.6399E-8	-1.4869E-1
-2.5041E-55	-2.504E-55	-6.9494E-8	-1.4866E-1
-2.8536E-55	-2.0387E-55	-9.3471E-8	-1.4863E-1
-3.1193E-55	-1.5273E-55	-1.167E-7	-1.486E-1
-3.2957E-55	-9.8456E-56	-1.3915E-7	-1.4857E-1
-3.3797E-55	-4.2563E-56	-1.616E-7	-1.4854E-1
-3.3708E-55	1.3404E-56	-1.8495E-7	-1.4851E-1
-3.2711E-55	6.7933E-56	-2.0984E-7	-1.4848E-1
-3.0849E-55	1.1958E-55	-2.3668E-7	-1.4845E-1
-2.8191E-55	1.67E-55	-2.6558E-7	-1.4842E-1
-2.4822E-55	2.0901E-55	-2.9614E-7	-1.4839E-1
-2.0848E-55	2.4456E-55	-3.2712E-7	-1.4836E-1
-1.6388E-55	2.7282E-55	-3.5632E-7	-1.4833E-1
-1.157E-55	2.9318E-55	-3.807E-7	-1.483E-1
-6.5332E-56	3.0522E-55	-3.9684E-7	-1.4827E-1
-1.4165E-56	3.088E-55	-4.0164E-7	-1.4824E-1
3.64E-56	3.0396E-55	-3.9326E-7	-1.4821E-1
8.501E-56	2.9101E-55	-3.7188E-7	-1.4818E-1
1.3039E-55	2.7046E-55	-3.3999E-7	-1.4815E-1
1.7138E-55	2.4299E-55	-3.0181E-7	-1.4812E-1
2.0694E-55	2.0949E-55	-2.6198E-7	-1.4809E-1
2.3624E-55	1.7098E-55	-2.242E-7	-1.4806E-1
2.586E-55	1.286E-55	-1.9033E-7	-1.4803E-1
2.7354E-55	8.3551E-56	-1.6045E-7	-1.48E-1
2.8081E-55	3.7118E-56	-1.3328E-7	-1.4797E-1
2.8035E-55	-9.4241E-57	-1.068E-7	-1.4794E-1
2.7234E-55	-5.4816E-56	-7.8707E-8	-1.4791E-1
2.5712E-55	-9.7855E-56	-4.7087E-8	-1.4788E-1
2.3526E-55	-1.3742E-55	-1.1612E-8	-1.4785E-1
2.0746E-55	-1.7252E-55	2.5222E-8	-1.4782E-1
1.746E-55	-2.0228E-55	5.7664E-8	-1.4779E-1
1.3765E-55	-2.2601E-55	7.7908E-8	-1.4776E-1
9.7701E-56	-2.4318E-55	7.8766E-8	-1.4773E-1
5.5879E-56	-2.5345E-55	5.6664E-8	-1.477E-1
1.3354E-56	-2.5668E-55	1.3512E-8	-1.4767E-1
-2.8713E-56	-2.5292E-55	-4.3421E-8	-1.4764E-1
-6.9195E-56	-2.424E-55	-1.0347E-7	-1.4761E-1
-1.0703E-55	-2.2553E-55	-1.555E-7	-1.4758E-1
-1.4125E-55	-2.0291E-55	-1.9077E-7	-1.4755E-1
-1.7099E-55	-1.7523E-55	-2.0488E-7	-1.4752E-1
-1.9554E-55	-1.4336E-55	-1.9841E-7	-1.4749E-1
-2.1435E-55	-1.0824E-55	-1.7619E-7	-1.4746E-1
-2.27E-55	-7.0862E-56	-1.4542E-7	-1.4743E-1
-2.3327E-55	-3.2294E-56	-1.1338E-7	-1.474E-1
-2.3313E-55	6.4036E-57	-8.5609E-8	-1.4737E-1
-2.267E-55	4.4183E-56	-6.5159E-8	-1.4735E-1
-2.1427E-55	8.0042E-56	-5.3213E-8	-1.4732E-1
-1.9629E-55	1.1305E-55	-5.0238E-8	-1.4729E-1
-1.7336E-55	1.4237E-55	-5.6721E-8	-1.4726E-1
-1.4619E-55	1.6728E-55	-7.2705E-8	-1.4723E-1
-1.1559E-55	1.8719E-55	-9.6318E-8	-1.472E-1
-8.2466E-56	2.0167E-55	-1.2238E-7	-1.4717E-1
-4.7749E-56	2.1042E-55	-1.425E-7	-1.4714E-1
-1.2413E-56	2.1332E-55	-1.4731E-7	-1.4711E-1
2.2579E-56	2.1041E-55	-1.3006E-7	-1.4708E-1
5.6286E-56	2.0186E-55	-8.9754E-8	-1.4705E-1
8.7825E-56	1.8804E-55	-3.1795E-8	-1.4702E-1
1.1638E-55	1.694E-55	3.4248E-8	-1.4699E-1
1.4125E-55	1.4655E-55	9.8589E-8	-1.4696E-1
1.6182E-55	1.2018E-55	1.5462E-7	-1.4693E-1
1.7763E-55	9.1071E-56	2.0013E-7	-1.469E-1
1.8834E-55	6.0066E-56	2.3625E-7	-1.4687E-1
1.9375E-55	2.8037E-56	2.6519E-7	-1.4684E-1
1.9383E-55	-4.1329E-57	2.8839E-7	-1.4681E-1
1.8868E-55	-3.5571E-56	3.0572E-7	-1.4678E-1
1.7852E-55	-6.5443E-56	3.159E-7	-1.4675E-1
1.6375E-55	-9.2972E-56	3.1754E-7	-1.4672E-1
1.4483E-55	-1.1746E-55	3.1015E-7	-1.4669E-1
1.2237E-55	-1.383E-55	2.9456E-7	-1.4666E-1
9.7042E-56	-1.5501E-55	2.7255E-7	-1.4663E-1
6.9578E-56	-1.6721E-55	2.4623E-7	-1.466E-1
4.0765E-56	-1.7466E-55	2.1756E-7	-1.4657E-1
1.1407E-56	-1.7725E-55	1.8855E-7	-1.4654E-1
-1.7694E-56	-1.7501E-55	1.6186E-7	-1.4651E-1
-4.5756E-56	-1.6808E-55	1.4099E-7	-1.4648E-1
-7.2041E-56	-1.5675E-55	1.2953E-7	-1.4645E-1
-9.5875E-56	-1.414E-55	1.2941E-7	-1.4642E-1
-1.1666E-55	-1.2253E-55	1.3939E-7	-1.4639E-1
-1.3389E-55	-1.0072E-55	1.5481E-7	-1.4636E-1
-1.4718E-55	-7.6604E-56	1.6921E-7	-1.4633E-1
-1.5624E-55	-5.0887E-56	1.7691E-7	-1.463E-1
-1.609E-55	-2.4292E-56	1.7513E-7	-1.4627E-1
-1.6113E-55	2.4457E-57	1.644E-7	-1.4625E-1
-1.57E-55	2.8602E-56	1.4753E-7	-1.4622E-1
-1.4872E-55	5.3482E-56	1.2793E-7	-1.4619E-1
-1.3657E-55	7.6438E-56	1.0862E-7	-1.4616E-1
-1.2098E-55	9.6887E-56	9.1897E-8	-1.4613E-1
-1.0242E-55	1.1433E-55	7.9449E-8	-1.461E-1
-8.1446E-56	1.2834E-55	7.236E-8	-1.4607E-1
-5.8682E-56	1.3862E-55	7.0836E-8	-1.4604E-1
-3.4772E-56	1.4496E-55	7.3859E-8	-1.4601E-1
-1.0385E-56	1.4726E-55	7.8954E-8	-1.4598E-1
1.3812E-56	1.4554E-55	8.2371E-8	-1.4595E-1
3.717E-56	1.3993E-55	7.9957E-8	-1.4592E-1
5.9073E-56	1.3064E-55	6.8816E-8	-1.4589E-1
7.8959E-56	1.1801E-55	4.9206E-8	-1.4586E-1
9.6329E-56	1.0243E-55	2.5555E-8	-1.4583E-1
1.1076E-55	8.4387E-56	5.5704E-9	-1.458E-1
1.2193E-55	6.4415E-56	-2.6062E-9	-1.4577E-1
1.2958E-55	4.3088E-56	6.0082E-9	-1.4574E-1
1.3359E-55	2.101E-56	3.074E-8	-1.4571E-1
1.3392E-55	-1.2101E-57	6.516E-8	-1.4568E-1
1.3062E-55	-2.2968E-56	9.9375E-8	-1.4565E-1
1.2386E-55	-4.3687E-56	1.2351E-7	-1.4562E-1
1.1389E-55	-6.2825E-56	1.307E-7	-1.4559E-1
1.0103E-55	-7.9898E-56	1.1854E-7	-1.4556E-1
8.5693E-56	-9.4485E-56	8.8874E-8	-1.4553E-1
6.8338E-56	-1.0624E-55	4.6537E-8	-1.455E-1
4.9473E-56	-1.149E-55	-1.9918E-9	-1.4548E-1
2.9636E-56	-1.2028E-55	-4.9649E-8	-1.4545E-1
9.3816E-57	-1.2232E-55	-8.9499E-8	-1.4542E-1
-1.0735E-56	-1.2101E-55	-1.1536E-7	-1.4539E-1
-3.0173E-56	-1.1647E-55	-1.2253E-7	-1.4536E-1
-4.8422E-56	-1.0886E-55	-1.0865E-7	-1.4533E-1
-6.501E-56	-9.8463E-56	-7.4323E-8	-1.453E-1
-7.9523E-56	-8.5607E-56	-2.3246E-8	-1.4527E-1
-9.1609E-56	-7.0688E-56	3.8436E-8	-1.4524E-1
-1.0099E-55	-5.4148E-56	1.0344E-7	-1.4521E-1
-1.0746E-55	-3.6466E-56	1.649E-7	-1.4518E-1
-1.109E-55	-1.814E-56	2.1773E-7	-1.4515E-1
-1.1128E-55	3.2204E-58	2.5923E-7	-1.4512E-1
-1.0866E-55	1.8419E-56	2.8916E-7	-1.4509E-1
-1.0314E-55	3.5668E-56	3.0922E-7	-1.4506E-1
-9.4952E-56	5.1622E-56	3.2232E-7	-1.4503E-1
-8.4355E-56	6.5873E-56	3.317E-7	-1.45E-1
-7.1685E-56	7.8071E-56	3.402E-7	-1.4497E-1
-5.7324E-56	8.7925E-56	3.4979E-7	-1.4494E-1
-4.1693E-56	9.5214E-56	3.6159E-7	-1.4491E-1
-2.5238E-56	9.9792E-56	3.7619E-7	-1.4488E-1
-8.4193E-57	1.0159E-55	3.9383E-7	-1.4486E-1
8.3019E-57	1.006E-55	4.1425E-7	-1.4483E-1
2.4476E-56	9.6923E-56	4.3612E-7	-1.448E-1
3.9677E-56	9.0696E-56	4.5697E-7	-1.4477E-1
5.3512E-56	8.2141E-56	4.7367E-7	-1.4474E-1
6.5635E-56	7.1533E-56	4.8356E-7	-1.4471E-1
7.5752E-56	5.9199E-56	4.851E-7	-1.4468E-1
8.3628E-56	4.5504E-56	4.7778E-7	-1.4465E-1
8.9094E-56	3.0845E-56	4.6134E-7	-1.4462E-1
9.2048E-56	1.5637E-56	4.3508E-7	-1.4459E-1
9.246E-56	3.003E-58	3.9818E-7	-1.4456E-1
9.0367E-56	-1.4748E-56	3.5083E-7	-1.4453E-1
8.5874E-56	-2.9107E-56	2.9568E-7	-1.445E-1
7.915E-56	-4.2403E-56	2.3824E-7	-1.4447E-1
7.0418E-56	-5.4297E-56	1.8592E-7	-1.4444E-1
5.9954E-56	-6.4495E-56	1.4578E-7	-1.4441E-1
4.8073E-56	-7.2754E-56	1.2212E-7	-1.4438E-1
3.5124E-56	-7.8889E-56	1.1521E-7	-1.4436E-1
2.1476E-56	-8.2776E-56	1.2179E-7	-1.4433E-1
7.5128E-57	-8.4352E-56	1.3697E-7	-1.443E-1
-6.3836E-57	-8.362E-56	1.5634E-7	-1.4427E-1
-1.9839E-56	-8.0644E-56	1.7717E-7	-1.4424E-1
-3.2499E-56	-7.5549E-56	1.9797E-7	-1.4421E-1
-4.4036E-56	-6.8511E-56	2.1744E-7	-1.4418E-1
-5.4161E-56	-5.976E-56	2.3366E-7	-1.4415E-1
-6.2628E-56	-4.9565E-56	2.4434E-7	-1.4412E-1
-6.924E-56	-3.8228E-56	2.4793E-7	-1.4409E-1
-7.3855E-56	-2.6078E-56	2.4463E-7	-1.4406E-1
-7.6386E-56	-1.346E-56	2.3647E-7	-1.4403E-1
-7.6806E-56	-7.2119E-58	2.2656E-7	-1.44E-1
-7.5143E-56	1.179E-56	2.1795E-7	-1.4397E-1
-7.1484E-56	2.3741E-56	2.1299E-7	-1.4394E-1
-6.5966E-56	3.482E-56	2.1324E-7	-1.4391E-1
-5.8773E-56	4.4745E-56	2.1973E-7	-1.4389E-1
-5.0132E-56	5.3269E-56	2.3286E-7	-1.4386E-1
-4.0304E-56	6.019E-56	2.5193E-7	-1.4383E-1
-2.9579E-56	6.5352E-56	2.745E-7	-1.438E-1
-1.8262E-56	6.8649E-56	2.9623E-7	-1.4377E-1
-6.6709E-57	7.0029E-56	3.1162E-7	-1.4374E-1
4.876E-57	6.9492E-56	3.1551E-7	-1.4371E-1
1.6068E-56	6.7088E-56	3.0499E-7	-1.4368E-1
2.6609E-56	6.2919E-56	2.8089E-7	-1.4365E-1
3.6228E-56	5.7132E-56	2.4808E-7	-1.4362E-1
4.4683E-56	4.9915E-56	2.1425E-7	-1.4359E-1
5.1767E-56	4.1489E-56	1.8726E-7	-1.4356E-1
5.7317E-56	3.2106E-56	1.7212E-7	-1.4353E-1
6.1211E-56	2.2038E-56	1.6886E-7	-1.435E-1
6.3378E-56	1.1569E-56	1.7258E-7	-1.4348E-1
6.3791E-56	9.9083E-58	1.7553E-7	-1.4345E-1
6.2474E-56	-9.4095E-57	1.7031E-7	-1.4342E-1
5.9495E-56	-1.9355E-56	1.5278E-7	-1.4339E-1
5.4967E-56	-2.8584E-56	1.2346E-7	-1.4336E-1
4.9043E-56	-3.6864E-56	8.7078E-8	-1.4333E-1
4.1909E-56	-4.3988E-56	5.0587E-8	-1.433E-1
3.3782E-56	-4.9786E-56	2.0423E-8	-1.4327E-1
2.49E-56	-5.4127E-56	8.4629E-11	-1.4324E-1
1.5518E-56	-5.6923E-56	-1.0936E-8	-1.4321E-1
5.8977E-57	-5.8128E-56	-1.634E-8	-1.4318E-1
-3.6952E-57	-5.774E-56	-2.0679E-8	-1.4315E-1
-1.3003E-56	-5.58E-56	-2.666E-8	-1.4312E-1
-2.1779E-56	-5.2392E-56	-3.3513E-8	-1.4309E-1
-2.9797E-56	-4.7634E-56	-3.7241E-8	-1.4307E-1
-3.6855E-56	-4.1683E-56	-3.2548E-8	-1.4304E-1
-4.2781E-56	-3.4721E-56	-1.5422E-8	-1.4301E-1
-4.7438E-56	-2.6956E-56	1.484E-8	-1.4298E-1
-5.0723E-56	-1.8614E-56	5.4992E-8	-1.4295E-1
-5.2575E-56	-9.9313E-57	9.8651E-8	-1.4292E-1
-5.2972E-56	-1.1482E-57	1.3801E-7	-1.4289E-1
-5.1931E-56	7.4957E-57	1.6562E-7	-1.4286E-1
-4.9507E-56	1.577E-56	1.7582E-7	-1.4283E-1
-4.5794E-56	2.3458E-56	1.6554E-7	-1.428E-1
-4.0916E-56	3.0364E-56	1.3485E-7	-1.4277E-1
-3.5028E-56	3.6316E-56	8.7121E-8	-1.4274E-1
-2.8308E-56	4.1172E-56	2.8581E-8	-1.4272E-1
-2.0954E-56	4.4822E-56	-3.2843E-8	-1.4269E-1
-1.3177E-56	4.7192E-56	-8.9256E-8	-1.4266E-1
-5.1941E-57	4.8241E-56	-1.3454E-7	-1.4263E-1
2.7741E-57	4.7967E-56	-1.655E-7	-1.426E-1
1.0513E-56	4.6404E-56	-1.8196E-7	-1.4257E-1
1.7818E-56	4.3618E-56	-1.8611E-7	-1.4254E-1
2.45E-56	3.9708E-56	-1.8107E-7	-1.4251E-1
3.0392E-56	3.4801E-56	-1.6945E-7	-1.4248E-1
3.5348E-56	2.905E-56	-1.5221E-7	-1.4245E-1
3.9254E-56	2.2626E-56	-1.2844E-7	-1.4242E-1
4.2025E-56	1.5716E-56	-9.6291E-8	-1.4239E-1
4.3607E-56	8.5148E-57	-5.4973E-8	-1.4236E-1
4.398E-56	1.2236E-57	-6.6535E-9	-1.4234E-1
4.316E-56	-5.9593E-57	4.2866E-8	-1.4231E-1
4.1189E-56	-1.2842E-56	8.5459E-8	-1.4228E-1
3.8145E-56	-1.9245E-56	1.1345E-7	-1.4225E-1
3.4129E-56	-2.5004E-56	1.2244E-7	-1.4222E-1
2.927E-56	-2.9976E-56	1.1264E-7	-1.4219E-1
2.3715E-56	-3.4042E-56	8.8413E-8	-1.4216E-1
1.7627E-56	-3.711E-56	5.6387E-8	-1.4213E-1
1.1181E-56	-3.9117E-56	2.3399E-8	-1.421E-1
4.5587E-57	-4.0029E-56	-4.9388E-9	-1.4207E-1
-2.0587E-57	-3.9842E-56	-2.4786E-8	-1.4204E-1
-8.4923E-57	-3.8583E-56	-3.4059E-8	-1.4202E-1
-1.4572E-56	-3.6306E-56	-3.2313E-8	-1.4199E-1
-2.014E-56	-3.3094E-56	-2.0762E-8	-1.4196E-1
-2.5056E-56	-2.905E-56	-2.2743E-9	-1.4193E-1
-2.9201E-56	-2.43E-56	1.908E-8	-1.419E-1
-3.2476E-56	-1.8986E-56	3.9103E-8	-1.4187E-1
-3.4811E-56	-1.3263E-56	5.4764E-8	-1.4184E-1
-3.6161E-56	-7.2919E-57	6.4929E-8	-1.4181E-1
-3.6509E-56	-1.2402E-57	6.9954E-8	-1.4178E-1
-3.5863E-56	4.7276E-57	7.0402E-8	-1.4175E-1
-3.4262E-56	1.0452E-56	6.5802E-8	-1.4172E-1
-3.1767E-56	1.5783E-56	5.443E-8	-1.417E-1
-2.8463E-56	2.0585E-56	3.4306E-8	-1.4167E-1
-2.4454E-56	2.4737E-56	4.7473E-9	-1.4164E-1
-1.9862E-56	2.8141E-56	-3.2606E-8	-1.4161E-1
-1.4824E-56	3.072E-56	-7.391E-8	-1.4158E-1
-9.4824E-57	3.2418E-56	-1.1416E-7	-1.4155E-1
-3.9887E-57	3.3209E-56	-1.4841E-7	-1.4152E-1
1.506E-57	3.3087E-56	-1.7254E-7	-1.4149E-1
6.8534E-57	3.2074E-56	-1.8369E-7	-1.4146E-1
1.1912E-56	3.0215E-56	-1.8063E-7	-1.4143E-1
1.6551E-56	2.7576E-56	-1.6414E-7	-1.4141E-1
2.0653E-56	2.4244E-56	-1.3705E-7	-1.4138E-1
2.4117E-56	2.0322E-56	-1.0359E-7	-1.4135E-1
