jMRUI Data Textfile

Filename: lip_c_correct_4.7shift.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.3333E-2 
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 0E0       
TypeOfNucleus: 0E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
1.8431E-62	-1.9055E-62	-2.1686E-7	-1.0423E-1
1.4897E-62	-2.1598E-62	-2.0983E-7	-1.0421E-1
1.1033E-62	-2.3507E-62	-1.9078E-7	-1.0419E-1
6.9513E-63	-2.4743E-62	-1.6223E-7	-1.0416E-1
2.765E-63	-2.5286E-62	-1.297E-7	-1.0414E-1
-1.4102E-63	-2.5136E-62	-9.946E-8	-1.0411E-1
-5.462E-63	-2.4311E-62	-7.6012E-8	-1.0409E-1
-9.2836E-63	-2.2846E-62	-6.0473E-8	-1.0406E-1
-1.2777E-62	-2.0796E-62	-5.0544E-8	-1.0404E-1
-1.5854E-62	-1.8226E-62	-4.195E-8	-1.0401E-1
-1.844E-62	-1.5217E-62	-3.0595E-8	-1.0399E-1
-2.0476E-62	-1.1859E-62	-1.4435E-8	-1.0396E-1
-2.1917E-62	-8.2503E-63	5.7136E-9	-1.0394E-1
-2.2739E-62	-4.4925E-63	2.6794E-8	-1.0391E-1
-2.2929E-62	-6.9033E-64	4.5281E-8	-1.0389E-1
-2.2498E-62	3.0527E-63	5.9302E-8	-1.0386E-1
-2.1468E-62	6.6367E-63	7.0035E-8	-1.0384E-1
-1.988E-62	9.9685E-63	8.1612E-8	-1.0381E-1
-1.7789E-62	1.2963E-62	9.9456E-8	-1.0379E-1
-1.526E-62	1.5547E-62	1.2779E-7	-1.0377E-1
-1.2371E-62	1.7658E-62	1.6749E-7	-1.0374E-1
-9.2078E-63	1.925E-62	2.1522E-7	-1.0372E-1
-5.8608E-63	2.029E-62	2.6422E-7	-1.0369E-1
-2.4242E-63	2.0761E-62	3.0616E-7	-1.0367E-1
1.0075E-63	2.0663E-62	3.3313E-7	-1.0364E-1
4.3418E-63	2.0009E-62	3.3918E-7	-1.0362E-1
7.4907E-63	1.8828E-62	3.2111E-7	-1.0359E-1
1.0373E-62	1.7164E-62	2.7902E-7	-1.0357E-1
1.2917E-62	1.5071E-62	2.1638E-7	-1.0354E-1
1.506E-62	1.2614E-62	1.3975E-7	-1.0352E-1
1.6753E-62	9.8676E-63	5.7492E-8	-1.0349E-1
1.7959E-62	6.9108E-63	-2.1992E-8	-1.0347E-1
1.8656E-62	3.8281E-63	-9.1994E-8	-1.0344E-1
1.8836E-62	7.052E-64	-1.4836E-7	-1.0342E-1
1.8503E-62	-2.3728E-63	-1.8934E-7	-1.034E-1
1.7679E-62	-5.3237E-63	-2.1495E-7	-1.0337E-1
1.6394E-62	-8.0707E-63	-2.2664E-7	-1.0335E-1
1.4693E-62	-1.0544E-62	-2.2742E-7	-1.0332E-1
1.2631E-62	-1.2682E-62	-2.2216E-7	-1.033E-1
1.027E-62	-1.4434E-62	-2.1717E-7	-1.0327E-1
7.681E-63	-1.576E-62	-2.1885E-7	-1.0325E-1
4.9373E-63	-1.6635E-62	-2.3173E-7	-1.0322E-1
2.1166E-63	-1.7042E-62	-2.5694E-7	-1.032E-1
-7.034E-64	-1.6982E-62	-2.9195E-7	-1.0317E-1
-3.4467E-63	-1.6465E-62	-3.3151E-7	-1.0315E-1
-6.0408E-63	-1.5514E-62	-3.6892E-7	-1.0312E-1
-8.4189E-63	-1.4164E-62	-3.9704E-7	-1.031E-1
-1.0521E-62	-1.246E-62	-4.0889E-7	-1.0307E-1
-1.2296E-62	-1.0454E-62	-3.9876E-7	-1.0305E-1
-1.3704E-62	-8.2075E-63	-3.6405E-7	-1.0303E-1
-1.4712E-62	-5.7856E-63	-3.0719E-7	-1.03E-1
-1.5304E-62	-3.2572E-63	-2.3619E-7	-1.0298E-1
-1.547E-62	-6.9268E-64	-1.6283E-7	-1.0295E-1
-1.5215E-62	1.838E-63	-9.9023E-8	-1.0293E-1
-1.4555E-62	4.2672E-63	-5.3075E-8	-1.029E-1
-1.3516E-62	6.5315E-63	-2.7899E-8	-1.0288E-1
-1.2134E-62	8.5732E-63	-2.1689E-8	-1.0285E-1
-1.0453E-62	1.0342E-62	-3.0244E-8	-1.0283E-1
-8.524E-63	1.1795E-62	-4.9361E-8	-1.028E-1
-6.4047E-63	1.2901E-62	-7.6104E-8	-1.0278E-1
-4.156E-63	1.3635E-62	-1.0874E-7	-1.0276E-1
-1.8413E-63	1.3987E-62	-1.4584E-7	-1.0273E-1
4.7564E-64	1.3954E-62	-1.8529E-7	-1.0271E-1
2.7323E-63	1.3546E-62	-2.236E-7	-1.0268E-1
4.8689E-63	1.278E-62	-2.5602E-7	-1.0266E-1
6.8305E-63	1.1686E-62	-2.7734E-7	-1.0263E-1
8.5675E-63	1.0298E-62	-2.8345E-7	-1.0261E-1
1.0038E-62	8.6613E-63	-2.7287E-7	-1.0258E-1
1.1207E-62	6.8244E-63	-2.4735E-7	-1.0256E-1
1.205E-62	4.8409E-63	-2.1117E-7	-1.0253E-1
1.2551E-62	2.7676E-63	-1.6939E-7	-1.0251E-1
1.2703E-62	6.6205E-64	-1.2636E-7	-1.0248E-1
1.2509E-62	-1.4182E-63	-8.5095E-8	-1.0246E-1
1.1982E-62	-3.4175E-63	-4.776E-8	-1.0244E-1
1.1142E-62	-5.2836E-63	-1.6535E-8	-1.0241E-1
1.0018E-62	-6.969E-63	5.868E-9	-1.0239E-1
8.648E-63	-8.4317E-63	1.6405E-8	-1.0236E-1
7.0724E-63	-9.6371E-63	1.2492E-8	-1.0234E-1
5.3382E-63	-1.0558E-62	-6.9265E-9	-1.0231E-1
3.4956E-63	-1.1175E-62	-4.0418E-8	-1.0229E-1
1.5965E-63	-1.1477E-62	-8.3622E-8	-1.0226E-1
-3.0672E-64	-1.1464E-62	-1.2968E-7	-1.0224E-1
-2.1627E-63	-1.1142E-62	-1.7068E-7	-1.0221E-1
-3.9222E-63	-1.0526E-62	-1.9974E-7	-1.0219E-1
-5.5398E-63	-9.639E-63	-2.1301E-7	-1.0217E-1
-6.9748E-63	-8.5098E-63	-2.1065E-7	-1.0214E-1
-8.1922E-63	-7.1742E-63	-1.9632E-7	-1.0212E-1
-9.1637E-63	-5.6724E-63	-1.7539E-7	-1.0209E-1
-9.868E-63	-4.0484E-63	-1.526E-7	-1.0207E-1
-1.0292E-62	-2.3485E-63	-1.3054E-7	-1.0204E-1
-1.0429E-62	-6.2016E-64	-1.0961E-7	-1.0202E-1
-1.0282E-62	1.0895E-63	-8.9357E-8	-1.0199E-1
-9.8609E-63	2.7347E-63	-7.0237E-8	-1.0197E-1
-9.1823E-63	4.2723E-63	-5.4271E-8	-1.0194E-1
-8.2699E-63	5.6632E-63	-4.4066E-8	-1.0192E-1
-7.1531E-63	6.8727E-63	-4.0841E-8	-1.019E-1
-5.8663E-63	7.8721E-63	-4.3053E-8	-1.0187E-1
-4.4476E-63	8.6385E-63	-4.6933E-8	-1.0185E-1
-2.938E-63	9.1562E-63	-4.8939E-8	-1.0182E-1
-1.3802E-63	9.4162E-63	-4.8628E-8	-1.018E-1
1.8293E-64	9.4169E-63	-5.0056E-8	-1.0177E-1
1.709E-63	9.1635E-63	-6.0624E-8	-1.0175E-1
3.1577E-63	8.6681E-63	-8.7854E-8	-1.0172E-1
4.4915E-63	7.9491E-63	-1.357E-7	-1.017E-1
5.6767E-63	7.0303E-63	-2.0219E-7	-1.0168E-1
6.6844E-63	5.9408E-63	-2.7934E-7	-1.0165E-1
7.4912E-63	4.7133E-63	-3.5541E-7	-1.0163E-1
8.0792E-63	3.3839E-63	-4.1835E-7	-1.016E-1
8.4373E-63	1.9905E-63	-4.5901E-7	-1.0158E-1
8.5604E-63	5.72E-64	-4.7292E-7	-1.0155E-1
8.45E-63	-8.3283E-64	-4.601E-7	-1.0153E-1
8.114E-63	-2.1863E-63	-4.237E-7	-1.015E-1
7.5659E-63	-3.4531E-63	-3.685E-7	-1.0148E-1
6.825E-63	-4.6007E-63	-3.0021E-7	-1.0145E-1
5.9152E-63	-5.6006E-63	-2.2538E-7	-1.0143E-1
4.8644E-63	-6.4289E-63	-1.5107E-7	-1.0141E-1
3.7041E-63	-7.0667E-63	-8.385E-8	-1.0138E-1
2.4676E-63	-7.5008E-63	-2.8254E-8	-1.0136E-1
1.1899E-63	-7.7237E-63	1.4186E-8	-1.0133E-1
-9.3571E-65	-7.7336E-63	4.4597E-8	-1.0131E-1
-1.3482E-63	-7.5347E-63	6.5123E-8	-1.0128E-1
-2.5407E-63	-7.1366E-63	7.7012E-8	-1.0126E-1
-3.6402E-63	-6.5541E-63	7.9775E-8	-1.0123E-1
-4.6189E-63	-5.8068E-63	7.2058E-8	-1.0121E-1
-5.4528E-63	-4.9182E-63	5.3681E-8	-1.0119E-1
-6.1226E-63	-3.9151E-63	2.7416E-8	-1.0116E-1
-6.6134E-63	-2.8271E-63	-8.641E-10	-1.0114E-1
-6.9157E-63	-1.6851E-63	-2.3913E-8	-1.0111E-1
-7.0253E-63	-5.2114E-64	-3.5705E-8	-1.0109E-1
-6.9431E-63	6.3299E-64	-3.3398E-8	-1.0106E-1
-6.6752E-63	1.7463E-63	-1.7754E-8	-1.0104E-1
-6.2328E-63	2.7897E-63	7.7707E-9	-1.0101E-1
-5.6313E-63	3.7363E-63	3.8362E-8	-1.0099E-1
-4.8903E-63	4.5628E-63	6.8867E-8	-1.0097E-1
-4.0326E-63	5.2491E-63	9.4297E-8	-1.0094E-1
-3.0837E-63	5.7798E-63	1.1013E-7	-1.0092E-1
-2.0711E-63	6.1436E-63	1.1268E-7	-1.0089E-1
-1.0234E-63	6.3342E-63	9.9695E-8	-1.0087E-1
3.0317E-65	6.35E-63	7.0973E-8	-1.0084E-1
1.0616E-63	6.1941E-63	2.8939E-8	-1.0082E-1
2.043E-63	5.8744E-63	-2.1273E-8	-1.008E-1
2.9492E-63	5.4028E-63	-7.2479E-8	-1.0077E-1
3.7571E-63	4.7951E-63	-1.17E-7	-1.0075E-1
4.4471E-63	4.0705E-63	-1.4879E-7	-1.0072E-1
5.003E-63	3.2511E-63	-1.6525E-7	-1.007E-1
5.4124E-63	2.3607E-63	-1.6782E-7	-1.0067E-1
5.6675E-63	1.425E-63	-1.6102E-7	-1.0065E-1
5.7644E-63	4.7008E-64	-1.5024E-7	-1.0062E-1
5.7038E-63	-4.7791E-64	-1.398E-7	-1.006E-1
5.4905E-63	-1.3935E-63	-1.3204E-7	-1.0058E-1
5.1336E-63	-2.2527E-63	-1.2788E-7	-1.0055E-1
4.6454E-63	-3.0335E-63	-1.2776E-7	-1.0053E-1
4.042E-63	-3.7163E-63	-1.321E-7	-1.005E-1
3.342E-63	-4.2849E-63	-1.4092E-7	-1.0048E-1
2.5662E-63	-4.7262E-63	-1.5306E-7	-1.0045E-1
1.7371E-63	-5.0309E-63	-1.6612E-7	-1.0043E-1
8.7822E-64	-5.1936E-63	-1.7726E-7	-1.004E-1
1.3294E-65	-5.2129E-63	-1.8446E-7	-1.0038E-1
-8.3421E-64	-5.0911E-63	-1.8734E-7	-1.0036E-1
-1.6418E-63	-4.8345E-63	-1.8705E-7	-1.0033E-1
-2.3884E-63	-4.4528E-63	-1.8563E-7	-1.0031E-1
-3.0553E-63	-3.9588E-63	-1.8517E-7	-1.0028E-1
-3.6261E-63	-3.3681E-63	-1.8726E-7	-1.0026E-1
-4.0872E-63	-2.6988E-63	-1.9288E-7	-1.0023E-1
-4.4287E-63	-1.9704E-63	-2.0258E-7	-1.0021E-1
-4.6436E-63	-1.2038E-63	-2.1671E-7	-1.0019E-1
-4.7289E-63	-4.2052E-64	-2.356E-7	-1.0016E-1
-4.6848E-63	3.5799E-64	-2.5917E-7	-1.0014E-1
-4.5152E-63	1.1108E-63	-2.8617E-7	-1.0011E-1
-4.2273E-63	1.8182E-63	-3.1352E-7	-1.0009E-1
-3.8313E-63	2.462E-63	-3.3625E-7	-1.0006E-1
-3.3401E-63	3.0261E-63	-3.4866E-7	-1.0004E-1
-2.7689E-63	3.497E-63	-3.4607E-7	-1.0001E-1
-2.1348E-63	3.8639E-63	-3.2651E-7	-9.999E-2
-1.4561E-63	4.1189E-63	-2.9147E-7	-9.9966E-2
-7.5206E-64	4.2576E-63	-2.453E-7	-9.9942E-2
-4.2251E-65	4.2786E-63	-1.9358E-7	-9.9917E-2
6.541E-64	4.1837E-63	-1.4111E-7	-9.9893E-2
1.3185E-63	3.978E-63	-9.0389E-8	-9.9869E-2
1.9336E-63	3.6691E-63	-4.1349E-8	-9.9844E-2
2.4839E-63	3.2676E-63	7.8034E-9	-9.982E-2
2.9559E-63	2.7862E-63	5.9E-8	-9.9796E-2
3.3384E-63	2.2396E-63	1.129E-7	-9.9771E-2
3.623E-63	1.6438E-63	1.682E-7	-9.9747E-2
3.804E-63	1.0159E-63	2.2186E-7	-9.9723E-2
3.8786E-63	3.7356E-64	2.6988E-7	-9.9698E-2
3.8471E-63	-2.6565E-64	3.0843E-7	-9.9674E-2
3.7124E-63	-8.8455E-64	3.3485E-7	-9.965E-2
3.4804E-63	-1.4668E-63	3.4838E-7	-9.9626E-2
3.1592E-63	-1.9976E-63	3.5027E-7	-9.9601E-2
2.7595E-63	-2.4635E-63	3.4325E-7	-9.9577E-2
2.2935E-63	-2.8534E-63	3.3053E-7	-9.9553E-2
1.7752E-63	-3.1582E-63	3.1468E-7	-9.9529E-2
1.2197E-63	-3.3716E-63	2.9709E-7	-9.9504E-2
6.428E-64	-3.4896E-63	2.7808E-7	-9.948E-2
6.0394E-65	-3.5111E-63	2.5764E-7	-9.9456E-2
-5.1165E-64	-3.4374E-63	2.3615E-7	-9.9432E-2
-1.0581E-63	-3.2725E-63	2.1472E-7	-9.9407E-2
-1.5648E-63	-3.0227E-63	1.9495E-7	-9.9383E-2
-2.0188E-63	-2.6965E-63	1.7854E-7	-9.9359E-2
-2.409E-63	-2.3043E-63	1.6701E-7	-9.9335E-2
-2.7262E-63	-1.858E-63	1.6153E-7	-9.931E-2
-2.9633E-63	-1.3707E-63	1.6291E-7	-9.9286E-2
-3.1155E-63	-8.5656E-64	1.7121E-7	-9.9262E-2
-3.1806E-63	-3.2987E-64	1.851E-7	-9.9238E-2
-3.1586E-63	1.9488E-64	2.0126E-7	-9.9213E-2
-3.0518E-63	7.0356E-64	2.144E-7	-9.9189E-2
-2.8648E-63	1.1828E-63	2.183E-7	-9.9165E-2
-2.6045E-63	1.6202E-63	2.0764E-7	-9.9141E-2
-2.2792E-63	2.0049E-63	1.7983E-7	-9.9116E-2
-1.8992E-63	2.3276E-63	1.3611E-7	-9.9092E-2
-1.4757E-63	2.5809E-63	8.1185E-8	-9.9068E-2
-1.0212E-63	2.7593E-63	2.1989E-8	-9.9044E-2
-5.4844E-64	2.8596E-63	-3.4071E-8	-9.9019E-2
-7.066E-65	2.8807E-63	-8.0727E-8	-9.8995E-2
3.9918E-64	2.8237E-63	-1.1412E-7	-9.8971E-2
8.4857E-64	2.6916E-63	-1.3351E-7	-9.8947E-2
1.2658E-63	2.4897E-63	-1.4118E-7	-9.8922E-2
1.6403E-63	2.2247E-63	-1.4142E-7	-9.8898E-2
1.9628E-63	1.9052E-63	-1.3895E-7	-9.8874E-2
2.2257E-63	1.5409E-63	-1.3755E-7	-9.885E-2
2.4232E-63	1.1425E-63	-1.3946E-7	-9.8825E-2
2.5512E-63	7.2155E-64	-1.4589E-7	-9.8801E-2
2.6078E-63	2.8978E-64	-1.5777E-7	-9.8777E-2
2.5928E-63	-1.4091E-64	-1.7612E-7	-9.8753E-2
2.5082E-63	-5.5893E-64	-2.0152E-7	-9.8729E-2
2.3577E-63	-9.5324E-64	-2.3314E-7	-9.8704E-2
2.1467E-63	-1.3137E-63	-2.6834E-7	-9.868E-2
1.8821E-63	-1.6313E-63	-3.0345E-7	-9.8656E-2
1.5722E-63	-1.8984E-63	-3.3541E-7	-9.8632E-2
1.2263E-63	-2.1087E-63	-3.6284E-7	-9.8607E-2
8.5441E-64	-2.2578E-63	-3.8568E-7	-9.8583E-2
4.6715E-64	-2.3429E-63	-4.0323E-7	-9.8559E-2
7.5284E-65	-2.3631E-63	-4.1244E-7	-9.8535E-2
-3.1054E-64	-2.3191E-63	-4.0805E-7	-9.851E-2
-6.8002E-64	-2.2134E-63	-3.8508E-7	-9.8486E-2
-1.0235E-63	-2.0502E-63	-3.4222E-7	-9.8462E-2
-1.3324E-63	-1.8351E-63	-2.8381E-7	-9.8438E-2
-1.5989E-63	-1.5749E-63	-2.1876E-7	-9.8414E-2
-1.8168E-63	-1.2776E-63	-1.5715E-7	-9.8389E-2
-1.9811E-63	-9.5191E-64	-1.0645E-7	-9.8365E-2
-2.0887E-63	-6.0729E-64	-6.9735E-8	-9.8341E-2
-2.1377E-63	-2.534E-64	-4.6136E-8	-9.8317E-2
-2.128E-63	1.0003E-64	-3.2799E-8	-9.8293E-2
-2.0611E-63	4.4346E-64	-2.6438E-8	-9.8269E-2
-1.9399E-63	7.6785E-64	-2.3681E-8	-9.8244E-2
-1.769E-63	1.0648E-63	-2.0557E-8	-9.822E-2
-1.5538E-63	1.327E-63	-1.2238E-8	-9.8196E-2
-1.3012E-63	1.5479E-63	6.1872E-9	-9.8172E-2
-1.0187E-63	1.7225E-63	3.8082E-8	-9.8148E-2
-7.1448E-64	1.847E-63	8.3674E-8	-9.8123E-2
-3.973E-64	1.9192E-63	1.3935E-7	-9.8099E-2
-7.5957E-65	1.9381E-63	1.9816E-7	-9.8075E-2
2.4081E-64	1.9043E-63	2.5112E-7	-9.8051E-2
5.4454E-64	1.8198E-63	2.8909E-7	-9.8027E-2
8.2731E-64	1.688E-63	3.046E-7	-9.8003E-2
1.0819E-63	1.5134E-63	2.9361E-7	-9.7979E-2
1.3021E-63	1.3015E-63	2.5659E-7	-9.7955E-2
1.4826E-63	1.0589E-63	1.985E-7	-9.7931E-2
1.6194E-63	7.9275E-64	1.276E-7	-9.7907E-2
1.7097E-63	5.1071E-64	5.3392E-8	-9.7883E-2
1.752E-63	2.2071E-64	-1.5423E-8	-9.7858E-2
1.7461E-63	-6.9263E-65	-7.2269E-8	-9.7834E-2
1.6933E-63	-3.5138E-64	-1.1322E-7	-9.781E-2
1.5959E-63	-6.1819E-64	-1.3702E-7	-9.7786E-2
1.4574E-63	-8.6282E-64	-1.448E-7	-9.7762E-2
1.2825E-63	-1.0791E-63	-1.397E-7	-9.7738E-2
1.0766E-63	-1.2618E-63	-1.2622E-7	-9.7713E-2
8.4589E-64	-1.4068E-63	-1.0934E-7	-9.7689E-2
5.9714E-64	-1.5107E-63	-9.38E-8	-9.7665E-2
3.3741E-64	-1.5718E-63	-8.3599E-8	-9.7641E-2
7.3946E-65	-1.5892E-63	-8.1816E-8	-9.7617E-2
-1.8607E-64	-1.5634E-63	-9.0225E-8	-9.7593E-2
-4.3571E-64	-1.4959E-63	-1.0852E-7	-9.7569E-2
-6.6843E-64	-1.3895E-63	-1.3344E-7	-9.7545E-2
-8.7831E-64	-1.2478E-63	-1.5857E-7	-9.7521E-2
-1.0602E-63	-1.0753E-63	-1.7566E-7	-9.7496E-2
-1.2097E-63	-8.7741E-64	-1.7737E-7	-9.7472E-2
-1.3234E-63	-6.5993E-64	-1.6019E-7	-9.7448E-2
-1.3992E-63	-4.2914E-64	-1.2592E-7	-9.7424E-2
-1.4356E-63	-1.9154E-64	-8.1039E-8	-9.74E-2
-1.4325E-63	4.6318E-65	-3.4352E-8	-9.7376E-2
-1.3909E-63	2.7801E-64	5.4351E-9	-9.7352E-2
-1.3126E-63	4.9742E-64	3.1216E-8	-9.7328E-2
-1.2005E-63	6.9888E-64	3.7968E-8	-9.7304E-2
-1.0583E-63	8.7733E-64	2.307E-8	-9.728E-2
-8.9053E-64	1.0284E-63	-1.2988E-8	-9.7256E-2
-7.0219E-64	1.1486E-63	-6.5866E-8	-9.7232E-2
-4.988E-64	1.2354E-63	-1.2761E-7	-9.7207E-2
-2.8616E-64	1.287E-63	-1.8852E-7	-9.7183E-2
-7.019E-65	1.3029E-63	-2.4007E-7	-9.7159E-2
1.4321E-64	1.2832E-63	-2.7748E-7	-9.7135E-2
3.4834E-64	1.2294E-63	-3.0057E-7	-9.7111E-2
5.3983E-64	1.1435E-63	-3.1238E-7	-9.7087E-2
7.128E-64	1.0285E-63	-3.1659E-7	-9.7063E-2
8.6297E-64	8.8821E-64	-3.1537E-7	-9.7039E-2
9.8675E-64	7.2681E-64	-3.0871E-7	-9.7015E-2
1.0814E-63	5.4914E-64	-2.9556E-7	-9.6991E-2
1.1448E-63	3.6033E-64	-2.7553E-7	-9.6967E-2
1.1761E-63	1.657E-64	-2.5026E-7	-9.6942E-2
1.175E-63	-2.9379E-65	-2.2349E-7	-9.6918E-2
1.1423E-63	-2.1963E-64	-2.0009E-7	-9.6894E-2
1.0794E-63	-4.0002E-64	-1.8472E-7	-9.687E-2
9.8863E-64	-5.659E-64	-1.8067E-7	-9.6846E-2
8.7311E-64	-7.1308E-64	-1.8935E-7	-9.6822E-2
7.3643E-64	-8.3797E-64	-2.1015E-7	-9.6798E-2
5.8271E-64	-9.3769E-64	-2.4029E-7	-9.6774E-2
4.1644E-64	-1.01E-63	-2.7489E-7	-9.675E-2
2.4238E-64	-1.0536E-63	-3.0727E-7	-9.6726E-2
6.5381E-65	-1.0679E-63	-3.3002E-7	-9.6702E-2
-1.0972E-64	-1.0531E-63	-3.3662E-7	-9.6678E-2
-2.7825E-64	-1.0102E-63	-3.2294E-7	-9.6654E-2
-4.3578E-64	-9.409E-64	-2.8811E-7	-9.663E-2
-5.783E-64	-8.4766E-64	-2.344E-7	-9.6606E-2
-7.0227E-64	-7.3349E-64	-1.6646E-7	-9.6582E-2
-8.0473E-64	-6.0188E-64	-9.0562E-8	-9.6558E-2
-8.8337E-64	-4.5677E-64	-1.3849E-8	-9.6534E-2
-9.3655E-64	-3.0233E-64	5.6162E-8	-9.651E-2
-9.6336E-64	-1.4293E-64	1.1234E-7	-9.6486E-2
-9.6363E-64	1.7032E-65	1.4895E-7	-9.6462E-2
-9.379E-64	1.7322E-64	1.6285E-7	-9.6438E-2
-8.874E-64	3.2151E-64	1.5422E-7	-9.6414E-2
-8.14E-64	4.5805E-64	1.266E-7	-9.639E-2
-7.2016E-64	5.7942E-64	8.6134E-8	-9.6366E-2
-6.0884E-64	6.8264E-64	4.0237E-8	-9.6342E-2
-4.834E-64	7.6531E-64	-3.7529E-9	-9.6318E-2
-3.4751E-64	8.2563E-64	-3.9798E-8	-9.6294E-2
-2.0505E-64	8.6242E-64	-6.422E-8	-9.627E-2
-6.0018E-65	8.7519E-64	-7.6543E-8	-9.6246E-2
8.3637E-65	8.6409E-64	-7.9872E-8	-9.6222E-2
2.2206E-64	8.299E-64	-8.0372E-8	-9.6198E-2
3.5163E-64	7.7403E-64	-8.5715E-8	-9.6174E-2
4.6904E-64	6.9844E-64	-1.0278E-7	-9.615E-2
5.7136E-64	6.0557E-64	-1.3538E-7	-9.6126E-2
6.5615E-64	4.9829E-64	-1.8271E-7	-9.6102E-2
7.2148E-64	3.7978E-64	-2.3926E-7	-9.6078E-2
7.66E-64	2.5348E-64	-2.961E-7	-9.6054E-2
7.8893E-64	1.2296E-64	-3.4333E-7	-9.603E-2
7.9011E-64	-8.1767E-66	-3.7273E-7	-9.6006E-2
7.6995E-64	-1.3638E-64	-3.7967E-7	-9.5982E-2
7.2943E-64	-2.5825E-64	-3.6346E-7	-9.5958E-2
6.7008E-64	-3.7063E-64	-3.2638E-7	-9.5934E-2
5.9387E-64	-4.7069E-64	-2.7199E-7	-9.591E-2
5.0323E-64	-5.5597E-64	-2.0401E-7	-9.5886E-2
4.0088E-64	-6.2449E-64	-1.2637E-7	-9.5862E-2
2.8984E-64	-6.7475E-64	-4.4216E-8	-9.5838E-2
1.7328E-64	-7.0577E-64	3.5297E-8	-9.5814E-2
5.4456E-65	-7.171E-64	1.0327E-7	-9.579E-2
-6.3374E-65	-7.0885E-64	1.508E-7	-9.5766E-2
-1.7706E-64	-6.8165E-64	1.7135E-7	-9.5743E-2
-2.8361E-64	-6.3663E-64	1.6257E-7	-9.5719E-2
-3.803E-64	-5.7536E-64	1.267E-7	-9.5695E-2
-4.6473E-64	-4.9984E-64	6.9907E-8	-9.5671E-2
-5.3488E-64	-4.124E-64	7.435E-10	-9.5647E-2
-5.8914E-64	-3.1565E-64	-7.1387E-8	-9.5623E-2
-6.2639E-64	-2.1239E-64	-1.3773E-7	-9.5599E-2
-6.4597E-64	-1.0553E-64	-1.9147E-7	-9.5575E-2
-6.4771E-64	1.9587E-66	-2.2862E-7	-9.5551E-2
-6.3195E-64	1.0717E-64	-2.4832E-7	-9.5527E-2
-5.9947E-64	2.0731E-64	-2.5236E-7	-9.5503E-2
-5.5148E-64	2.9978E-64	-2.4409E-7	-9.5479E-2
-4.8962E-64	3.8225E-64	-2.2701E-7	-9.5455E-2
-4.1582E-64	4.527E-64	-2.0374E-7	-9.5431E-2
-3.3234E-64	5.0948E-64	-1.7573E-7	-9.5407E-2
-2.4162E-64	5.5134E-64	-1.438E-7	-9.5384E-2
-1.4627E-64	5.7745E-64	-1.0916E-7	-9.536E-2
-4.8941E-65	5.8745E-64	-7.4162E-8	-9.5336E-2
4.7689E-65	5.8139E-64	-4.2245E-8	-9.5312E-2
1.4103E-64	5.5978E-64	-1.7101E-8	-9.5288E-2
2.2863E-64	5.2351E-64	-1.5366E-9	-9.5264E-2
3.0825E-64	4.7387E-64	3.3568E-9	-9.524E-2
3.7791E-64	4.1248E-64	-1.5219E-9	-9.5216E-2
4.3592E-64	3.4123E-64	-1.3425E-8	-9.5192E-2
4.8098E-64	2.6225E-64	-2.8103E-8	-9.5168E-2
5.1212E-64	1.7783E-64	-4.0342E-8	-9.5145E-2
5.2881E-64	9.0371E-65	-4.4855E-8	-9.5121E-2
5.3088E-64	2.283E-66	-3.753E-8	-9.5097E-2
5.1859E-64	-8.4041E-65	-1.6676E-8	-9.5073E-2
4.9256E-64	-1.6631E-64	1.6272E-8	-9.5049E-2
4.5379E-64	-2.4238E-64	5.7E-8	-9.5025E-2
4.0357E-64	-3.1035E-64	9.9459E-8	-9.5001E-2
3.4352E-64	-3.6852E-64	1.3748E-7	-9.4977E-2
2.7543E-64	-4.1556E-64	1.6627E-7	-9.4953E-2
2.0134E-64	-4.504E-64	1.8328E-7	-9.493E-2
1.2334E-64	-4.7238E-64	1.8849E-7	-9.4906E-2
4.3636E-65	-4.8115E-64	1.84E-7	-9.4882E-2
-3.5593E-65	-4.7676E-64	1.7356E-7	-9.4858E-2
-1.1222E-64	-4.5961E-64	1.6178E-7	-9.4834E-2
-1.8423E-64	-4.3041E-64	1.5321E-7	-9.481E-2
-2.4978E-64	-3.902E-64	1.5112E-7	-9.4787E-2
-3.0723E-64	-3.403E-64	1.5608E-7	-9.4763E-2
-3.552E-64	-2.8226E-64	1.6505E-7	-9.4739E-2
-3.9259E-64	-2.178E-64	1.717E-7	-9.4715E-2
-4.1862E-64	-1.4881E-64	1.6823E-7	-9.4691E-2
-4.3281E-64	-7.7233E-65	1.4838E-7	-9.4667E-2
-4.3504E-64	-5.0575E-66	1.101E-7	-9.4644E-2
-4.2548E-64	6.5758E-65	5.6611E-8	-9.462E-2
-4.0464E-64	1.3333E-64	-4.5032E-9	-9.4596E-2
-3.7332E-64	1.959E-64	-6.3797E-8	-9.4572E-2
-3.3258E-64	2.5189E-64	-1.1254E-7	-9.4548E-2
-2.8371E-64	2.9993E-64	-1.4443E-7	-9.4524E-2
