jMRUI Data Textfile

Filename: mm4_corrected.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.3333E-2 
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 0E0       
TypeOfNucleus: 0E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
1.3069E-36	-4.637E-36	1.2295E-7	-1.7199E-1
8.0278E-37	-4.7098E-36	1.2376E-7	-1.7194E-1
2.9802E-37	-4.7289E-36	1.1978E-7	-1.7188E-1
-2.0176E-37	-4.6948E-36	1.1062E-7	-1.7182E-1
-6.9105E-37	-4.6087E-36	9.6527E-8	-1.7177E-1
-1.1646E-36	-4.4726E-36	7.8579E-8	-1.7171E-1
-1.6173E-36	-4.2887E-36	5.8623E-8	-1.7165E-1
-2.0444E-36	-4.0599E-36	3.8879E-8	-1.716E-1
-2.4417E-36	-3.7895E-36	2.1311E-8	-1.7154E-1
-2.8051E-36	-3.4812E-36	7.1555E-9	-1.7148E-1
-3.1312E-36	-3.139E-36	-3.1396E-9	-1.7143E-1
-3.4169E-36	-2.7674E-36	-9.5868E-9	-1.7137E-1
-3.6598E-36	-2.371E-36	-1.2274E-8	-1.7131E-1
-3.8577E-36	-1.9546E-36	-1.1249E-8	-1.7126E-1
-4.0092E-36	-1.5233E-36	-6.735E-9	-1.712E-1
-4.1134E-36	-1.082E-36	5.6388E-10	-1.7115E-1
-4.1699E-36	-6.3586E-37	9.3805E-9	-1.7109E-1
-4.1789E-36	-1.9E-37	1.8157E-8	-1.7103E-1
-4.141E-36	2.5064E-37	2.5533E-8	-1.7098E-1
-4.0575E-36	6.8121E-37	3.0746E-8	-1.7092E-1
-3.93E-36	1.0971E-36	3.3747E-8	-1.7086E-1
-3.7607E-36	1.4938E-36	3.4993E-8	-1.7081E-1
-3.5521E-36	1.8673E-36	3.5082E-8	-1.7075E-1
-3.3072E-36	2.2138E-36	3.4427E-8	-1.707E-1
-3.0294E-36	2.5298E-36	3.3077E-8	-1.7064E-1
-2.7224E-36	2.8124E-36	3.072E-8	-1.7058E-1
-2.3899E-36	3.0588E-36	2.6812E-8	-1.7053E-1
-2.0363E-36	3.267E-36	2.0818E-8	-1.7047E-1
-1.6657E-36	3.4352E-36	1.2461E-8	-1.7042E-1
-1.2826E-36	3.5623E-36	1.913E-9	-1.7036E-1
-8.9145E-37	3.6474E-36	-1.0174E-8	-1.703E-1
-4.9682E-37	3.6904E-36	-2.2808E-8	-1.7025E-1
-1.0314E-37	3.6914E-36	-3.4914E-8	-1.7019E-1
2.852E-37	3.6512E-36	-4.5591E-8	-1.7014E-1
6.6395E-37	3.5708E-36	-5.4235E-8	-1.7008E-1
1.029E-36	3.4518E-36	-6.0484E-8	-1.7003E-1
1.3766E-36	3.2961E-36	-6.3965E-8	-1.6997E-1
1.703E-36	3.1062E-36	-6.401E-8	-1.6991E-1
2.005E-36	2.8848E-36	-5.9533E-8	-1.6986E-1
2.2796E-36	2.6347E-36	-4.9313E-8	-1.698E-1
2.5242E-36	2.3593E-36	-3.2656E-8	-1.6975E-1
2.7366E-36	2.0621E-36	-1.0166E-8	-1.6969E-1
2.9149E-36	1.7467E-36	1.5856E-8	-1.6964E-1
3.0576E-36	1.417E-36	4.1666E-8	-1.6958E-1
3.1638E-36	1.0769E-36	6.2925E-8	-1.6953E-1
3.2329E-36	7.3042E-37	7.5752E-8	-1.6947E-1
3.2647E-36	3.8146E-37	7.7563E-8	-1.6942E-1
3.2595E-36	3.3996E-38	6.7506E-8	-1.6936E-1
3.2179E-36	-3.0811E-37	4.6536E-8	-1.693E-1
3.1411E-36	-6.4113E-37	1.7245E-8	-1.6925E-1
3.0304E-36	-9.6148E-37	-1.6502E-8	-1.6919E-1
2.8877E-36	-1.2658E-36	-5.0176E-8	-1.6914E-1
2.715E-36	-1.5509E-36	-7.9398E-8	-1.6908E-1
2.5149E-36	-1.814E-36	-1.0079E-7	-1.6903E-1
2.2899E-36	-2.0525E-36	-1.1254E-7	-1.6897E-1
2.0431E-36	-2.2641E-36	-1.1458E-7	-1.6892E-1
1.7775E-36	-2.4469E-36	-1.0817E-7	-1.6886E-1
1.4964E-36	-2.5993E-36	-9.5252E-8	-1.6881E-1
1.2033E-36	-2.7202E-36	-7.7797E-8	-1.6875E-1
9.015E-37	-2.8086E-36	-5.7331E-8	-1.687E-1
5.9464E-37	-2.8642E-36	-3.4817E-8	-1.6864E-1
2.862E-37	-2.8869E-36	-1.0771E-8	-1.6859E-1
-2.0349E-38	-2.8769E-36	1.4508E-8	-1.6853E-1
-3.216E-37	-2.8349E-36	4.0628E-8	-1.6848E-1
-6.1429E-37	-2.762E-36	6.6751E-8	-1.6843E-1
-8.9527E-37	-2.6593E-36	9.1262E-8	-1.6837E-1
-1.1616E-36	-2.5287E-36	1.1169E-7	-1.6832E-1
-1.4105E-36	-2.3719E-36	1.2515E-7	-1.6826E-1
-1.6396E-36	-2.1912E-36	1.2937E-7	-1.6821E-1
-1.8466E-36	-1.989E-36	1.2388E-7	-1.6815E-1
-2.0295E-36	-1.7679E-36	1.1073E-7	-1.681E-1
-2.1866E-36	-1.5307E-36	9.4082E-8	-1.6804E-1
-2.3168E-36	-1.2803E-36	7.8741E-8	-1.6799E-1
-2.4189E-36	-1.0198E-36	6.8194E-8	-1.6793E-1
-2.4923E-36	-7.521E-37	6.3263E-8	-1.6788E-1
-2.5366E-36	-4.8046E-37	6.2069E-8	-1.6783E-1
-2.5518E-36	-2.0795E-37	6.131E-8	-1.6777E-1
-2.5382E-36	6.2392E-38	5.811E-8	-1.6772E-1
-2.4965E-36	3.2756E-37	5.1436E-8	-1.6766E-1
-2.4276E-36	5.8469E-37	4.2414E-8	-1.6761E-1
-2.3327E-36	8.3103E-37	3.357E-8	-1.6755E-1
-2.2133E-36	1.064E-36	2.7549E-8	-1.675E-1
-2.0711E-36	1.2812E-36	2.6E-8	-1.6745E-1
-1.9081E-36	1.4806E-36	2.9065E-8	-1.6739E-1
-1.7265E-36	1.66E-36	3.5436E-8	-1.6734E-1
-1.5285E-36	1.818E-36	4.2752E-8	-1.6728E-1
-1.3168E-36	1.953E-36	4.809E-8	-1.6723E-1
-1.0939E-36	2.0639E-36	4.8516E-8	-1.6718E-1
-8.6239E-37	2.15E-36	4.1707E-8	-1.6712E-1
-6.251E-37	2.2106E-36	2.6603E-8	-1.6707E-1
-3.8474E-37	2.2455E-36	3.8612E-9	-1.6701E-1
-1.4406E-37	2.2547E-36	-2.4136E-8	-1.6696E-1
9.4248E-38	2.2385E-36	-5.3798E-8	-1.6691E-1
3.2756E-37	2.1976E-36	-8.1191E-8	-1.6685E-1
5.5335E-37	2.1328E-36	-1.0296E-7	-1.668E-1
7.6922E-37	2.0452E-36	-1.1699E-7	-1.6674E-1
9.7292E-37	1.9363E-36	-1.2266E-7	-1.6669E-1
1.1624E-36	1.8074E-36	-1.2061E-7	-1.6664E-1
1.3357E-36	1.6606E-36	-1.1218E-7	-1.6658E-1
1.4912E-36	1.4975E-36	-9.8682E-8	-1.6653E-1
1.6275E-36	1.3205E-36	-8.0959E-8	-1.6648E-1
1.7433E-36	1.1316E-36	-5.9471E-8	-1.6642E-1
1.8378E-36	9.3319E-37	-3.4851E-8	-1.6637E-1
1.9101E-36	7.2763E-37	-8.6041E-9	-1.6632E-1
1.9599E-36	5.1734E-37	1.6601E-8	-1.6626E-1
1.9869E-36	3.0475E-37	3.7372E-8	-1.6621E-1
1.9913E-36	9.2275E-38	5.0639E-8	-1.6615E-1
1.9734E-36	-1.1772E-37	5.4778E-8	-1.661E-1
1.9337E-36	-3.2291E-37	5.0197E-8	-1.6605E-1
1.873E-36	-5.211E-37	3.9065E-8	-1.6599E-1
1.7924E-36	-7.1018E-37	2.435E-8	-1.6594E-1
1.6931E-36	-8.882E-37	8.6873E-9	-1.6589E-1
1.5765E-36	-1.0533E-36	-6.3217E-9	-1.6584E-1
1.4443E-36	-1.204E-36	-2.014E-8	-1.6578E-1
1.2981E-36	-1.3386E-36	-3.2814E-8	-1.6573E-1
1.1398E-36	-1.4561E-36	-4.4407E-8	-1.6568E-1
9.7133E-37	-1.5554E-36	-5.4688E-8	-1.6562E-1
7.9483E-37	-1.6356E-36	-6.3134E-8	-1.6557E-1
6.1238E-37	-1.6962E-36	-6.9063E-8	-1.6552E-1
4.261E-37	-1.7369E-36	-7.1707E-8	-1.6546E-1
2.3815E-37	-1.7574E-36	-7.0246E-8	-1.6541E-1
5.065E-38	-1.758E-36	-6.3934E-8	-1.6536E-1
-1.3431E-37	-1.7389E-36	-5.239E-8	-1.653E-1
-3.147E-37	-1.7007E-36	-3.5925E-8	-1.6525E-1
-4.8859E-37	-1.6442E-36	-1.5663E-8	-1.652E-1
-6.5413E-37	-1.5701E-36	6.6661E-9	-1.6515E-1
-8.0962E-37	-1.4798E-36	2.9126E-8	-1.6509E-1
-9.5348E-37	-1.3744E-36	4.9904E-8	-1.6504E-1
-1.0843E-36	-1.2554E-36	6.738E-8	-1.6499E-1
-1.2008E-36	-1.1243E-36	8.0008E-8	-1.6493E-1
-1.302E-36	-9.8286E-37	8.6222E-8	-1.6488E-1
-1.387E-36	-8.3276E-37	8.4598E-8	-1.6483E-1
-1.455E-36	-6.7584E-37	7.4285E-8	-1.6478E-1
-1.5056E-36	-5.1397E-37	5.5547E-8	-1.6472E-1
-1.5386E-36	-3.4903E-37	3.0122E-8	-1.6467E-1
-1.5538E-36	-1.8293E-37	1.1494E-9	-1.6462E-1
-1.5514E-36	-1.7532E-38	-2.7461E-8	-1.6457E-1
-1.5317E-36	1.4531E-37	-5.2088E-8	-1.6451E-1
-1.4952E-36	3.0384E-37	-7.052E-8	-1.6446E-1
-1.4426E-36	4.5633E-37	-8.2602E-8	-1.6441E-1
-1.3748E-36	6.012E-37	-9.0037E-8	-1.6436E-1
-1.2927E-36	7.3694E-37	-9.5336E-8	-1.643E-1
-1.1975E-36	8.622E-37	-1.0041E-7	-1.6425E-1
-1.0905E-36	9.7574E-37	-1.0557E-7	-1.642E-1
-9.7311E-37	1.0765E-36	-1.0941E-7	-1.6415E-1
-8.4678E-37	1.1635E-36	-1.0972E-7	-1.641E-1
-7.1307E-37	1.2361E-36	-1.0466E-7	-1.6404E-1
-5.7361E-37	1.2937E-36	-9.3763E-8	-1.6399E-1
-4.3006E-37	1.3359E-36	-7.8135E-8	-1.6394E-1
-2.8408E-37	1.3624E-36	-6.0041E-8	-1.6389E-1
-1.3735E-37	1.3732E-36	-4.2241E-8	-1.6383E-1
8.4887E-39	1.3686E-36	-2.7369E-8	-1.6378E-1
1.5181E-37	1.3487E-36	-1.7441E-8	-1.6373E-1
2.9105E-37	1.314E-36	-1.3395E-8	-1.6368E-1
4.2473E-37	1.2653E-36	-1.4649E-8	-1.6363E-1
5.5144E-37	1.2032E-36	-1.8845E-8	-1.6357E-1
6.6989E-37	1.1287E-36	-2.2081E-8	-1.6352E-1
7.7888E-37	1.0428E-36	-1.9817E-8	-1.6347E-1
8.7735E-37	9.4668E-37	-8.3372E-9	-1.6342E-1
9.6439E-37	8.4158E-37	1.3727E-8	-1.6337E-1
1.0392E-36	7.2881E-37	4.4445E-8	-1.6332E-1
1.1011E-36	6.0977E-37	7.8718E-8	-1.6326E-1
1.1498E-36	4.8589E-37	1.0956E-7	-1.6321E-1
1.1847E-36	3.5864E-37	1.301E-7	-1.6316E-1
1.2058E-36	2.2949E-37	1.3563E-7	-1.6311E-1
1.2131E-36	9.9923E-38	1.2485E-7	-1.6306E-1
1.2068E-36	-2.8612E-38	1.0002E-7	-1.6301E-1
1.187E-36	-1.5469E-37	6.6009E-8	-1.6295E-1
1.1543E-36	-2.7695E-37	2.8862E-8	-1.629E-1
1.1092E-36	-3.9408E-37	-5.7022E-9	-1.6285E-1
1.0525E-36	-5.0486E-37	-3.3279E-8	-1.628E-1
9.8498E-37	-6.0816E-37	-5.1172E-8	-1.6275E-1
9.0755E-37	-7.0294E-37	-5.8349E-8	-1.627E-1
8.2127E-37	-7.8829E-37	-5.5203E-8	-1.6265E-1
7.2724E-37	-8.6341E-37	-4.3361E-8	-1.6259E-1
6.2664E-37	-9.2763E-37	-2.5548E-8	-1.6254E-1
5.2071E-37	-9.8041E-37	-5.3632E-9	-1.6249E-1
4.1072E-37	-1.0214E-36	1.3256E-8	-1.6244E-1
2.9796E-37	-1.0502E-36	2.6895E-8	-1.6239E-1
1.8375E-37	-1.0668E-36	3.3585E-8	-1.6234E-1
6.9386E-38	-1.0713E-36	3.3316E-8	-1.6229E-1
-4.3856E-38	-1.0637E-36	2.7753E-8	-1.6224E-1
-1.5473E-37	-1.0443E-36	1.9234E-8	-1.6218E-1
-2.6202E-37	-1.0135E-36	9.5618E-9	-1.6213E-1
-3.6461E-37	-9.72E-37	-7.0276E-10	-1.6208E-1
-4.6141E-37	-9.2027E-37	-1.2047E-8	-1.6203E-1
-5.5145E-37	-8.5912E-37	-2.5083E-8	-1.6198E-1
-6.3382E-37	-7.8938E-37	-3.9552E-8	-1.6193E-1
-7.0774E-37	-7.1198E-37	-5.3927E-8	-1.6188E-1
-7.7252E-37	-6.2791E-37	-6.5876E-8	-1.6183E-1
-8.2759E-37	-5.3821E-37	-7.3295E-8	-1.6178E-1
-8.7249E-37	-4.4399E-37	-7.5278E-8	-1.6173E-1
-9.069E-37	-3.4637E-37	-7.2477E-8	-1.6167E-1
-9.3059E-37	-2.4651E-37	-6.6646E-8	-1.6162E-1
-9.4348E-37	-1.4555E-37	-5.9639E-8	-1.6157E-1
-9.4562E-37	-4.4644E-38	-5.2386E-8	-1.6152E-1
-9.3715E-37	5.5084E-38	-4.4401E-8	-1.6147E-1
-9.1834E-37	1.5254E-37	-3.4087E-8	-1.6142E-1
-8.8959E-37	2.4666E-37	-1.9685E-8	-1.6137E-1
-8.5136E-37	3.3647E-37	-3.8177E-10	-1.6132E-1
-8.0426E-37	4.2102E-37	2.304E-8	-1.6127E-1
-7.4895E-37	4.9945E-37	4.831E-8	-1.6122E-1
-6.8619E-37	5.71E-37	7.2417E-8	-1.6117E-1
-6.168E-37	6.3497E-37	9.2551E-8	-1.6112E-1
-5.4167E-37	6.9079E-37	1.0674E-7	-1.6107E-1
-4.6174E-37	7.3795E-37	1.1398E-7	-1.6102E-1
-3.7797E-37	7.7608E-37	1.1404E-7	-1.6097E-1
-2.9138E-37	8.0489E-37	1.0713E-7	-1.6091E-1
-2.0297E-37	8.2424E-37	9.3772E-8	-1.6086E-1
-1.1376E-37	8.3404E-37	7.4818E-8	-1.6081E-1
-2.4766E-38	8.3436E-37	5.165E-8	-1.6076E-1
6.3025E-38	8.2535E-37	2.628E-8	-1.6071E-1
1.4865E-37	8.0726E-37	1.2562E-9	-1.6066E-1
2.3119E-37	7.8045E-37	-2.0725E-8	-1.6061E-1
3.0976E-37	7.4536E-37	-3.74E-8	-1.6056E-1
3.8357E-37	7.0253E-37	-4.7487E-8	-1.6051E-1
4.5186E-37	6.5255E-37	-5.0929E-8	-1.6046E-1
5.1397E-37	5.9611E-37	-4.8718E-8	-1.6041E-1
5.6929E-37	5.3395E-37	-4.2435E-8	-1.6036E-1
6.1733E-37	4.6686E-37	-3.3784E-8	-1.6031E-1
6.5767E-37	3.9566E-37	-2.4313E-8	-1.6026E-1
6.8998E-37	3.2123E-37	-1.5362E-8	-1.6021E-1
7.1405E-37	2.4444E-37	-8.0762E-9	-1.6016E-1
7.2973E-37	1.6621E-37	-3.3916E-9	-1.6011E-1
7.3699E-37	8.7414E-38	-1.987E-9	-1.6006E-1
7.359E-37	8.9569E-39	-4.2962E-9	-1.6001E-1
7.2659E-37	-6.8293E-38	-1.0584E-8	-1.5996E-1
7.0932E-37	-1.4349E-37	-2.0993E-8	-1.5991E-1
6.8441E-37	-2.1584E-37	-3.5453E-8	-1.5986E-1
6.5226E-37	-2.8456E-37	-5.3485E-8	-1.5981E-1
6.1336E-37	-3.4896E-37	-7.4057E-8	-1.5976E-1
5.6825E-37	-4.0839E-37	-9.5636E-8	-1.5971E-1
5.1754E-37	-4.6225E-37	-1.1644E-7	-1.5966E-1
4.6189E-37	-5.1006E-37	-1.3473E-7	-1.5961E-1
4.02E-37	-5.5137E-37	-1.4905E-7	-1.5956E-1
3.3862E-37	-5.8582E-37	-1.5832E-7	-1.5951E-1
2.7251E-37	-6.1315E-37	-1.621E-7	-1.5946E-1
2.0445E-37	-6.3318E-37	-1.6067E-7	-1.5942E-1
1.3524E-37	-6.4579E-37	-1.5518E-7	-1.5937E-1
6.568E-38	-6.5097E-37	-1.4738E-7	-1.5932E-1
-3.4593E-39	-6.4879E-37	-1.3917E-7	-1.5927E-1
-7.1407E-38	-6.3939E-37	-1.3193E-7	-1.5922E-1
-1.3742E-37	-6.23E-37	-1.2603E-7	-1.5917E-1
-2.008E-37	-5.9993E-37	-1.2067E-7	-1.5912E-1
-2.6088E-37	-5.7053E-37	-1.1423E-7	-1.5907E-1
-3.1704E-37	-5.3524E-37	-1.0501E-7	-1.5902E-1
-3.6872E-37	-4.9456E-37	-9.208E-8	-1.5897E-1
-4.1542E-37	-4.4903E-37	-7.5818E-8	-1.5892E-1
-4.5669E-37	-3.9924E-37	-5.7953E-8	-1.5887E-1
-4.9217E-37	-3.4581E-37	-4.0898E-8	-1.5882E-1
-5.2156E-37	-2.8941E-37	-2.6778E-8	-1.5877E-1
-5.4463E-37	-2.3072E-37	-1.6639E-8	-1.5872E-1
-5.6122E-37	-1.7043E-37	-1.0306E-8	-1.5867E-1
-5.7126E-37	-1.0924E-37	-6.9425E-9	-1.5863E-1
-5.7475E-37	-4.7845E-38	-5.925E-9	-1.5858E-1
-5.7176E-37	1.3058E-38	-7.4398E-9	-1.5853E-1
-5.6243E-37	7.2799E-38	-1.2363E-8	-1.5848E-1
-5.4696E-37	1.3073E-37	-2.1467E-8	-1.5843E-1
-5.2564E-37	1.8623E-37	-3.4448E-8	-1.5838E-1
-4.988E-37	2.3873E-37	-4.9447E-8	-1.5833E-1
-4.6683E-37	2.8767E-37	-6.3434E-8	-1.5828E-1
-4.3018E-37	3.3259E-37	-7.3317E-8	-1.5823E-1
-3.8933E-37	3.7304E-37	-7.7192E-8	-1.5818E-1
-3.4481E-37	4.0865E-37	-7.5074E-8	-1.5814E-1
-2.9717E-37	4.3909E-37	-6.8745E-8	-1.5809E-1
-2.4701E-37	4.6411E-37	-6.0833E-8	-1.5804E-1
-1.9493E-37	4.8353E-37	-5.3557E-8	-1.5799E-1
-1.4154E-37	4.9722E-37	-4.7675E-8	-1.5794E-1
-8.7456E-38	5.0513E-37	-4.2039E-8	-1.5789E-1
-3.3298E-38	5.0725E-37	-3.3943E-8	-1.5784E-1
2.0328E-38	5.0367E-37	-2.019E-8	-1.5779E-1
7.2831E-38	4.9452E-37	1.4231E-9	-1.5775E-1
1.2364E-37	4.8E-37	3.0741E-8	-1.577E-1
1.7222E-37	4.6035E-37	6.4614E-8	-1.5765E-1
2.1807E-37	4.3588E-37	9.7422E-8	-1.576E-1
2.6071E-37	4.0695E-37	1.2272E-7	-1.5755E-1
2.9973E-37	3.7396E-37	1.3534E-7	-1.575E-1
3.3474E-37	3.3733E-37	1.3305E-7	-1.5745E-1
3.6543E-37	2.9755E-37	1.1699E-7	-1.5741E-1
3.9152E-37	2.551E-37	9.0797E-8	-1.5736E-1
4.1279E-37	2.1051E-37	5.9106E-8	-1.5731E-1
4.291E-37	1.6432E-37	2.6298E-8	-1.5726E-1
4.4034E-37	1.1705E-37	-4.0186E-9	-1.5721E-1
4.4647E-37	6.9274E-38	-2.8907E-8	-1.5716E-1
4.475E-37	2.1518E-38	-4.5955E-8	-1.5712E-1
4.4352E-37	-2.5682E-38	-5.3526E-8	-1.5707E-1
4.3464E-37	-7.1805E-38	-5.1295E-8	-1.5702E-1
4.2105E-37	-1.1635E-37	-4.06E-8	-1.5697E-1
4.0299E-37	-1.5886E-37	-2.4151E-8	-1.5692E-1
3.8072E-37	-1.9888E-37	-5.1524E-9	-1.5687E-1
3.5457E-37	-2.36E-37	1.3681E-8	-1.5683E-1
3.2489E-37	-2.6987E-37	3.0687E-8	-1.5678E-1
2.9207E-37	-3.0016E-37	4.5154E-8	-1.5673E-1
2.5654E-37	-3.2658E-37	5.6738E-8	-1.5668E-1
2.1874E-37	-3.4891E-37	6.4854E-8	-1.5663E-1
1.7912E-37	-3.6697E-37	6.8434E-8	-1.5659E-1
1.3816E-37	-3.8062E-37	6.6229E-8	-1.5654E-1
9.6347E-38	-3.8979E-37	5.7505E-8	-1.5649E-1
5.4152E-38	-3.9445E-37	4.2736E-8	-1.5644E-1
1.2057E-38	-3.9463E-37	2.3846E-8	-1.5639E-1
-2.9468E-38	-3.9039E-37	3.7852E-9	-1.5635E-1
-6.997E-38	-3.8185E-37	-1.4417E-8	-1.563E-1
-1.0901E-37	-3.6919E-37	-2.8605E-8	-1.5625E-1
-1.4618E-37	-3.5261E-37	-3.7968E-8	-1.562E-1
-1.811E-37	-3.3238E-37	-4.2832E-8	-1.5615E-1
-2.134E-37	-3.0876E-37	-4.4005E-8	-1.5611E-1
-2.4279E-37	-2.8209E-37	-4.2181E-8	-1.5606E-1
-2.6896E-37	-2.5271E-37	-3.7779E-8	-1.5601E-1
-2.9169E-37	-2.2099E-37	-3.1266E-8	-1.5596E-1
-3.1078E-37	-1.8734E-37	-2.3635E-8	-1.5592E-1
-3.2608E-37	-1.5215E-37	-1.66E-8	-1.5587E-1
-3.3747E-37	-1.1586E-37	-1.2273E-8	-1.5582E-1
-3.4491E-37	-7.8873E-38	-1.2441E-8	-1.5577E-1
-3.4836E-37	-4.1626E-38	-1.7829E-8	-1.5573E-1
-3.4786E-37	-4.5369E-39	-2.7758E-8	-1.5568E-1
-3.4348E-37	3.1982E-38	-4.0361E-8	-1.5563E-1
-3.3533E-37	6.7533E-38	-5.323E-8	-1.5558E-1
-3.2358E-37	1.0173E-37	-6.416E-8	-1.5554E-1
-3.084E-37	1.3422E-37	-7.1711E-8	-1.5549E-1
-2.9003E-37	1.6467E-37	-7.5424E-8	-1.5544E-1
-2.6872E-37	1.9277E-37	-7.5763E-8	-1.5539E-1
-2.4477E-37	2.1824E-37	-7.386E-8	-1.5535E-1
-2.1848E-37	2.4084E-37	-7.1172E-8	-1.553E-1
-1.9019E-37	2.6038E-37	-6.9123E-8	-1.5525E-1
-1.6024E-37	2.7667E-37	-6.8805E-8	-1.552E-1
-1.2901E-37	2.8961E-37	-7.0809E-8	-1.5516E-1
-9.686E-38	2.9908E-37	-7.5206E-8	-1.5511E-1
-6.4164E-38	3.0506E-37	-8.1598E-8	-1.5506E-1
-3.1298E-38	3.0752E-37	-8.9171E-8	-1.5502E-1
1.3674E-39	3.0651E-37	-9.6737E-8	-1.5497E-1
3.347E-38	3.0209E-37	-1.0289E-7	-1.5492E-1
6.4662E-38	2.9436E-37	-1.063E-7	-1.5487E-1
9.4608E-38	2.8347E-37	-1.0619E-7	-1.5483E-1
1.2299E-37	2.696E-37	-1.026E-7	-1.5478E-1
1.4953E-37	2.5295E-37	-9.6429E-8	-1.5473E-1
1.7395E-37	2.3374E-37	-8.898E-8	-1.5469E-1
1.9602E-37	2.1225E-37	-8.1373E-8	-1.5464E-1
2.1552E-37	1.8874E-37	-7.4044E-8	-1.5459E-1
2.3229E-37	1.6352E-37	-6.6607E-8	-1.5454E-1
2.4619E-37	1.3689E-37	-5.8142E-8	-1.545E-1
2.5709E-37	1.0918E-37	-4.7673E-8	-1.5445E-1
2.6494E-37	8.0709E-38	-3.4604E-8	-1.544E-1
2.697E-37	5.1816E-38	-1.894E-8	-1.5436E-1
2.7136E-37	2.2827E-38	-1.3356E-9	-1.5431E-1
2.6997E-37	-5.9304E-39	1.6876E-8	-1.5426E-1
2.6557E-37	-3.414E-38	3.3663E-8	-1.5422E-1
2.5829E-37	-6.1495E-38	4.6472E-8	-1.5417E-1
2.4823E-37	-8.7704E-38	5.2835E-8	-1.5412E-1
2.3557E-37	-1.1249E-37	5.135E-8	-1.5408E-1
2.2049E-37	-1.3561E-37	4.2561E-8	-1.5403E-1
2.032E-37	-1.5682E-37	2.9105E-8	-1.5398E-1
1.8393E-37	-1.7593E-37	1.4855E-8	-1.5394E-1
1.6292E-37	-1.9274E-37	3.4415E-9	-1.5389E-1
1.4044E-37	-2.0712E-37	-2.9819E-9	-1.5384E-1
1.1677E-37	-2.1895E-37	-4.0615E-9	-1.538E-1
9.2197E-38	-2.2813E-37	-6.2391E-10	-1.5375E-1
6.7002E-38	-2.346E-37	6.2463E-9	-1.537E-1
4.148E-38	-2.3834E-37	1.5675E-8	-1.5366E-1
1.5922E-38	-2.3936E-37	2.6734E-8	-1.5361E-1
-9.3854E-39	-2.3768E-37	3.7857E-8	-1.5357E-1
-3.4163E-38	-2.3338E-37	4.6656E-8	-1.5352E-1
-5.8143E-38	-2.2654E-37	5.059E-8	-1.5347E-1
-8.1071E-38	-2.1728E-37	4.8222E-8	-1.5343E-1
-1.0271E-37	-2.0574E-37	4.0265E-8	-1.5338E-1
-1.2283E-37	-1.921E-37	2.9626E-8	-1.5333E-1
-1.4125E-37	-1.7655E-37	2.0262E-8	-1.5329E-1
-1.5778E-37	-1.5927E-37	1.5404E-8	-1.5324E-1
-1.7226E-37	-1.4051E-37	1.612E-8	-1.532E-1
-1.8458E-37	-1.205E-37	2.0985E-8	-1.5315E-1
-1.9463E-37	-9.9468E-38	2.6981E-8	-1.531E-1
-2.0233E-37	-7.7681E-38	3.1069E-8	-1.5306E-1
-2.0764E-37	-5.5391E-38	3.155E-8	-1.5301E-1
-2.1054E-37	-3.2856E-38	2.8529E-8	-1.5296E-1
-2.1104E-37	-1.0332E-38	2.3417E-8	-1.5292E-1
-2.0918E-37	1.1929E-38	1.7926E-8	-1.5287E-1
-2.05E-37	3.3684E-38	1.3257E-8	-1.5283E-1
-1.986E-37	5.4697E-38	9.8672E-9	-1.5278E-1
-1.901E-37	7.4745E-38	7.759E-9	-1.5273E-1
-1.796E-37	9.3621E-38	6.8493E-9	-1.5269E-1
-1.6728E-37	1.1113E-37	7.0429E-9	-1.5264E-1
-1.533E-37	1.2711E-37	7.9602E-9	-1.526E-1
-1.3783E-37	1.414E-37	8.6268E-9	-1.5255E-1
-1.2108E-37	1.5386E-37	7.5298E-9	-1.5251E-1
-1.0327E-37	1.644E-37	3.1966E-9	-1.5246E-1
-8.4593E-38	1.7293E-37	-4.9414E-9	-1.5241E-1
-6.5288E-38	1.7937E-37	-1.592E-8	-1.5237E-1
-4.5577E-38	1.837E-37	-2.7318E-8	-1.5232E-1
-2.5688E-38	1.8591E-37	-3.6126E-8	-1.5228E-1
-5.8452E-39	1.86E-37	-4.0028E-8	-1.5223E-1
1.3729E-38	1.8401E-37	-3.8423E-8	-1.5219E-1
3.2821E-38	1.8E-37	-3.2617E-8	-1.5214E-1
5.1226E-38	1.7404E-37	-2.5079E-8	-1.5209E-1
6.8748E-38	1.6624E-37	-1.8192E-8	-1.5205E-1
8.5208E-38	1.5671E-37	-1.318E-8	-1.52E-1
1.0044E-37	1.4559E-37	-9.7814E-9	-1.5196E-1
1.1429E-37	1.3302E-37	-6.7613E-9	-1.5191E-1
1.2663E-37	1.1919E-37	-2.9228E-9	-1.5187E-1
1.3735E-37	1.0425E-37	1.9714E-9	-1.5182E-1
1.4635E-37	8.8395E-38	6.8386E-9	-1.5178E-1
1.5357E-37	7.1821E-38	9.636E-9	-1.5173E-1
1.5895E-37	5.4723E-38	8.2396E-9	-1.5168E-1
1.6246E-37	3.73E-38	1.4162E-9	-1.5164E-1
1.6409E-37	1.9753E-38	-1.0547E-8	-1.5159E-1
