jMRUI Data Textfile

Filename: glutamine1.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.3333E-2 
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 0E0       
TypeOfNucleus: 0E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
-1.1628E-3	-1.3165E-3	1.0343E-2	-1.3377E1
-1.3719E-3	-1.2196E-3	1.0332E-2	-1.337E1
-1.573E-3	-1.0896E-3	1.0322E-2	-1.3362E1
-1.7609E-3	-9.2701E-4	1.0311E-2	-1.3355E1
-1.9301E-3	-7.3329E-4	1.0301E-2	-1.3348E1
-2.0755E-3	-5.1078E-4	1.0291E-2	-1.3341E1
-2.1923E-3	-2.6263E-4	1.0281E-2	-1.3334E1
-2.2761E-3	7.1548E-6	1.027E-2	-1.3326E1
-2.3231E-3	2.9386E-4	1.026E-2	-1.3319E1
-2.3303E-3	5.9212E-4	1.0249E-2	-1.3312E1
-2.2953E-3	8.9601E-4	1.0239E-2	-1.3305E1
-2.2169E-3	1.1992E-3	1.0228E-2	-1.3298E1
-2.0947E-3	1.4952E-3	1.0217E-2	-1.3291E1
-1.9293E-3	1.7772E-3	1.0206E-2	-1.3284E1
-1.7224E-3	2.0387E-3	1.0196E-2	-1.3277E1
-1.4769E-3	2.2733E-3	1.0186E-2	-1.327E1
-1.1964E-3	2.4749E-3	1.0175E-2	-1.3262E1
-8.8583E-4	2.6381E-3	1.0165E-2	-1.3255E1
-5.5063E-4	2.7582E-3	1.0155E-2	-1.3248E1
-1.9718E-4	2.8314E-3	1.0144E-2	-1.3241E1
1.6754E-4	2.8546E-3	1.0133E-2	-1.3234E1
5.361E-4	2.8261E-3	1.0123E-2	-1.3227E1
9.0075E-4	2.7451E-3	1.0111E-2	-1.322E1
1.2536E-3	2.6122E-3	1.01E-2	-1.3213E1
1.5869E-3	2.429E-3	1.009E-2	-1.3206E1
1.8931E-3	2.1985E-3	1.0079E-2	-1.3199E1
2.1651E-3	1.9247E-3	1.0069E-2	-1.3192E1
2.3964E-3	1.6129E-3	1.0059E-2	-1.3185E1
2.5812E-3	1.2691E-3	1.0049E-2	-1.3178E1
2.715E-3	9.0049E-4	1.0038E-2	-1.3171E1
2.794E-3	5.1473E-4	1.0028E-2	-1.3164E1
2.8159E-3	1.2017E-4	1.0017E-2	-1.3157E1
2.7793E-3	-2.7451E-4	1.0006E-2	-1.315E1
2.6846E-3	-6.6048E-4	9.9948E-3	-1.3143E1
2.5332E-3	-1.0289E-3	9.9846E-3	-1.3136E1
2.3281E-3	-1.3713E-3	9.9747E-3	-1.3129E1
2.0733E-3	-1.6796E-3	9.9652E-3	-1.3122E1
1.7744E-3	-1.9463E-3	9.9554E-3	-1.3115E1
1.4379E-3	-2.1648E-3	9.9453E-3	-1.3108E1
1.0713E-3	-2.3298E-3	9.9351E-3	-1.3102E1
6.8301E-4	-2.4367E-3	9.9248E-3	-1.3095E1
2.8199E-4	-2.4826E-3	9.9147E-3	-1.3088E1
-1.223E-4	-2.4658E-3	9.9049E-3	-1.3081E1
-5.2018E-4	-2.386E-3	9.8949E-3	-1.3074E1
-9.0199E-4	-2.2447E-3	9.8845E-3	-1.3067E1
-1.2583E-3	-2.0445E-3	9.8746E-3	-1.306E1
-1.5802E-3	-1.7896E-3	9.8648E-3	-1.3053E1
-1.8593E-3	-1.4857E-3	9.8553E-3	-1.3047E1
-2.0883E-3	-1.1396E-3	9.8459E-3	-1.304E1
-2.2609E-3	-7.5923E-4	9.8359E-3	-1.3033E1
-2.3719E-3	-3.5342E-4	9.8253E-3	-1.3026E1
-2.4178E-3	6.82E-5	9.8145E-3	-1.3019E1
-2.3963E-3	4.9548E-4	9.8042E-3	-1.3012E1
-2.3069E-3	9.1798E-4	9.7945E-3	-1.3006E1
-2.1504E-3	1.3252E-3	9.7851E-3	-1.2999E1
-1.9296E-3	1.7069E-3	9.7754E-3	-1.2992E1
-1.6485E-3	2.0532E-3	9.7653E-3	-1.2985E1
-1.3127E-3	2.355E-3	9.7553E-3	-1.2978E1
-9.2943E-4	2.6039E-3	9.7453E-3	-1.2972E1
-5.0679E-4	2.7929E-3	9.7357E-3	-1.2965E1
-5.4125E-5	2.916E-3	9.7262E-3	-1.2958E1
4.184E-4	2.9689E-3	9.7163E-3	-1.2951E1
9E-4	2.9487E-3	9.7063E-3	-1.2944E1
1.3795E-3	2.8542E-3	9.6965E-3	-1.2938E1
1.8456E-3	2.686E-3	9.6868E-3	-1.2931E1
2.2872E-3	2.4464E-3	9.677E-3	-1.2924E1
2.6935E-3	2.1391E-3	9.667E-3	-1.2918E1
3.0543E-3	1.7698E-3	9.6572E-3	-1.2911E1
3.3605E-3	1.3454E-3	9.6477E-3	-1.2904E1
3.6039E-3	8.7445E-4	9.6382E-3	-1.2897E1
3.7778E-3	3.6643E-4	9.6292E-3	-1.2891E1
3.8768E-3	-1.6808E-4	9.6201E-3	-1.2884E1
3.8973E-3	-7.1781E-4	9.6102E-3	-1.2877E1
3.8372E-3	-1.271E-3	9.6E-3	-1.2871E1
3.6964E-3	-1.8156E-3	9.5898E-3	-1.2864E1
3.4765E-3	-2.3396E-3	9.5796E-3	-1.2857E1
3.1809E-3	-2.8315E-3	9.5699E-3	-1.2851E1
2.8148E-3	-3.2802E-3	9.561E-3	-1.2844E1
2.3848E-3	-3.6755E-3	9.552E-3	-1.2837E1
1.8993E-3	-4.0083E-3	9.5427E-3	-1.2831E1
1.3677E-3	-4.2707E-3	9.5338E-3	-1.2824E1
8.0071E-4	-4.4564E-3	9.5243E-3	-1.2817E1
2.0984E-4	-4.5607E-3	9.5144E-3	-1.2811E1
-3.9281E-4	-4.5807E-3	9.5045E-3	-1.2804E1
-9.9478E-4	-4.5153E-3	9.4947E-3	-1.2798E1
-1.5836E-3	-4.3652E-3	9.485E-3	-1.2791E1
-2.1468E-3	-4.133E-3	9.4756E-3	-1.2784E1
-2.6728E-3	-3.8232E-3	9.4667E-3	-1.2778E1
-3.1505E-3	-3.4419E-3	9.4576E-3	-1.2771E1
-3.5698E-3	-2.9968E-3	9.448E-3	-1.2765E1
-3.9221E-3	-2.4972E-3	9.4386E-3	-1.2758E1
-4.1999E-3	-1.9534E-3	9.4293E-3	-1.2752E1
-4.3976E-3	-1.3767E-3	9.42E-3	-1.2745E1
-4.5112E-3	-7.7931E-4	9.4107E-3	-1.2738E1
-4.5387E-3	-1.7372E-4	9.4013E-3	-1.2732E1
-4.4799E-3	4.2731E-4	9.392E-3	-1.2725E1
-4.3364E-3	1.0111E-3	9.3827E-3	-1.2719E1
-4.1118E-3	1.5655E-3	9.3732E-3	-1.2712E1
-3.8114E-3	2.0789E-3	9.3639E-3	-1.2706E1
-3.4424E-3	2.5407E-3	9.3549E-3	-1.2699E1
-3.0132E-3	2.9413E-3	9.3461E-3	-1.2693E1
-2.5337E-3	3.2727E-3	9.3369E-3	-1.2686E1
-2.0148E-3	3.5284E-3	9.3281E-3	-1.268E1
-1.4683E-3	3.7035E-3	9.3195E-3	-1.2673E1
-9.0667E-4	3.7952E-3	9.3106E-3	-1.2667E1
-3.4247E-4	3.8023E-3	9.3014E-3	-1.266E1
2.1159E-4	3.7256E-3	9.2923E-3	-1.2654E1
7.4312E-4	3.568E-3	9.2826E-3	-1.2647E1
1.2403E-3	3.3339E-3	9.273E-3	-1.2641E1
1.6921E-3	3.0296E-3	9.2646E-3	-1.2635E1
2.0887E-3	2.663E-3	9.2565E-3	-1.2628E1
2.4213E-3	2.2433E-3	9.2476E-3	-1.2622E1
2.683E-3	1.781E-3	9.2391E-3	-1.2615E1
2.8683E-3	1.2874E-3	9.2303E-3	-1.2609E1
2.9734E-3	7.7451E-4	9.2207E-3	-1.2602E1
2.9967E-3	2.549E-4	9.2111E-3	-1.2596E1
2.9382E-3	-2.5893E-4	9.2017E-3	-1.259E1
2.7999E-3	-7.5457E-4	9.1926E-3	-1.2583E1
2.5857E-3	-1.2201E-3	9.1834E-3	-1.2577E1
2.3012E-3	-1.6443E-3	9.1753E-3	-1.2571E1
1.9536E-3	-2.017E-3	9.1675E-3	-1.2564E1
1.5516E-3	-2.3291E-3	9.1592E-3	-1.2558E1
1.1052E-3	-2.5731E-3	9.1499E-3	-1.2551E1
6.2524E-4	-2.7431E-3	9.1398E-3	-1.2545E1
1.2353E-4	-2.8347E-3	9.1292E-3	-1.2539E1
-3.8769E-4	-2.8455E-3	9.1195E-3	-1.2532E1
-8.9598E-4	-2.775E-3	9.1112E-3	-1.2526E1
-1.389E-3	-2.6245E-3	9.1033E-3	-1.252E1
-1.8546E-3	-2.3973E-3	9.0953E-3	-1.2513E1
-2.2814E-3	-2.0983E-3	9.0867E-3	-1.2507E1
-2.659E-3	-1.734E-3	9.0772E-3	-1.2501E1
-2.9778E-3	-1.3128E-3	9.0672E-3	-1.2494E1
-3.2299E-3	-8.4396E-4	9.0575E-3	-1.2488E1
-3.4086E-3	-3.3811E-4	9.0487E-3	-1.2482E1
-3.5092E-3	1.9335E-4	9.04E-3	-1.2476E1
-3.5284E-3	7.3838E-4	9.0314E-3	-1.2469E1
-3.465E-3	1.2847E-3	9.023E-3	-1.2463E1
-3.3197E-3	1.8198E-3	9.0142E-3	-1.2457E1
-3.0947E-3	2.3316E-3	9.0052E-3	-1.2451E1
-2.7943E-3	2.8085E-3	8.9966E-3	-1.2444E1
-2.4246E-3	3.2395E-3	8.988E-3	-1.2438E1
-1.9928E-3	3.6149E-3	8.9792E-3	-1.2432E1
-1.5078E-3	3.9259E-3	8.9706E-3	-1.2426E1
-9.7969E-4	4.1655E-3	8.9617E-3	-1.2419E1
-4.1937E-4	4.3279E-3	8.9528E-3	-1.2413E1
1.6149E-4	4.4091E-3	8.9441E-3	-1.2407E1
7.5081E-4	4.4072E-3	8.9355E-3	-1.2401E1
1.3363E-3	4.3216E-3	8.9269E-3	-1.2394E1
1.9059E-3	4.154E-3	8.9187E-3	-1.2388E1
2.4478E-3	3.9075E-3	8.9106E-3	-1.2382E1
2.9509E-3	3.587E-3	8.9021E-3	-1.2376E1
3.4049E-3	3.1993E-3	8.8936E-3	-1.237E1
3.8007E-3	2.752E-3	8.885E-3	-1.2364E1
4.1304E-3	2.2545E-3	8.8761E-3	-1.2357E1
4.3878E-3	1.717E-3	8.8671E-3	-1.2351E1
4.5679E-3	1.1504E-3	8.8587E-3	-1.2345E1
4.6678E-3	5.6628E-4	8.8503E-3	-1.2339E1
4.6861E-3	-2.3545E-5	8.8422E-3	-1.2333E1
4.6232E-3	-6.0725E-4	8.8345E-3	-1.2327E1
4.4812E-3	-1.1733E-3	8.8262E-3	-1.232E1
4.264E-3	-1.7105E-3	8.8177E-3	-1.2314E1
3.977E-3	-2.2085E-3	8.8089E-3	-1.2308E1
3.627E-3	-2.6581E-3	8.7999E-3	-1.2302E1
3.2221E-3	-3.0509E-3	8.7911E-3	-1.2296E1
2.7714E-3	-3.38E-3	8.7827E-3	-1.229E1
2.2851E-3	-3.6401E-3	8.7747E-3	-1.2284E1
1.7737E-3	-3.8273E-3	8.7663E-3	-1.2278E1
1.2484E-3	-3.9394E-3	8.7575E-3	-1.2272E1
7.2024E-4	-3.9758E-3	8.7486E-3	-1.2266E1
2.0032E-4	-3.9377E-3	8.7401E-3	-1.2259E1
-3.0066E-4	-3.8278E-3	8.7318E-3	-1.2253E1
-7.7263E-4	-3.6504E-3	8.7237E-3	-1.2247E1
-1.2063E-3	-3.4112E-3	8.7156E-3	-1.2241E1
-1.5935E-3	-3.1171E-3	8.7074E-3	-1.2235E1
-1.927E-3	-2.7763E-3	8.6987E-3	-1.2229E1
-2.2013E-3	-2.3976E-3	8.6898E-3	-1.2223E1
-2.4119E-3	-1.9907E-3	8.6811E-3	-1.2217E1
-2.5562E-3	-1.5657E-3	8.6726E-3	-1.2211E1
-2.6329E-3	-1.1329E-3	8.6641E-3	-1.2205E1
-2.6424E-3	-7.0264E-4	8.6562E-3	-1.2199E1
-2.5867E-3	-2.8497E-4	8.6488E-3	-1.2193E1
-2.469E-3	1.1056E-4	8.6416E-3	-1.2187E1
-2.2941E-3	4.7507E-4	8.6332E-3	-1.2181E1
-2.0681E-3	8.0056E-4	8.6246E-3	-1.2175E1
-1.798E-3	1.0801E-3	8.616E-3	-1.2169E1
-1.4918E-3	1.3079E-3	8.6077E-3	-1.2163E1
-1.1583E-3	1.4796E-3	8.5997E-3	-1.2157E1
-8.0657E-4	1.5921E-3	8.5916E-3	-1.2151E1
-4.4621E-4	1.644E-3	8.5838E-3	-1.2145E1
-8.6758E-5	1.635E-3	8.5757E-3	-1.2139E1
2.6238E-4	1.5665E-3	8.568E-3	-1.2133E1
5.9217E-4	1.4412E-3	8.5606E-3	-1.2127E1
8.9417E-4	1.2633E-3	8.5531E-3	-1.2121E1
1.1607E-3	1.038E-3	8.5453E-3	-1.2115E1
1.385E-3	7.7158E-4	8.5376E-3	-1.2109E1
1.5614E-3	4.7135E-4	8.5298E-3	-1.2104E1
1.6855E-3	1.4528E-4	8.5218E-3	-1.2098E1
1.754E-3	-1.9812E-4	8.5135E-3	-1.2092E1
1.7652E-3	-5.4999E-4	8.5057E-3	-1.2086E1
1.7185E-3	-9.0135E-4	8.498E-3	-1.208E1
1.6148E-3	-1.2433E-3	8.4906E-3	-1.2074E1
1.4564E-3	-1.5672E-3	8.4834E-3	-1.2068E1
1.2468E-3	-1.865E-3	8.4757E-3	-1.2062E1
9.9055E-4	-2.1292E-3	8.4679E-3	-1.2056E1
6.9342E-4	-2.353E-3	8.4599E-3	-1.205E1
3.6198E-4	-2.5309E-3	8.4522E-3	-1.2045E1
3.5858E-6	-2.6582E-3	8.4446E-3	-1.2039E1
-3.7386E-4	-2.7315E-3	8.4367E-3	-1.2033E1
-7.6206E-4	-2.7486E-3	8.4287E-3	-1.2027E1
-1.1525E-3	-2.7086E-3	8.4202E-3	-1.2021E1
-1.5368E-3	-2.6118E-3	8.4119E-3	-1.2015E1
-1.9066E-3	-2.4598E-3	8.4042E-3	-1.2009E1
-2.2541E-3	-2.2555E-3	8.3971E-3	-1.2004E1
-2.5718E-3	-2.0028E-3	8.3902E-3	-1.1998E1
-2.8531E-3	-1.7066E-3	8.3827E-3	-1.1992E1
-3.0923E-3	-1.3728E-3	8.3746E-3	-1.1986E1
-3.2844E-3	-1.008E-3	8.3663E-3	-1.198E1
-3.4258E-3	-6.1925E-4	8.3578E-3	-1.1975E1
-3.5138E-3	-2.143E-4	8.3493E-3	-1.1969E1
-3.5468E-3	1.9904E-4	8.3412E-3	-1.1963E1
-3.5246E-3	6.1286E-4	8.334E-3	-1.1957E1
-3.448E-3	1.0193E-3	8.327E-3	-1.1951E1
-3.319E-3	1.4109E-3	8.3199E-3	-1.1946E1
-3.1406E-3	1.7806E-3	8.3126E-3	-1.194E1
-2.9169E-3	2.1217E-3	8.3043E-3	-1.1934E1
-2.6527E-3	2.4285E-3	8.2959E-3	-1.1928E1
-2.3535E-3	2.6961E-3	8.2879E-3	-1.1923E1
-2.0257E-3	2.9205E-3	8.2805E-3	-1.1917E1
-1.6759E-3	3.0985E-3	8.2732E-3	-1.1911E1
-1.3111E-3	3.2282E-3	8.2656E-3	-1.1905E1
-9.3826E-4	3.3086E-3	8.2576E-3	-1.19E1
-5.6451E-4	3.3399E-3	8.2497E-3	-1.1894E1
-1.9671E-4	3.3232E-3	8.2421E-3	-1.1888E1
1.5861E-4	3.2606E-3	8.235E-3	-1.1882E1
4.9539E-4	3.1551E-3	8.2274E-3	-1.1877E1
8.0817E-4	3.0106E-3	8.2196E-3	-1.1871E1
1.0922E-3	2.8315E-3	8.212E-3	-1.1865E1
1.3435E-3	2.623E-3	8.2043E-3	-1.186E1
1.5589E-3	2.3906E-3	8.1969E-3	-1.1854E1
1.7363E-3	2.1402E-3	8.1894E-3	-1.1848E1
1.8744E-3	1.8777E-3	8.1815E-3	-1.1843E1
1.9727E-3	1.6094E-3	8.1735E-3	-1.1837E1
2.032E-3	1.3409E-3	8.1655E-3	-1.1831E1
2.0536E-3	1.0782E-3	8.1582E-3	-1.1826E1
2.0397E-3	8.2626E-4	8.1513E-3	-1.182E1
1.9934E-3	5.9008E-4	8.1443E-3	-1.1814E1
1.9182E-3	3.7378E-4	8.1366E-3	-1.1809E1
1.8182E-3	1.8092E-4	8.1284E-3	-1.1803E1
1.6979E-3	1.4267E-5	8.1202E-3	-1.1797E1
1.5623E-3	-1.2415E-4	8.1128E-3	-1.1792E1
1.4163E-3	-2.3312E-4	8.1058E-3	-1.1786E1
1.265E-3	-3.1225E-4	8.0992E-3	-1.178E1
1.1132E-3	-3.6191E-4	8.0923E-3	-1.1775E1
9.6567E-4	-3.8325E-4	8.0849E-3	-1.1769E1
8.2687E-4	-3.7812E-4	8.0772E-3	-1.1764E1
7.0076E-4	-3.49E-4	8.0696E-3	-1.1758E1
5.9083E-4	-2.9893E-4	8.0618E-3	-1.1752E1
4.9997E-4	-2.3141E-4	8.0544E-3	-1.1747E1
4.3045E-4	-1.503E-4	8.0475E-3	-1.1741E1
3.8384E-4	-5.9703E-5	8.0407E-3	-1.1736E1
3.6104E-4	3.6132E-5	8.0337E-3	-1.173E1
3.6222E-4	1.3293E-4	8.0269E-3	-1.1724E1
3.8688E-4	2.265E-4	8.0195E-3	-1.1719E1
4.3386E-4	3.1285E-4	8.0117E-3	-1.1713E1
5.0139E-4	3.8826E-4	8.0041E-3	-1.1708E1
5.8714E-4	4.494E-4	7.997E-3	-1.1702E1
6.8831E-4	4.9338E-4	7.9897E-3	-1.1697E1
8.0171E-4	5.1784E-4	7.9825E-3	-1.1691E1
9.2382E-4	5.2098E-4	7.9754E-3	-1.1686E1
1.0509E-3	5.016E-4	7.9682E-3	-1.168E1
1.1793E-3	4.5912E-4	7.9605E-3	-1.1675E1
1.305E-3	3.9356E-4	7.9531E-3	-1.1669E1
1.4243E-3	3.0557E-4	7.9458E-3	-1.1664E1
1.5337E-3	1.9638E-4	7.9388E-3	-1.1658E1
1.6299E-3	6.7723E-5	7.9319E-3	-1.1653E1
1.7099E-3	-7.8164E-5	7.9249E-3	-1.1647E1
1.7712E-3	-2.3864E-4	7.9178E-3	-1.1642E1
1.8117E-3	-4.1072E-4	7.9106E-3	-1.1636E1
1.8299E-3	-5.9116E-4	7.9029E-3	-1.1631E1
1.8248E-3	-7.7656E-4	7.8952E-3	-1.1625E1
1.7957E-3	-9.6343E-4	7.8881E-3	-1.162E1
1.7429E-3	-1.1483E-3	7.8816E-3	-1.1614E1
1.667E-3	-1.3277E-3	7.875E-3	-1.1609E1
1.5689E-3	-1.4985E-3	7.8682E-3	-1.1603E1
1.4503E-3	-1.6576E-3	7.8613E-3	-1.1598E1
1.3131E-3	-1.8024E-3	7.8538E-3	-1.1592E1
1.1597E-3	-1.9307E-3	7.8459E-3	-1.1587E1
9.9267E-4	-2.0404E-3	7.8388E-3	-1.1581E1
8.1485E-4	-2.1302E-3	7.8319E-3	-1.1576E1
6.292E-4	-2.1991E-3	7.8249E-3	-1.1571E1
4.3872E-4	-2.2466E-3	7.8183E-3	-1.1565E1
2.464E-4	-2.2727E-3	7.8119E-3	-1.156E1
5.5165E-5	-2.2777E-3	7.8048E-3	-1.1554E1
-1.3227E-4	-2.2626E-3	7.7976E-3	-1.1549E1
-3.1337E-4	-2.2285E-3	7.7908E-3	-1.1543E1
-4.8593E-4	-2.1771E-3	7.784E-3	-1.1538E1
-6.4802E-4	-2.1101E-3	7.7767E-3	-1.1533E1
-7.9812E-4	-2.0297E-3	7.7698E-3	-1.1527E1
-9.3505E-4	-1.9381E-3	7.7631E-3	-1.1522E1
-1.0581E-3	-1.8375E-3	7.7562E-3	-1.1517E1
-1.1668E-3	-1.7303E-3	7.7495E-3	-1.1511E1
-1.2613E-3	-1.6188E-3	7.7435E-3	-1.1506E1
-1.3419E-3	-1.5052E-3	7.737E-3	-1.15E1
-1.4093E-3	-1.3913E-3	7.7298E-3	-1.1495E1
-1.4647E-3	-1.279E-3	7.7225E-3	-1.149E1
-1.5092E-3	-1.1697E-3	7.7153E-3	-1.1484E1
-1.5443E-3	-1.0647E-3	7.708E-3	-1.1479E1
-1.5716E-3	-9.6482E-4	7.7012E-3	-1.1474E1
-1.5927E-3	-8.7058E-4	7.6951E-3	-1.1468E1
-1.6094E-3	-7.8217E-4	7.6885E-3	-1.1463E1
-1.6233E-3	-6.9946E-4	7.6815E-3	-1.1458E1
-1.6358E-3	-6.2199E-4	7.6745E-3	-1.1452E1
-1.6483E-3	-5.4902E-4	7.6675E-3	-1.1447E1
-1.662E-3	-4.7957E-4	7.6609E-3	-1.1442E1
-1.6777E-3	-4.1245E-4	7.6549E-3	-1.1436E1
-1.6961E-3	-3.4632E-4	7.6486E-3	-1.1431E1
-1.7174E-3	-2.7975E-4	7.6415E-3	-1.1426E1
-1.7415E-3	-2.1126E-4	7.6343E-3	-1.142E1
-1.7683E-3	-1.394E-4	7.6274E-3	-1.1415E1
-1.7969E-3	-6.2802E-5	7.6205E-3	-1.141E1
-1.8265E-3	1.9757E-5	7.6139E-3	-1.1405E1
-1.8558E-3	1.0932E-4	7.6074E-3	-1.1399E1
-1.8835E-3	2.0668E-4	7.6008E-3	-1.1394E1
-1.9077E-3	3.1236E-4	7.594E-3	-1.1389E1
-1.9269E-3	4.2658E-4	7.5875E-3	-1.1384E1
-1.9392E-3	5.492E-4	7.5815E-3	-1.1378E1
-1.9428E-3	6.7976E-4	7.575E-3	-1.1373E1
-1.9358E-3	8.1744E-4	7.5677E-3	-1.1368E1
-1.9166E-3	9.6109E-4	7.5605E-3	-1.1363E1
-1.8836E-3	1.1092E-3	7.554E-3	-1.1357E1
-1.8357E-3	1.2601E-3	7.5474E-3	-1.1352E1
-1.7717E-3	1.4117E-3	7.541E-3	-1.1347E1
-1.6911E-3	1.5618E-3	7.5347E-3	-1.1342E1
-1.5934E-3	1.7081E-3	7.5285E-3	-1.1336E1
-1.4787E-3	1.848E-3	7.5219E-3	-1.1331E1
-1.3474E-3	1.9791E-3	7.5154E-3	-1.1326E1
-1.2005E-3	2.099E-3	7.5091E-3	-1.1321E1
-1.0392E-3	2.2054E-3	7.5027E-3	-1.1316E1
-8.6501E-4	2.2961E-3	7.4958E-3	-1.131E1
-6.7998E-4	2.3691E-3	7.4893E-3	-1.1305E1
-4.8638E-4	2.4229E-3	7.4827E-3	-1.13E1
-2.8676E-4	2.4563E-3	7.4759E-3	-1.1295E1
-8.3842E-5	2.4682E-3	7.4692E-3	-1.129E1
1.1947E-4	2.4583E-3	7.4627E-3	-1.1284E1
3.2021E-4	2.4265E-3	7.4565E-3	-1.1279E1
5.1543E-4	2.3733E-3	7.4503E-3	-1.1274E1
7.0224E-4	2.2996E-3	7.444E-3	-1.1269E1
8.779E-4	2.2067E-3	7.4371E-3	-1.1264E1
1.0399E-3	2.0964E-3	7.43E-3	-1.1259E1
1.1859E-3	1.9708E-3	7.4228E-3	-1.1253E1
1.3142E-3	1.8323E-3	7.416E-3	-1.1248E1
1.4232E-3	1.6838E-3	7.4099E-3	-1.1243E1
1.5118E-3	1.5282E-3	7.404E-3	-1.1238E1
1.5794E-3	1.3685E-3	7.3978E-3	-1.1233E1
1.6261E-3	1.208E-3	7.3909E-3	-1.1228E1
1.6521E-3	1.0498E-3	7.3839E-3	-1.1223E1
1.6584E-3	8.9691E-4	7.3775E-3	-1.1218E1
1.6464E-3	7.5222E-4	7.3712E-3	-1.1212E1
1.618E-3	6.1835E-4	7.365E-3	-1.1207E1
1.5753E-3	4.9759E-4	7.3583E-3	-1.1202E1
1.5209E-3	3.9183E-4	7.3514E-3	-1.1197E1
1.4578E-3	3.0252E-4	7.3448E-3	-1.1192E1
1.389E-3	2.3064E-4	7.3384E-3	-1.1187E1
1.3177E-3	1.7661E-4	7.3324E-3	-1.1182E1
1.2473E-3	1.4036E-4	7.3264E-3	-1.1177E1
1.1808E-3	1.2122E-4	7.3204E-3	-1.1172E1
1.1214E-3	1.1802E-4	7.314E-3	-1.1167E1
1.072E-3	1.2907E-4	7.3077E-3	-1.1162E1
1.0352E-3	1.5219E-4	7.3014E-3	-1.1157E1
1.013E-3	1.8478E-4	7.295E-3	-1.1152E1
1.0073E-3	2.239E-4	7.2888E-3	-1.1146E1
1.0192E-3	2.6628E-4	7.2827E-3	-1.1141E1
1.0495E-3	3.0847E-4	7.2764E-3	-1.1136E1
1.0983E-3	3.469E-4	7.2697E-3	-1.1131E1
1.1649E-3	3.7798E-4	7.2636E-3	-1.1126E1
1.2484E-3	3.9818E-4	7.2577E-3	-1.1121E1
1.347E-3	4.0418E-4	7.2519E-3	-1.1116E1
1.4584E-3	3.9289E-4	7.2457E-3	-1.1111E1
1.5798E-3	3.6162E-4	7.2396E-3	-1.1106E1
1.708E-3	3.0809E-4	7.2332E-3	-1.1101E1
1.8393E-3	2.3056E-4	7.2265E-3	-1.1096E1
1.9697E-3	1.2789E-4	7.2201E-3	-1.1091E1
2.095E-3	-4.5445E-7	7.2139E-3	-1.1086E1
2.2109E-3	-1.5431E-4	7.2083E-3	-1.1081E1
2.3131E-3	-3.3285E-4	7.2021E-3	-1.1076E1
2.3974E-3	-5.3453E-4	7.1962E-3	-1.1071E1
2.4598E-3	-7.5714E-4	7.1905E-3	-1.1066E1
2.4966E-3	-9.9781E-4	7.1845E-3	-1.1061E1
2.5044E-3	-1.2531E-3	7.1785E-3	-1.1056E1
2.4806E-3	-1.519E-3	7.1725E-3	-1.1051E1
2.423E-3	-1.7911E-3	7.1662E-3	-1.1046E1
2.33E-3	-2.0645E-3	7.1595E-3	-1.1041E1
2.2008E-3	-2.3342E-3	7.1534E-3	-1.1036E1
2.0355E-3	-2.5949E-3	7.1479E-3	-1.1031E1
1.8349E-3	-2.8415E-3	7.1422E-3	-1.1026E1
1.6004E-3	-3.0687E-3	7.1362E-3	-1.1022E1
1.3344E-3	-3.2716E-3	7.1302E-3	-1.1017E1
1.04E-3	-3.4456E-3	7.1244E-3	-1.1012E1
7.2101E-4	-3.5865E-3	7.1177E-3	-1.1007E1
3.8181E-4	-3.6907E-3	7.1113E-3	-1.1002E1
2.7365E-5	-3.7552E-3	7.105E-3	-1.0997E1
-3.3695E-4	-3.7778E-3	7.0986E-3	-1.0992E1
-7.0539E-4	-3.757E-3	7.0929E-3	-1.0987E1
-1.072E-3	-3.6922E-3	7.0874E-3	-1.0982E1
-1.4309E-3	-3.5837E-3	7.0815E-3	-1.0977E1
-1.776E-3	-3.4325E-3	7.0751E-3	-1.0972E1
-2.1015E-3	-3.2408E-3	7.0687E-3	-1.0967E1
-2.402E-3	-3.0114E-3	7.0623E-3	-1.0963E1
-2.6725E-3	-2.7479E-3	7.0562E-3	-1.0958E1
-2.9084E-3	-2.4547E-3	7.0503E-3	-1.0953E1
-3.1061E-3	-2.1367E-3	7.0446E-3	-1.0948E1
-3.2625E-3	-1.7996E-3	7.0389E-3	-1.0943E1
-3.3753E-3	-1.4492E-3	7.0331E-3	-1.0938E1
-3.4433E-3	-1.0917E-3	7.027E-3	-1.0933E1
-3.4661E-3	-7.3356E-4	7.0211E-3	-1.0928E1
-3.4442E-3	-3.8105E-4	7.015E-3	-1.0924E1
-3.3792E-3	-4.04E-5	7.0089E-3	-1.0919E1
-3.2734E-3	2.8246E-4	7.0033E-3	-1.0914E1
-3.1302E-3	5.8202E-4	6.9976E-3	-1.0909E1
-2.9536E-3	8.5334E-4	6.9915E-3	-1.0904E1
-2.7485E-3	1.0921E-3	6.9854E-3	-1.0899E1
-2.52E-3	1.2949E-3	6.9798E-3	-1.0894E1
