jMRUI Data Textfile

Filename: NAA.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.3333E-2 
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 0E0       
TypeOfNucleus: 0E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
0.0000E+00	0.0000E+00	1.9430E+04	3.8712E+04
0.0000E+00	0.0000E+00	1.9430E+04	3.8721E+04
0.0000E+00	0.0000E+00	1.9430E+04	3.8731E+04
0.0000E+00	0.0000E+00	1.9430E+04	3.8740E+04
0.0000E+00	0.0000E+00	1.9430E+04	3.8749E+04
0.0000E+00	0.0000E+00	1.9430E+04	3.8759E+04
0.0000E+00	0.0000E+00	1.9430E+04	3.8768E+04
0.0000E+00	0.0000E+00	1.9430E+04	3.8777E+04
0.0000E+00	0.0000E+00	1.9431E+04	3.8787E+04
0.0000E+00	0.0000E+00	1.9431E+04	3.8796E+04
0.0000E+00	0.0000E+00	1.9431E+04	3.8806E+04
0.0000E+00	0.0000E+00	1.9431E+04	3.8815E+04
0.0000E+00	0.0000E+00	1.9431E+04	3.8824E+04
0.0000E+00	0.0000E+00	1.9431E+04	3.8834E+04
0.0000E+00	0.0000E+00	1.9431E+04	3.8843E+04
0.0000E+00	0.0000E+00	1.9431E+04	3.8853E+04
0.0000E+00	0.0000E+00	1.9432E+04	3.8862E+04
0.0000E+00	0.0000E+00	1.9432E+04	3.8871E+04
0.0000E+00	0.0000E+00	1.9432E+04	3.8881E+04
0.0000E+00	0.0000E+00	1.9432E+04	3.8890E+04
0.0000E+00	0.0000E+00	1.9432E+04	3.8900E+04
0.0000E+00	0.0000E+00	1.9432E+04	3.8909E+04
0.0000E+00	0.0000E+00	1.9432E+04	3.8918E+04
0.0000E+00	0.0000E+00	1.9432E+04	3.8928E+04
0.0000E+00	0.0000E+00	1.9432E+04	3.8937E+04
0.0000E+00	0.0000E+00	1.9433E+04	3.8947E+04
0.0000E+00	0.0000E+00	1.9433E+04	3.8956E+04
0.0000E+00	0.0000E+00	1.9433E+04	3.8966E+04
0.0000E+00	0.0000E+00	1.9433E+04	3.8975E+04
0.0000E+00	0.0000E+00	1.9433E+04	3.8985E+04
0.0000E+00	0.0000E+00	1.9433E+04	3.8994E+04
0.0000E+00	0.0000E+00	1.9433E+04	3.9003E+04
0.0000E+00	0.0000E+00	1.9433E+04	3.9013E+04
0.0000E+00	0.0000E+00	1.9434E+04	3.9022E+04
0.0000E+00	0.0000E+00	1.9434E+04	3.9032E+04
0.0000E+00	0.0000E+00	1.9434E+04	3.9041E+04
0.0000E+00	0.0000E+00	1.9434E+04	3.9051E+04
0.0000E+00	0.0000E+00	1.9434E+04	3.9060E+04
0.0000E+00	0.0000E+00	1.9434E+04	3.9070E+04
0.0000E+00	0.0000E+00	1.9434E+04	3.9079E+04
0.0000E+00	0.0000E+00	1.9434E+04	3.9089E+04
0.0000E+00	0.0000E+00	1.9435E+04	3.9098E+04
0.0000E+00	0.0000E+00	1.9435E+04	3.9108E+04
0.0000E+00	0.0000E+00	1.9435E+04	3.9117E+04
0.0000E+00	0.0000E+00	1.9435E+04	3.9127E+04
0.0000E+00	0.0000E+00	1.9435E+04	3.9136E+04
0.0000E+00	0.0000E+00	1.9435E+04	3.9146E+04
0.0000E+00	0.0000E+00	1.9435E+04	3.9155E+04
0.0000E+00	0.0000E+00	1.9436E+04	3.9165E+04
0.0000E+00	0.0000E+00	1.9436E+04	3.9174E+04
0.0000E+00	0.0000E+00	1.9436E+04	3.9184E+04
0.0000E+00	0.0000E+00	1.9436E+04	3.9194E+04
0.0000E+00	0.0000E+00	1.9436E+04	3.9203E+04
0.0000E+00	0.0000E+00	1.9436E+04	3.9213E+04
0.0000E+00	0.0000E+00	1.9436E+04	3.9222E+04
0.0000E+00	0.0000E+00	1.9436E+04	3.9232E+04
0.0000E+00	0.0000E+00	1.9437E+04	3.9241E+04
0.0000E+00	0.0000E+00	1.9437E+04	3.9251E+04
0.0000E+00	0.0000E+00	1.9437E+04	3.9260E+04
0.0000E+00	0.0000E+00	1.9437E+04	3.9270E+04
0.0000E+00	0.0000E+00	1.9437E+04	3.9280E+04
0.0000E+00	0.0000E+00	1.9437E+04	3.9289E+04
0.0000E+00	0.0000E+00	1.9437E+04	3.9299E+04
0.0000E+00	0.0000E+00	1.9437E+04	3.9308E+04
0.0000E+00	0.0000E+00	1.9438E+04	3.9318E+04
0.0000E+00	0.0000E+00	1.9438E+04	3.9327E+04
0.0000E+00	0.0000E+00	1.9438E+04	3.9337E+04
0.0000E+00	0.0000E+00	1.9438E+04	3.9347E+04
0.0000E+00	0.0000E+00	1.9438E+04	3.9356E+04
0.0000E+00	0.0000E+00	1.9438E+04	3.9366E+04
0.0000E+00	0.0000E+00	1.9438E+04	3.9375E+04
0.0000E+00	0.0000E+00	1.9438E+04	3.9385E+04
0.0000E+00	0.0000E+00	1.9439E+04	3.9395E+04
0.0000E+00	0.0000E+00	1.9439E+04	3.9404E+04
0.0000E+00	0.0000E+00	1.9439E+04	3.9414E+04
0.0000E+00	0.0000E+00	1.9439E+04	3.9424E+04
0.0000E+00	0.0000E+00	1.9439E+04	3.9433E+04
0.0000E+00	0.0000E+00	1.9439E+04	3.9443E+04
0.0000E+00	0.0000E+00	1.9439E+04	3.9452E+04
0.0000E+00	0.0000E+00	1.9440E+04	3.9462E+04
0.0000E+00	0.0000E+00	1.9440E+04	3.9472E+04
0.0000E+00	0.0000E+00	1.9440E+04	3.9481E+04
0.0000E+00	0.0000E+00	1.9440E+04	3.9491E+04
0.0000E+00	0.0000E+00	1.9440E+04	3.9501E+04
0.0000E+00	0.0000E+00	1.9440E+04	3.9510E+04
0.0000E+00	0.0000E+00	1.9440E+04	3.9520E+04
0.0000E+00	0.0000E+00	1.9440E+04	3.9530E+04
0.0000E+00	0.0000E+00	1.9441E+04	3.9539E+04
0.0000E+00	0.0000E+00	1.9441E+04	3.9549E+04
0.0000E+00	0.0000E+00	1.9441E+04	3.9559E+04
0.0000E+00	0.0000E+00	1.9441E+04	3.9568E+04
0.0000E+00	0.0000E+00	1.9441E+04	3.9578E+04
0.0000E+00	0.0000E+00	1.9441E+04	3.9588E+04
0.0000E+00	0.0000E+00	1.9441E+04	3.9597E+04
0.0000E+00	0.0000E+00	1.9442E+04	3.9607E+04
0.0000E+00	0.0000E+00	1.9442E+04	3.9617E+04
0.0000E+00	0.0000E+00	1.9442E+04	3.9627E+04
0.0000E+00	0.0000E+00	1.9442E+04	3.9636E+04
0.0000E+00	0.0000E+00	1.9442E+04	3.9646E+04
0.0000E+00	0.0000E+00	1.9442E+04	3.9656E+04
0.0000E+00	0.0000E+00	1.9442E+04	3.9665E+04
0.0000E+00	0.0000E+00	1.9443E+04	3.9675E+04
0.0000E+00	0.0000E+00	1.9443E+04	3.9685E+04
0.0000E+00	0.0000E+00	1.9443E+04	3.9695E+04
0.0000E+00	0.0000E+00	1.9443E+04	3.9704E+04
0.0000E+00	0.0000E+00	1.9443E+04	3.9714E+04
0.0000E+00	0.0000E+00	1.9443E+04	3.9724E+04
0.0000E+00	0.0000E+00	1.9443E+04	3.9734E+04
0.0000E+00	0.0000E+00	1.9443E+04	3.9743E+04
0.0000E+00	0.0000E+00	1.9444E+04	3.9753E+04
0.0000E+00	0.0000E+00	1.9444E+04	3.9763E+04
0.0000E+00	0.0000E+00	1.9444E+04	3.9773E+04
0.0000E+00	0.0000E+00	1.9444E+04	3.9782E+04
0.0000E+00	0.0000E+00	1.9444E+04	3.9792E+04
0.0000E+00	0.0000E+00	1.9444E+04	3.9802E+04
0.0000E+00	0.0000E+00	1.9444E+04	3.9812E+04
0.0000E+00	0.0000E+00	1.9445E+04	3.9821E+04
0.0000E+00	0.0000E+00	1.9445E+04	3.9831E+04
0.0000E+00	0.0000E+00	1.9445E+04	3.9841E+04
0.0000E+00	0.0000E+00	1.9445E+04	3.9851E+04
0.0000E+00	0.0000E+00	1.9445E+04	3.9861E+04
0.0000E+00	0.0000E+00	1.9445E+04	3.9870E+04
0.0000E+00	0.0000E+00	1.9445E+04	3.9880E+04
0.0000E+00	0.0000E+00	1.9446E+04	3.9890E+04
0.0000E+00	0.0000E+00	1.9446E+04	3.9900E+04
0.0000E+00	0.0000E+00	1.9446E+04	3.9910E+04
0.0000E+00	0.0000E+00	1.9446E+04	3.9919E+04
0.0000E+00	0.0000E+00	1.9446E+04	3.9929E+04
0.0000E+00	0.0000E+00	1.9446E+04	3.9939E+04
0.0000E+00	0.0000E+00	1.9446E+04	3.9949E+04
0.0000E+00	0.0000E+00	1.9447E+04	3.9959E+04
0.0000E+00	0.0000E+00	1.9447E+04	3.9969E+04
0.0000E+00	0.0000E+00	1.9447E+04	3.9978E+04
0.0000E+00	0.0000E+00	1.9447E+04	3.9988E+04
0.0000E+00	0.0000E+00	1.9447E+04	3.9998E+04
0.0000E+00	0.0000E+00	1.9447E+04	4.0008E+04
0.0000E+00	0.0000E+00	1.9447E+04	4.0018E+04
0.0000E+00	0.0000E+00	1.9448E+04	4.0028E+04
0.0000E+00	0.0000E+00	1.9448E+04	4.0038E+04
0.0000E+00	0.0000E+00	1.9448E+04	4.0048E+04
0.0000E+00	0.0000E+00	1.9448E+04	4.0057E+04
0.0000E+00	0.0000E+00	1.9448E+04	4.0067E+04
0.0000E+00	0.0000E+00	1.9448E+04	4.0077E+04
0.0000E+00	0.0000E+00	1.9448E+04	4.0087E+04
0.0000E+00	0.0000E+00	1.9449E+04	4.0097E+04
0.0000E+00	0.0000E+00	1.9449E+04	4.0107E+04
0.0000E+00	0.0000E+00	1.9449E+04	4.0117E+04
0.0000E+00	0.0000E+00	1.9449E+04	4.0127E+04
0.0000E+00	0.0000E+00	1.9449E+04	4.0137E+04
0.0000E+00	0.0000E+00	1.9449E+04	4.0146E+04
0.0000E+00	0.0000E+00	1.9449E+04	4.0156E+04
0.0000E+00	0.0000E+00	1.9450E+04	4.0166E+04
0.0000E+00	0.0000E+00	1.9450E+04	4.0176E+04
0.0000E+00	0.0000E+00	1.9450E+04	4.0186E+04
0.0000E+00	0.0000E+00	1.9450E+04	4.0196E+04
0.0000E+00	0.0000E+00	1.9450E+04	4.0206E+04
0.0000E+00	0.0000E+00	1.9450E+04	4.0216E+04
0.0000E+00	0.0000E+00	1.9451E+04	4.0226E+04
0.0000E+00	0.0000E+00	1.9451E+04	4.0236E+04
0.0000E+00	0.0000E+00	1.9451E+04	4.0246E+04
0.0000E+00	0.0000E+00	1.9451E+04	4.0256E+04
0.0000E+00	0.0000E+00	1.9451E+04	4.0266E+04
0.0000E+00	0.0000E+00	1.9451E+04	4.0276E+04
0.0000E+00	0.0000E+00	1.9451E+04	4.0286E+04
0.0000E+00	0.0000E+00	1.9452E+04	4.0296E+04
0.0000E+00	0.0000E+00	1.9452E+04	4.0305E+04
0.0000E+00	0.0000E+00	1.9452E+04	4.0315E+04
0.0000E+00	0.0000E+00	1.9452E+04	4.0325E+04
0.0000E+00	0.0000E+00	1.9452E+04	4.0335E+04
0.0000E+00	0.0000E+00	1.9452E+04	4.0345E+04
0.0000E+00	0.0000E+00	1.9452E+04	4.0355E+04
0.0000E+00	0.0000E+00	1.9453E+04	4.0365E+04
0.0000E+00	0.0000E+00	1.9453E+04	4.0375E+04
0.0000E+00	0.0000E+00	1.9453E+04	4.0385E+04
0.0000E+00	0.0000E+00	1.9453E+04	4.0395E+04
0.0000E+00	0.0000E+00	1.9453E+04	4.0405E+04
0.0000E+00	0.0000E+00	1.9453E+04	4.0415E+04
0.0000E+00	0.0000E+00	1.9454E+04	4.0425E+04
0.0000E+00	0.0000E+00	1.9454E+04	4.0435E+04
0.0000E+00	0.0000E+00	1.9454E+04	4.0445E+04
0.0000E+00	0.0000E+00	1.9454E+04	4.0456E+04
0.0000E+00	0.0000E+00	1.9454E+04	4.0466E+04
0.0000E+00	0.0000E+00	1.9454E+04	4.0476E+04
0.0000E+00	0.0000E+00	1.9454E+04	4.0486E+04
0.0000E+00	0.0000E+00	1.9455E+04	4.0496E+04
0.0000E+00	0.0000E+00	1.9455E+04	4.0506E+04
0.0000E+00	0.0000E+00	1.9455E+04	4.0516E+04
0.0000E+00	0.0000E+00	1.9455E+04	4.0526E+04
0.0000E+00	0.0000E+00	1.9455E+04	4.0536E+04
0.0000E+00	0.0000E+00	1.9455E+04	4.0546E+04
0.0000E+00	0.0000E+00	1.9456E+04	4.0556E+04
0.0000E+00	0.0000E+00	1.9456E+04	4.0566E+04
0.0000E+00	0.0000E+00	1.9456E+04	4.0576E+04
0.0000E+00	0.0000E+00	1.9456E+04	4.0586E+04
0.0000E+00	0.0000E+00	1.9456E+04	4.0596E+04
0.0000E+00	0.0000E+00	1.9456E+04	4.0606E+04
0.0000E+00	0.0000E+00	1.9456E+04	4.0617E+04
0.0000E+00	0.0000E+00	1.9457E+04	4.0627E+04
0.0000E+00	0.0000E+00	1.9457E+04	4.0637E+04
0.0000E+00	0.0000E+00	1.9457E+04	4.0647E+04
0.0000E+00	0.0000E+00	1.9457E+04	4.0657E+04
0.0000E+00	0.0000E+00	1.9457E+04	4.0667E+04
0.0000E+00	0.0000E+00	1.9457E+04	4.0677E+04
0.0000E+00	0.0000E+00	1.9458E+04	4.0687E+04
0.0000E+00	0.0000E+00	1.9458E+04	4.0697E+04
0.0000E+00	0.0000E+00	1.9458E+04	4.0708E+04
0.0000E+00	0.0000E+00	1.9458E+04	4.0718E+04
0.0000E+00	0.0000E+00	1.9458E+04	4.0728E+04
0.0000E+00	0.0000E+00	1.9458E+04	4.0738E+04
0.0000E+00	0.0000E+00	1.9458E+04	4.0748E+04
0.0000E+00	0.0000E+00	1.9459E+04	4.0758E+04
0.0000E+00	0.0000E+00	1.9459E+04	4.0768E+04
0.0000E+00	0.0000E+00	1.9459E+04	4.0779E+04
0.0000E+00	0.0000E+00	1.9459E+04	4.0789E+04
0.0000E+00	0.0000E+00	1.9459E+04	4.0799E+04
0.0000E+00	0.0000E+00	1.9459E+04	4.0809E+04
0.0000E+00	0.0000E+00	1.9460E+04	4.0819E+04
0.0000E+00	0.0000E+00	1.9460E+04	4.0829E+04
0.0000E+00	0.0000E+00	1.9460E+04	4.0840E+04
0.0000E+00	0.0000E+00	1.9460E+04	4.0850E+04
0.0000E+00	0.0000E+00	1.9460E+04	4.0860E+04
0.0000E+00	0.0000E+00	1.9460E+04	4.0870E+04
0.0000E+00	0.0000E+00	1.9461E+04	4.0880E+04
0.0000E+00	0.0000E+00	1.9461E+04	4.0891E+04
0.0000E+00	0.0000E+00	1.9461E+04	4.0901E+04
0.0000E+00	0.0000E+00	1.9461E+04	4.0911E+04
0.0000E+00	0.0000E+00	1.9461E+04	4.0921E+04
0.0000E+00	0.0000E+00	1.9461E+04	4.0932E+04
0.0000E+00	0.0000E+00	1.9461E+04	4.0942E+04
0.0000E+00	0.0000E+00	1.9462E+04	4.0952E+04
0.0000E+00	0.0000E+00	1.9462E+04	4.0962E+04
0.0000E+00	0.0000E+00	1.9462E+04	4.0972E+04
0.0000E+00	0.0000E+00	1.9462E+04	4.0983E+04
0.0000E+00	0.0000E+00	1.9462E+04	4.0993E+04
0.0000E+00	0.0000E+00	1.9462E+04	4.1003E+04
0.0000E+00	0.0000E+00	1.9463E+04	4.1013E+04
0.0000E+00	0.0000E+00	1.9463E+04	4.1024E+04
0.0000E+00	0.0000E+00	1.9463E+04	4.1034E+04
0.0000E+00	0.0000E+00	1.9463E+04	4.1044E+04
0.0000E+00	0.0000E+00	1.9463E+04	4.1055E+04
0.0000E+00	0.0000E+00	1.9463E+04	4.1065E+04
0.0000E+00	0.0000E+00	1.9464E+04	4.1075E+04
0.0000E+00	0.0000E+00	1.9464E+04	4.1085E+04
0.0000E+00	0.0000E+00	1.9464E+04	4.1096E+04
0.0000E+00	0.0000E+00	1.9464E+04	4.1106E+04
0.0000E+00	0.0000E+00	1.9464E+04	4.1116E+04
0.0000E+00	0.0000E+00	1.9464E+04	4.1127E+04
0.0000E+00	0.0000E+00	1.9465E+04	4.1137E+04
0.0000E+00	0.0000E+00	1.9465E+04	4.1147E+04
0.0000E+00	0.0000E+00	1.9465E+04	4.1157E+04
0.0000E+00	0.0000E+00	1.9465E+04	4.1168E+04
0.0000E+00	0.0000E+00	1.9465E+04	4.1178E+04
0.0000E+00	0.0000E+00	1.9465E+04	4.1188E+04
0.0000E+00	0.0000E+00	1.9466E+04	4.1199E+04
0.0000E+00	0.0000E+00	1.9466E+04	4.1209E+04
0.0000E+00	0.0000E+00	1.9466E+04	4.1219E+04
0.0000E+00	0.0000E+00	1.9466E+04	4.1230E+04
0.0000E+00	0.0000E+00	1.9466E+04	4.1240E+04
0.0000E+00	0.0000E+00	1.9466E+04	4.1251E+04
0.0000E+00	0.0000E+00	1.9467E+04	4.1261E+04
0.0000E+00	0.0000E+00	1.9467E+04	4.1271E+04
0.0000E+00	0.0000E+00	1.9467E+04	4.1282E+04
0.0000E+00	0.0000E+00	1.9467E+04	4.1292E+04
0.0000E+00	0.0000E+00	1.9467E+04	4.1302E+04
0.0000E+00	0.0000E+00	1.9467E+04	4.1313E+04
0.0000E+00	0.0000E+00	1.9468E+04	4.1323E+04
0.0000E+00	0.0000E+00	1.9468E+04	4.1333E+04
0.0000E+00	0.0000E+00	1.9468E+04	4.1344E+04
0.0000E+00	0.0000E+00	1.9468E+04	4.1354E+04
0.0000E+00	0.0000E+00	1.9468E+04	4.1365E+04
0.0000E+00	0.0000E+00	1.9469E+04	4.1375E+04
0.0000E+00	0.0000E+00	1.9469E+04	4.1385E+04
0.0000E+00	0.0000E+00	1.9469E+04	4.1396E+04
0.0000E+00	0.0000E+00	1.9469E+04	4.1406E+04
0.0000E+00	0.0000E+00	1.9469E+04	4.1417E+04
0.0000E+00	0.0000E+00	1.9469E+04	4.1427E+04
0.0000E+00	0.0000E+00	1.9470E+04	4.1438E+04
0.0000E+00	0.0000E+00	1.9470E+04	4.1448E+04
0.0000E+00	0.0000E+00	1.9470E+04	4.1458E+04
0.0000E+00	0.0000E+00	1.9470E+04	4.1469E+04
0.0000E+00	0.0000E+00	1.9470E+04	4.1479E+04
0.0000E+00	0.0000E+00	1.9470E+04	4.1490E+04
0.0000E+00	0.0000E+00	1.9471E+04	4.1500E+04
0.0000E+00	0.0000E+00	1.9471E+04	4.1511E+04
0.0000E+00	0.0000E+00	1.9471E+04	4.1521E+04
0.0000E+00	0.0000E+00	1.9471E+04	4.1532E+04
0.0000E+00	0.0000E+00	1.9471E+04	4.1542E+04
0.0000E+00	0.0000E+00	1.9472E+04	4.1552E+04
0.0000E+00	0.0000E+00	1.9472E+04	4.1563E+04
0.0000E+00	0.0000E+00	1.9472E+04	4.1573E+04
0.0000E+00	0.0000E+00	1.9472E+04	4.1584E+04
0.0000E+00	0.0000E+00	1.9472E+04	4.1594E+04
0.0000E+00	0.0000E+00	1.9472E+04	4.1605E+04
0.0000E+00	0.0000E+00	1.9473E+04	4.1615E+04
0.0000E+00	0.0000E+00	1.9473E+04	4.1626E+04
0.0000E+00	0.0000E+00	1.9473E+04	4.1636E+04
0.0000E+00	0.0000E+00	1.9473E+04	4.1647E+04
0.0000E+00	0.0000E+00	1.9473E+04	4.1657E+04
0.0000E+00	0.0000E+00	1.9473E+04	4.1668E+04
0.0000E+00	0.0000E+00	1.9474E+04	4.1678E+04
0.0000E+00	0.0000E+00	1.9474E+04	4.1689E+04
0.0000E+00	0.0000E+00	1.9474E+04	4.1700E+04
0.0000E+00	0.0000E+00	1.9474E+04	4.1710E+04
0.0000E+00	0.0000E+00	1.9474E+04	4.1721E+04
0.0000E+00	0.0000E+00	1.9475E+04	4.1731E+04
0.0000E+00	0.0000E+00	1.9475E+04	4.1742E+04
0.0000E+00	0.0000E+00	1.9475E+04	4.1752E+04
0.0000E+00	0.0000E+00	1.9475E+04	4.1763E+04
0.0000E+00	0.0000E+00	1.9475E+04	4.1773E+04
0.0000E+00	0.0000E+00	1.9475E+04	4.1784E+04
0.0000E+00	0.0000E+00	1.9476E+04	4.1795E+04
0.0000E+00	0.0000E+00	1.9476E+04	4.1805E+04
0.0000E+00	0.0000E+00	1.9476E+04	4.1816E+04
0.0000E+00	0.0000E+00	1.9476E+04	4.1826E+04
0.0000E+00	0.0000E+00	1.9476E+04	4.1837E+04
0.0000E+00	0.0000E+00	1.9476E+04	4.1847E+04
0.0000E+00	0.0000E+00	1.9477E+04	4.1858E+04
0.0000E+00	0.0000E+00	1.9477E+04	4.1869E+04
0.0000E+00	0.0000E+00	1.9477E+04	4.1879E+04
0.0000E+00	0.0000E+00	1.9477E+04	4.1890E+04
0.0000E+00	0.0000E+00	1.9477E+04	4.1900E+04
0.0000E+00	0.0000E+00	1.9478E+04	4.1911E+04
0.0000E+00	0.0000E+00	1.9478E+04	4.1922E+04
0.0000E+00	0.0000E+00	1.9478E+04	4.1932E+04
0.0000E+00	0.0000E+00	1.9478E+04	4.1943E+04
0.0000E+00	0.0000E+00	1.9478E+04	4.1954E+04
0.0000E+00	0.0000E+00	1.9479E+04	4.1964E+04
0.0000E+00	0.0000E+00	1.9479E+04	4.1975E+04
0.0000E+00	0.0000E+00	1.9479E+04	4.1986E+04
0.0000E+00	0.0000E+00	1.9479E+04	4.1996E+04
0.0000E+00	0.0000E+00	1.9479E+04	4.2007E+04
0.0000E+00	0.0000E+00	1.9479E+04	4.2018E+04
0.0000E+00	0.0000E+00	1.9480E+04	4.2028E+04
0.0000E+00	0.0000E+00	1.9480E+04	4.2039E+04
0.0000E+00	0.0000E+00	1.9480E+04	4.2050E+04
0.0000E+00	0.0000E+00	1.9480E+04	4.2060E+04
0.0000E+00	0.0000E+00	1.9480E+04	4.2071E+04
0.0000E+00	0.0000E+00	1.9481E+04	4.2082E+04
0.0000E+00	0.0000E+00	1.9481E+04	4.2092E+04
0.0000E+00	0.0000E+00	1.9481E+04	4.2103E+04
0.0000E+00	0.0000E+00	1.9481E+04	4.2114E+04
0.0000E+00	0.0000E+00	1.9481E+04	4.2124E+04
0.0000E+00	0.0000E+00	1.9481E+04	4.2135E+04
0.0000E+00	0.0000E+00	1.9482E+04	4.2146E+04
0.0000E+00	0.0000E+00	1.9482E+04	4.2157E+04
0.0000E+00	0.0000E+00	1.9482E+04	4.2167E+04
0.0000E+00	0.0000E+00	1.9482E+04	4.2178E+04
0.0000E+00	0.0000E+00	1.9482E+04	4.2189E+04
0.0000E+00	0.0000E+00	1.9483E+04	4.2200E+04
0.0000E+00	0.0000E+00	1.9483E+04	4.2210E+04
0.0000E+00	0.0000E+00	1.9483E+04	4.2221E+04
0.0000E+00	0.0000E+00	1.9483E+04	4.2232E+04
0.0000E+00	0.0000E+00	1.9483E+04	4.2243E+04
0.0000E+00	0.0000E+00	1.9484E+04	4.2253E+04
0.0000E+00	0.0000E+00	1.9484E+04	4.2264E+04
0.0000E+00	0.0000E+00	1.9484E+04	4.2275E+04
0.0000E+00	0.0000E+00	1.9484E+04	4.2286E+04
0.0000E+00	0.0000E+00	1.9484E+04	4.2296E+04
0.0000E+00	0.0000E+00	1.9485E+04	4.2307E+04
0.0000E+00	0.0000E+00	1.9485E+04	4.2318E+04
0.0000E+00	0.0000E+00	1.9485E+04	4.2329E+04
0.0000E+00	0.0000E+00	1.9485E+04	4.2340E+04
0.0000E+00	0.0000E+00	1.9485E+04	4.2350E+04
0.0000E+00	0.0000E+00	1.9486E+04	4.2361E+04
0.0000E+00	0.0000E+00	1.9486E+04	4.2372E+04
0.0000E+00	0.0000E+00	1.9486E+04	4.2383E+04
0.0000E+00	0.0000E+00	1.9486E+04	4.2394E+04
0.0000E+00	0.0000E+00	1.9486E+04	4.2404E+04
0.0000E+00	0.0000E+00	1.9487E+04	4.2415E+04
0.0000E+00	0.0000E+00	1.9487E+04	4.2426E+04
0.0000E+00	0.0000E+00	1.9487E+04	4.2437E+04
0.0000E+00	0.0000E+00	1.9487E+04	4.2448E+04
0.0000E+00	0.0000E+00	1.9487E+04	4.2459E+04
0.0000E+00	0.0000E+00	1.9488E+04	4.2469E+04
0.0000E+00	0.0000E+00	1.9488E+04	4.2480E+04
0.0000E+00	0.0000E+00	1.9488E+04	4.2491E+04
0.0000E+00	0.0000E+00	1.9488E+04	4.2502E+04
0.0000E+00	0.0000E+00	1.9488E+04	4.2513E+04
0.0000E+00	0.0000E+00	1.9489E+04	4.2524E+04
0.0000E+00	0.0000E+00	1.9489E+04	4.2535E+04
0.0000E+00	0.0000E+00	1.9489E+04	4.2545E+04
0.0000E+00	0.0000E+00	1.9489E+04	4.2556E+04
0.0000E+00	0.0000E+00	1.9489E+04	4.2567E+04
0.0000E+00	0.0000E+00	1.9490E+04	4.2578E+04
0.0000E+00	0.0000E+00	1.9490E+04	4.2589E+04
0.0000E+00	0.0000E+00	1.9490E+04	4.2600E+04
0.0000E+00	0.0000E+00	1.9490E+04	4.2611E+04
0.0000E+00	0.0000E+00	1.9490E+04	4.2622E+04
0.0000E+00	0.0000E+00	1.9491E+04	4.2633E+04
0.0000E+00	0.0000E+00	1.9491E+04	4.2644E+04
0.0000E+00	0.0000E+00	1.9491E+04	4.2655E+04
0.0000E+00	0.0000E+00	1.9491E+04	4.2665E+04
0.0000E+00	0.0000E+00	1.9491E+04	4.2676E+04
0.0000E+00	0.0000E+00	1.9492E+04	4.2687E+04
0.0000E+00	0.0000E+00	1.9492E+04	4.2698E+04
0.0000E+00	0.0000E+00	1.9492E+04	4.2709E+04
0.0000E+00	0.0000E+00	1.9492E+04	4.2720E+04
0.0000E+00	0.0000E+00	1.9492E+04	4.2731E+04
0.0000E+00	0.0000E+00	1.9493E+04	4.2742E+04
0.0000E+00	0.0000E+00	1.9493E+04	4.2753E+04
0.0000E+00	0.0000E+00	1.9493E+04	4.2764E+04
0.0000E+00	0.0000E+00	1.9493E+04	4.2775E+04
0.0000E+00	0.0000E+00	1.9493E+04	4.2786E+04
0.0000E+00	0.0000E+00	1.9494E+04	4.2797E+04
0.0000E+00	0.0000E+00	1.9494E+04	4.2808E+04
0.0000E+00	0.0000E+00	1.9494E+04	4.2819E+04
0.0000E+00	0.0000E+00	1.9494E+04	4.2830E+04
0.0000E+00	0.0000E+00	1.9494E+04	4.2841E+04
0.0000E+00	0.0000E+00	1.9495E+04	4.2852E+04
0.0000E+00	0.0000E+00	1.9495E+04	4.2863E+04
0.0000E+00	0.0000E+00	1.9495E+04	4.2874E+04
0.0000E+00	0.0000E+00	1.9495E+04	4.2885E+04
0.0000E+00	0.0000E+00	1.9495E+04	4.2896E+04
0.0000E+00	0.0000E+00	1.9496E+04	4.2907E+04
0.0000E+00	0.0000E+00	1.9496E+04	4.2918E+04
0.0000E+00	0.0000E+00	1.9496E+04	4.2929E+04
0.0000E+00	0.0000E+00	1.9496E+04	4.2940E+04
0.0000E+00	0.0000E+00	1.9496E+04	4.2951E+04
0.0000E+00	0.0000E+00	1.9497E+04	4.2962E+04
0.0000E+00	0.0000E+00	1.9497E+04	4.2973E+04
0.0000E+00	0.0000E+00	1.9497E+04	4.2985E+04
0.0000E+00	0.0000E+00	1.9497E+04	4.2996E+04
0.0000E+00	0.0000E+00	1.9497E+04	4.3007E+04
0.0000E+00	0.0000E+00	1.9498E+04	4.3018E+04
0.0000E+00	0.0000E+00	1.9498E+04	4.3029E+04
0.0000E+00	0.0000E+00	1.9498E+04	4.3040E+04
0.0000E+00	0.0000E+00	1.9498E+04	4.3051E+04
0.0000E+00	0.0000E+00	1.9499E+04	4.3062E+04
0.0000E+00	0.0000E+00	1.9499E+04	4.3073E+04
0.0000E+00	0.0000E+00	1.9499E+04	4.3084E+04
