jMRUI Data Textfile

Filename: Cyn.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.3333E-2 
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 6.9809E0  
TypeOfNucleus: 0E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 
SignalNames: Cystathionine;


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
1.7008E-2	-3.8235E-2	1.3548E-2	-3.3457E1
1.4754E-2	-3.2722E-2	1.3539E-2	-3.3445E1
1.3594E-2	-2.7371E-2	1.3529E-2	-3.3434E1
1.3441E-2	-2.234E-2	1.3524E-2	-3.3423E1
1.4185E-2	-1.7766E-2	1.3523E-2	-3.3412E1
1.5704E-2	-1.3763E-2	1.3509E-2	-3.3401E1
1.786E-2	-1.042E-2	1.3508E-2	-3.3389E1
2.0511E-2	-7.7985E-3	1.3509E-2	-3.3378E1
2.3508E-2	-5.9352E-3	1.35E-2	-3.3367E1
2.6707E-2	-4.8405E-3	1.3487E-2	-3.3356E1
2.9968E-2	-4.5002E-3	1.3474E-2	-3.3345E1
3.316E-2	-4.8776E-3	1.3467E-2	-3.3334E1
3.6166E-2	-5.9156E-3	1.3465E-2	-3.3322E1
3.8884E-2	-7.54E-3	1.3455E-2	-3.3311E1
4.1233E-2	-9.663E-3	1.3446E-2	-3.33E1
4.3148E-2	-1.2187E-2	1.3441E-2	-3.3289E1
4.4587E-2	-1.5006E-2	1.3427E-2	-3.3278E1
4.5531E-2	-1.8016E-2	1.3416E-2	-3.3267E1
4.5979E-2	-2.1111E-2	1.3413E-2	-3.3256E1
4.5951E-2	-2.4192E-2	1.3413E-2	-3.3245E1
4.5486E-2	-2.7169E-2	1.3409E-2	-3.3234E1
4.4639E-2	-2.9963E-2	1.34E-2	-3.3223E1
4.3478E-2	-3.2511E-2	1.3397E-2	-3.3211E1
4.2081E-2	-3.4765E-2	1.3387E-2	-3.32E1
4.0533E-2	-3.6698E-2	1.3379E-2	-3.3189E1
3.8922E-2	-3.83E-2	1.3373E-2	-3.3178E1
3.7335E-2	-3.9581E-2	1.3367E-2	-3.3167E1
3.5857E-2	-4.0569E-2	1.3365E-2	-3.3156E1
3.4562E-2	-4.1311E-2	1.3361E-2	-3.3145E1
3.3515E-2	-4.1869E-2	1.3349E-2	-3.3134E1
3.2765E-2	-4.232E-2	1.3342E-2	-3.3123E1
3.2347E-2	-4.275E-2	1.3327E-2	-3.3112E1
3.2276E-2	-4.3255E-2	1.331E-2	-3.3101E1
3.2545E-2	-4.3932E-2	1.3295E-2	-3.309E1
3.3131E-2	-4.4882E-2	1.3287E-2	-3.3079E1
3.3986E-2	-4.6199E-2	1.3281E-2	-3.3068E1
3.5044E-2	-4.7971E-2	1.3285E-2	-3.3057E1
3.6218E-2	-5.0275E-2	1.3285E-2	-3.3046E1
3.7408E-2	-5.3173E-2	1.3282E-2	-3.3035E1
3.8496E-2	-5.6709E-2	1.3281E-2	-3.3024E1
3.9354E-2	-6.0908E-2	1.3272E-2	-3.3013E1
3.9846E-2	-6.5769E-2	1.3253E-2	-3.3002E1
3.9833E-2	-7.1269E-2	1.324E-2	-3.2991E1
3.9175E-2	-7.736E-2	1.323E-2	-3.2981E1
3.7738E-2	-8.3968E-2	1.3233E-2	-3.297E1
3.5398E-2	-9.0993E-2	1.3236E-2	-3.2959E1
3.2041E-2	-9.8314E-2	1.3229E-2	-3.2948E1
2.7574E-2	-1.0579E-1	1.3222E-2	-3.2937E1
2.1923E-2	-1.1325E-1	1.3211E-2	-3.2926E1
1.5041E-2	-1.2052E-1	1.3206E-2	-3.2915E1
6.9059E-3	-1.2741E-1	1.3206E-2	-3.2904E1
-2.4733E-3	-1.3372E-1	1.32E-2	-3.2893E1
-1.3057E-2	-1.3925E-1	1.3188E-2	-3.2882E1
-2.4774E-2	-1.4381E-1	1.3176E-2	-3.2872E1
-3.7521E-2	-1.472E-1	1.3175E-2	-3.2861E1
-5.1165E-2	-1.4925E-1	1.317E-2	-3.285E1
-6.5543E-2	-1.498E-1	1.3154E-2	-3.2839E1
-8.0464E-2	-1.487E-1	1.3146E-2	-3.2828E1
-9.5718E-2	-1.4584E-1	1.3136E-2	-3.2817E1
-1.1107E-1	-1.4115E-1	1.3127E-2	-3.2807E1
-1.2628E-1	-1.3457E-1	1.3124E-2	-3.2796E1
-1.4108E-1	-1.2609E-1	1.3126E-2	-3.2785E1
-1.5521E-1	-1.1573E-1	1.3131E-2	-3.2774E1
-1.6842E-1	-1.0355E-1	1.3125E-2	-3.2763E1
-1.8045E-1	-8.966E-2	1.3118E-2	-3.2753E1
-1.9106E-1	-7.4191E-2	1.3115E-2	-3.2742E1
-2.0002E-1	-5.7316E-2	1.3111E-2	-3.2731E1
-2.0715E-1	-3.9239E-2	1.3102E-2	-3.272E1
-2.1226E-1	-2.0197E-2	1.3091E-2	-3.2709E1
-2.1522E-1	-4.4715E-4	1.308E-2	-3.2699E1
-2.1593E-1	1.973E-2	1.3072E-2	-3.2688E1
-2.1433E-1	4.0041E-2	1.3058E-2	-3.2677E1
-2.104E-1	6.0183E-2	1.3058E-2	-3.2666E1
-2.0415E-1	7.9851E-2	1.3052E-2	-3.2656E1
-1.9567E-1	9.8742E-2	1.305E-2	-3.2645E1
-1.8504E-1	1.1657E-1	1.3036E-2	-3.2634E1
-1.7243E-1	1.3305E-1	1.3021E-2	-3.2624E1
-1.5803E-1	1.4793E-1	1.3009E-2	-3.2613E1
-1.4204E-1	1.6099E-1	1.301E-2	-3.2602E1
-1.2474E-1	1.7204E-1	1.3002E-2	-3.2591E1
-1.0638E-1	1.8092E-1	1.2992E-2	-3.2581E1
-8.728E-2	1.8752E-1	1.2988E-2	-3.257E1
-6.7744E-2	1.9175E-1	1.2996E-2	-3.2559E1
-4.809E-2	1.9361E-1	1.299E-2	-3.2549E1
-2.8641E-2	1.9309E-1	1.298E-2	-3.2538E1
-9.7087E-3	1.9028E-1	1.2973E-2	-3.2527E1
8.404E-3	1.8527E-1	1.2974E-2	-3.2517E1
2.5415E-2	1.7822E-1	1.297E-2	-3.2506E1
4.1066E-2	1.693E-1	1.2961E-2	-3.2495E1
5.513E-2	1.5876E-1	1.2947E-2	-3.2485E1
6.7414E-2	1.4683E-1	1.2939E-2	-3.2474E1
7.7767E-2	1.338E-1	1.2931E-2	-3.2464E1
8.6076E-2	1.1995E-1	1.2927E-2	-3.2453E1
9.2275E-2	1.0561E-1	1.293E-2	-3.2442E1
9.6344E-2	9.1065E-2	1.2927E-2	-3.2432E1
9.8307E-2	7.664E-2	1.2921E-2	-3.2421E1
9.8235E-2	6.2632E-2	1.291E-2	-3.2411E1
9.6241E-2	4.9326E-2	1.2901E-2	-3.24E1
9.2478E-2	3.6987E-2	1.2892E-2	-3.2389E1
8.7137E-2	2.585E-2	1.2873E-2	-3.2379E1
8.0439E-2	1.6121E-2	1.2863E-2	-3.2368E1
7.2633E-2	7.9667E-3	1.2863E-2	-3.2358E1
6.399E-2	1.5148E-3	1.2864E-2	-3.2347E1
5.4792E-2	-3.1502E-3	1.2862E-2	-3.2337E1
4.5333E-2	-5.9881E-3	1.2851E-2	-3.2326E1
3.5905E-2	-7.0035E-3	1.284E-2	-3.2316E1
2.6796E-2	-6.2458E-3	1.2834E-2	-3.2305E1
1.8281E-2	-3.807E-3	1.2827E-2	-3.2294E1
1.0615E-2	1.8008E-4	1.2825E-2	-3.2284E1
4.0323E-3	5.5456E-3	1.281E-2	-3.2273E1
-1.2667E-3	1.2087E-2	1.2798E-2	-3.2263E1
-5.1141E-3	1.9573E-2	1.279E-2	-3.2252E1
-7.3803E-3	2.7752E-2	1.2773E-2	-3.2242E1
-7.9769E-3	3.6355E-2	1.2761E-2	-3.2231E1
-6.8583E-3	4.5102E-2	1.2763E-2	-3.2221E1
-4.0227E-3	5.3713E-2	1.2766E-2	-3.2211E1
4.8826E-4	6.1909E-2	1.2756E-2	-3.22E1
6.5905E-3	6.9423E-2	1.2753E-2	-3.219E1
1.416E-2	7.6004E-2	1.2753E-2	-3.2179E1
2.3035E-2	8.1424E-2	1.2753E-2	-3.2169E1
3.302E-2	8.5482E-2	1.2743E-2	-3.2158E1
4.3894E-2	8.8011E-2	1.2732E-2	-3.2148E1
5.5409E-2	8.8879E-2	1.2728E-2	-3.2137E1
6.7303E-2	8.7994E-2	1.2725E-2	-3.2127E1
7.9301E-2	8.5305E-2	1.2716E-2	-3.2117E1
9.1125E-2	8.0806E-2	1.2712E-2	-3.2106E1
1.025E-1	7.4531E-2	1.2711E-2	-3.2096E1
1.1315E-1	6.6557E-2	1.2707E-2	-3.2085E1
1.2284E-1	5.7001E-2	1.2706E-2	-3.2075E1
1.3131E-1	4.6017E-2	1.2698E-2	-3.2065E1
1.3838E-1	3.3792E-2	1.2692E-2	-3.2054E1
1.4387E-1	2.0543E-2	1.2689E-2	-3.2044E1
1.4763E-1	6.5093E-3	1.2684E-2	-3.2033E1
1.4956E-1	-8.0496E-3	1.2671E-2	-3.2023E1
1.496E-1	-2.2864E-2	1.266E-2	-3.2013E1
1.4774E-1	-3.7656E-2	1.2644E-2	-3.2002E1
1.4398E-1	-5.2151E-2	1.2637E-2	-3.1992E1
1.3841E-1	-6.6079E-2	1.2635E-2	-3.1982E1
1.311E-1	-7.9185E-2	1.2625E-2	-3.1971E1
1.2222E-1	-9.1231E-2	1.2621E-2	-3.1961E1
1.1192E-1	-1.02E-1	1.2618E-2	-3.1951E1
1.0042E-1	-1.1132E-1	1.2611E-2	-3.194E1
8.7935E-2	-1.1903E-1	1.2602E-2	-3.193E1
7.4713E-2	-1.2501E-1	1.2593E-2	-3.192E1
6.1015E-2	-1.292E-1	1.2583E-2	-3.191E1
4.7107E-2	-1.3155E-1	1.2582E-2	-3.1899E1
3.3258E-2	-1.3207E-1	1.2582E-2	-3.1889E1
1.9729E-2	-1.3081E-1	1.2586E-2	-3.1879E1
6.7724E-3	-1.2784E-1	1.2591E-2	-3.1868E1
-5.3766E-3	-1.2329E-1	1.2579E-2	-3.1858E1
-1.6505E-2	-1.1731E-1	1.2566E-2	-3.1848E1
-2.6427E-2	-1.1007E-1	1.2556E-2	-3.1838E1
-3.4987E-2	-1.018E-1	1.2541E-2	-3.1827E1
-4.2063E-2	-9.2709E-2	1.2535E-2	-3.1817E1
-4.757E-2	-8.3044E-2	1.2522E-2	-3.1807E1
-5.1462E-2	-7.3054E-2	1.2506E-2	-3.1797E1
-5.373E-2	-6.2991E-2	1.2509E-2	-3.1786E1
-5.4403E-2	-5.3103E-2	1.2519E-2	-3.1776E1
-5.355E-2	-4.3629E-2	1.252E-2	-3.1766E1
-5.1273E-2	-3.4793E-2	1.2508E-2	-3.1756E1
-4.7706E-2	-2.6801E-2	1.2494E-2	-3.1746E1
-4.3013E-2	-1.9833E-2	1.2495E-2	-3.1735E1
-3.7383E-2	-1.4041E-2	1.2492E-2	-3.1725E1
-3.1022E-2	-9.544E-3	1.2484E-2	-3.1715E1
-2.4154E-2	-6.4294E-3	1.2469E-2	-3.1705E1
-1.701E-2	-4.7473E-3	1.2455E-2	-3.1695E1
-9.8258E-3	-4.5117E-3	1.2455E-2	-3.1685E1
-2.8334E-3	-5.7E-3	1.2454E-2	-3.1674E1
3.7414E-3	-8.2545E-3	1.2449E-2	-3.1664E1
9.6863E-3	-1.2084E-2	1.2446E-2	-3.1654E1
1.4807E-2	-1.7066E-2	1.2439E-2	-3.1644E1
1.893E-2	-2.3049E-2	1.2434E-2	-3.1634E1
2.191E-2	-2.9862E-2	1.2434E-2	-3.1624E1
2.3629E-2	-3.7309E-2	1.2422E-2	-3.1614E1
2.4003E-2	-4.5183E-2	1.2407E-2	-3.1603E1
2.2978E-2	-5.3266E-2	1.2399E-2	-3.1593E1
2.0537E-2	-6.1338E-2	1.2396E-2	-3.1583E1
1.6696E-2	-6.9177E-2	1.2392E-2	-3.1573E1
1.1502E-2	-7.6569E-2	1.238E-2	-3.1563E1
5.0384E-3	-8.3312E-2	1.2364E-2	-3.1553E1
-2.5866E-3	-8.9217E-2	1.2364E-2	-3.1543E1
-1.1236E-2	-9.4117E-2	1.2372E-2	-3.1533E1
-2.0751E-2	-9.7869E-2	1.2373E-2	-3.1523E1
-3.0955E-2	-1.0036E-1	1.2373E-2	-3.1513E1
-4.1654E-2	-1.0149E-1	1.2368E-2	-3.1503E1
-5.2648E-2	-1.0121E-1	1.2359E-2	-3.1493E1
-6.3732E-2	-9.9485E-2	1.2352E-2	-3.1483E1
-7.4698E-2	-9.6329E-2	1.2343E-2	-3.1472E1
-8.5347E-2	-9.1772E-2	1.2339E-2	-3.1462E1
-9.5487E-2	-8.5878E-2	1.2337E-2	-3.1452E1
-1.0494E-1	-7.8735E-2	1.2332E-2	-3.1442E1
-1.1355E-1	-7.046E-2	1.2322E-2	-3.1432E1
-1.2117E-1	-6.1187E-2	1.2317E-2	-3.1422E1
-1.2768E-1	-5.1068E-2	1.2318E-2	-3.1412E1
-1.3301E-1	-4.0268E-2	1.2318E-2	-3.1402E1
-1.3707E-1	-2.8961E-2	1.232E-2	-3.1392E1
-1.3984E-1	-1.7326E-2	1.2314E-2	-3.1382E1
-1.4131E-1	-5.5403E-3	1.2306E-2	-3.1372E1
-1.415E-1	6.221E-3	1.229E-2	-3.1362E1
-1.4044E-1	1.7792E-2	1.2282E-2	-3.1352E1
-1.382E-1	2.902E-2	1.2276E-2	-3.1342E1
-1.3486E-1	3.9765E-2	1.2267E-2	-3.1333E1
-1.3054E-1	4.9907E-2	1.2255E-2	-3.1323E1
-1.2535E-1	5.9344E-2	1.2256E-2	-3.1313E1
-1.1941E-1	6.8E-2	1.2257E-2	-3.1303E1
-1.1286E-1	7.5816E-2	1.225E-2	-3.1293E1
-1.0583E-1	8.2761E-2	1.2237E-2	-3.1283E1
-9.8467E-2	8.8824E-2	1.2231E-2	-3.1273E1
-9.0892E-2	9.4016E-2	1.2222E-2	-3.1263E1
-8.323E-2	9.837E-2	1.221E-2	-3.1253E1
-7.5588E-2	1.0193E-1	1.2203E-2	-3.1243E1
-6.8065E-2	1.0477E-1	1.2196E-2	-3.1233E1
-6.0737E-2	1.0696E-1	1.2186E-2	-3.1223E1
-5.3668E-2	1.0859E-1	1.2188E-2	-3.1213E1
-4.6898E-2	1.0975E-1	1.219E-2	-3.1204E1
-4.0451E-2	1.1053E-1	1.2201E-2	-3.1194E1
-3.433E-2	1.1103E-1	1.2198E-2	-3.1184E1
-2.852E-2	1.1133E-1	1.2185E-2	-3.1174E1
-2.299E-2	1.1152E-1	1.2179E-2	-3.1164E1
-1.7692E-2	1.1165E-1	1.2173E-2	-3.1154E1
-1.2569E-2	1.1179E-1	1.2168E-2	-3.1144E1
-7.5515E-3	1.1197E-1	1.2158E-2	-3.1134E1
-2.5644E-3	1.1222E-1	1.215E-2	-3.1125E1
2.4699E-3	1.1253E-1	1.2148E-2	-3.1115E1
7.6288E-3	1.129E-1	1.2148E-2	-3.1105E1
1.2986E-2	1.1328E-1	1.2136E-2	-3.1095E1
1.8606E-2	1.1363E-1	1.2126E-2	-3.1085E1
2.4546E-2	1.1388E-1	1.2115E-2	-3.1076E1
3.0845E-2	1.1396E-1	1.2113E-2	-3.1066E1
3.753E-2	1.1376E-1	1.2105E-2	-3.1056E1
4.4607E-2	1.1319E-1	1.2101E-2	-3.1046E1
5.2063E-2	1.1215E-1	1.2098E-2	-3.1036E1
5.9865E-2	1.1053E-1	1.2091E-2	-3.1027E1
6.7956E-2	1.0824E-1	1.2083E-2	-3.1017E1
7.6262E-2	1.0517E-1	1.2083E-2	-3.1007E1
8.4686E-2	1.0124E-1	1.2082E-2	-3.0997E1
9.3115E-2	9.6374E-2	1.2082E-2	-3.0987E1
1.0142E-1	9.053E-2	1.2075E-2	-3.0978E1
1.0946E-1	8.3669E-2	1.2065E-2	-3.0968E1
1.1707E-1	7.5782E-2	1.2068E-2	-3.0958E1
1.2411E-1	6.6882E-2	1.2062E-2	-3.0948E1
1.3041E-1	5.701E-2	1.205E-2	-3.0939E1
1.3581E-1	4.6233E-2	1.2043E-2	-3.0929E1
1.4017E-1	3.4644E-2	1.2034E-2	-3.0919E1
1.4333E-1	2.2362E-2	1.2027E-2	-3.091E1
1.4519E-1	9.5313E-3	1.202E-2	-3.09E1
1.4562E-1	-3.6844E-3	1.2008E-2	-3.089E1
1.4456E-1	-1.7101E-2	1.201E-2	-3.088E1
1.4194E-1	-3.0518E-2	1.2013E-2	-3.0871E1
1.3774E-1	-4.3726E-2	1.2018E-2	-3.0861E1
1.3196E-1	-5.6506E-2	1.2013E-2	-3.0851E1
1.2465E-1	-6.8639E-2	1.1998E-2	-3.0842E1
1.1587E-1	-7.9908E-2	1.1989E-2	-3.0832E1
1.0572E-1	-9.0104E-2	1.1982E-2	-3.0822E1
9.4344E-2	-9.903E-2	1.1985E-2	-3.0813E1
8.1903E-2	-1.0651E-1	1.199E-2	-3.0803E1
6.8591E-2	-1.1239E-1	1.1979E-2	-3.0793E1
5.4624E-2	-1.1654E-1	1.1962E-2	-3.0784E1
4.0238E-2	-1.1886E-1	1.1944E-2	-3.0774E1
2.5687E-2	-1.1929E-1	1.1943E-2	-3.0764E1
1.1232E-2	-1.1781E-1	1.194E-2	-3.0755E1
-2.8581E-3	-1.1443E-1	1.1928E-2	-3.0745E1
-1.6318E-2	-1.0919E-1	1.1917E-2	-3.0736E1
-2.8887E-2	-1.0219E-1	1.191E-2	-3.0726E1
-4.0317E-2	-9.355E-2	1.1914E-2	-3.0716E1
-5.038E-2	-8.3441E-2	1.1917E-2	-3.0707E1
-5.8868E-2	-7.2058E-2	1.1907E-2	-3.0697E1
-6.5606E-2	-5.9628E-2	1.1901E-2	-3.0688E1
-7.0448E-2	-4.6404E-2	1.1891E-2	-3.0678E1
-7.3287E-2	-3.266E-2	1.1885E-2	-3.0668E1
-7.4055E-2	-1.8686E-2	1.1884E-2	-3.0659E1
-7.2727E-2	-4.7795E-3	1.1883E-2	-3.0649E1
-6.932E-2	8.7567E-3	1.1879E-2	-3.064E1
-6.3896E-2	2.1624E-2	1.1866E-2	-3.063E1
-5.6558E-2	3.3532E-2	1.1851E-2	-3.0621E1
-4.7454E-2	4.4209E-2	1.1851E-2	-3.0611E1
-3.6769E-2	5.3402E-2	1.1849E-2	-3.0601E1
-2.4724E-2	6.0889E-2	1.1837E-2	-3.0592E1
-1.1571E-2	6.6476E-2	1.1824E-2	-3.0582E1
2.4096E-3	7.0012E-2	1.182E-2	-3.0573E1
1.6917E-2	7.1383E-2	1.1826E-2	-3.0563E1
3.1637E-2	7.0521E-2	1.1825E-2	-3.0554E1
4.6244E-2	6.7401E-2	1.1817E-2	-3.0544E1
6.0413E-2	6.2049E-2	1.1814E-2	-3.0535E1
7.3823E-2	5.4534E-2	1.1811E-2	-3.0525E1
8.6165E-2	4.4972E-2	1.18E-2	-3.0516E1
9.7149E-2	3.3525E-2	1.179E-2	-3.0506E1
1.0651E-1	2.0392E-2	1.1777E-2	-3.0497E1
1.1401E-1	5.8115E-3	1.1779E-2	-3.0487E1
1.1945E-1	-9.9471E-3	1.1777E-2	-3.0478E1
1.2267E-1	-2.6587E-2	1.1774E-2	-3.0468E1
1.2356E-1	-4.3791E-2	1.1772E-2	-3.0459E1
1.2204E-1	-6.1227E-2	1.1754E-2	-3.0449E1
1.181E-1	-7.8557E-2	1.1737E-2	-3.044E1
1.1175E-1	-9.544E-2	1.1737E-2	-3.043E1
1.0307E-1	-1.1154E-1	1.1733E-2	-3.0421E1
9.2184E-2	-1.2655E-1	1.1726E-2	-3.0412E1
7.9256E-2	-1.4016E-1	1.1723E-2	-3.0402E1
6.4491E-2	-1.5209E-1	1.1718E-2	-3.0393E1
4.813E-2	-1.6211E-1	1.1714E-2	-3.0383E1
3.0448E-2	-1.7002E-1	1.1708E-2	-3.0374E1
1.1744E-2	-1.7564E-1	1.1709E-2	-3.0364E1
-7.6622E-3	-1.7886E-1	1.1709E-2	-3.0355E1
-2.7439E-2	-1.796E-1	1.1697E-2	-3.0346E1
-4.7246E-2	-1.7784E-1	1.1689E-2	-3.0336E1
-6.6747E-2	-1.736E-1	1.1692E-2	-3.0327E1
-8.5611E-2	-1.6695E-1	1.1689E-2	-3.0317E1
-1.0352E-1	-1.58E-1	1.1674E-2	-3.0308E1
-1.2018E-1	-1.4692E-1	1.1664E-2	-3.0299E1
-1.3533E-1	-1.3388E-1	1.1661E-2	-3.0289E1
-1.4871E-1	-1.1914E-1	1.1658E-2	-3.028E1
-1.6014E-1	-1.0294E-1	1.1657E-2	-3.0271E1
-1.6946E-1	-8.558E-2	1.1654E-2	-3.0261E1
-1.7653E-1	-6.7349E-2	1.1647E-2	-3.0252E1
-1.8129E-1	-4.8565E-2	1.1643E-2	-3.0243E1
-1.8372E-1	-2.9544E-2	1.1644E-2	-3.0233E1
-1.8382E-1	-1.0603E-2	1.1639E-2	-3.0224E1
-1.8165E-1	7.9523E-3	1.163E-2	-3.0215E1
-1.7732E-1	2.5829E-2	1.1623E-2	-3.0205E1
-1.7098E-1	4.2757E-2	1.1627E-2	-3.0196E1
-1.6278E-1	5.8489E-2	1.1623E-2	-3.0187E1
-1.5295E-1	7.2811E-2	1.1625E-2	-3.0177E1
-1.4171E-1	8.5542E-2	1.1623E-2	-3.0168E1
-1.2932E-1	9.6539E-2	1.162E-2	-3.0159E1
-1.1605E-1	1.057E-1	1.1617E-2	-3.0149E1
-1.0216E-1	1.1296E-1	1.1611E-2	-3.014E1
-8.7933E-2	1.1829E-1	1.1599E-2	-3.0131E1
-7.3644E-2	1.2172E-1	1.1589E-2	-3.0122E1
-5.9553E-2	1.2331E-1	1.1583E-2	-3.0112E1
-4.5907E-2	1.2314E-1	1.1577E-2	-3.0103E1
-3.2932E-2	1.2134E-1	1.1577E-2	-3.0094E1
-2.0827E-2	1.1806E-1	1.1581E-2	-3.0084E1
-9.7641E-3	1.135E-1	1.1572E-2	-3.0075E1
1.1663E-4	1.0784E-1	1.1561E-2	-3.0066E1
8.7098E-3	1.0131E-1	1.1555E-2	-3.0057E1
1.5945E-2	9.4127E-2	1.1556E-2	-3.0047E1
2.1789E-2	8.6515E-2	1.1551E-2	-3.0038E1
2.6241E-2	7.8702E-2	1.1537E-2	-3.0029E1
2.9338E-2	7.0904E-2	1.1529E-2	-3.002E1
3.1146E-2	6.3327E-2	1.1513E-2	-3.0011E1
3.1764E-2	5.6158E-2	1.1501E-2	-3.0001E1
3.1312E-2	4.9562E-2	1.1504E-2	-2.9992E1
2.9936E-2	4.3682E-2	1.1517E-2	-2.9983E1
2.7798E-2	3.863E-2	1.1512E-2	-2.9974E1
2.5073E-2	3.4491E-2	1.1501E-2	-2.9965E1
2.1941E-2	3.1319E-2	1.1492E-2	-2.9955E1
1.859E-2	2.9135E-2	1.1489E-2	-2.9946E1
1.52E-2	2.7931E-2	1.148E-2	-2.9937E1
1.1948E-2	2.7669E-2	1.1471E-2	-2.9928E1
8.9956E-3	2.8283E-2	1.1465E-2	-2.9919E1
6.4916E-3	2.9682E-2	1.1454E-2	-2.9909E1
4.5637E-3	3.1754E-2	1.1442E-2	-2.99E1
3.3172E-3	3.4368E-2	1.1449E-2	-2.9891E1
2.8325E-3	3.738E-2	1.1453E-2	-2.9882E1
3.1633E-3	4.0633E-2	1.146E-2	-2.9873E1
4.3359E-3	4.397E-2	1.1454E-2	-2.9864E1
6.3487E-3	4.723E-2	1.1445E-2	-2.9855E1
9.1729E-3	5.0258E-2	1.1437E-2	-2.9845E1
1.2754E-2	5.2905E-2	1.1443E-2	-2.9836E1
1.7013E-2	5.5037E-2	1.1444E-2	-2.9827E1
2.185E-2	5.6536E-2	1.1431E-2	-2.9818E1
2.7148E-2	5.7302E-2	1.1423E-2	-2.9809E1
3.2772E-2	5.7258E-2	1.1419E-2	-2.98E1
3.8581E-2	5.6351E-2	1.1418E-2	-2.9791E1
4.4424E-2	5.4553E-2	1.1412E-2	-2.9782E1
5.0148E-2	5.1862E-2	1.1405E-2	-2.9773E1
5.5604E-2	4.8301E-2	1.1404E-2	-2.9764E1
6.0647E-2	4.3919E-2	1.1396E-2	-2.9754E1
6.5145E-2	3.8788E-2	1.1376E-2	-2.9745E1
6.8978E-2	3.3001E-2	1.137E-2	-2.9736E1
7.2044E-2	2.667E-2	1.1372E-2	-2.9727E1
7.4261E-2	1.9922E-2	1.1366E-2	-2.9718E1
7.5569E-2	1.2895E-2	1.1356E-2	-2.9709E1
7.5932E-2	5.7373E-3	1.1355E-2	-2.97E1
7.534E-2	-1.401E-3	1.1353E-2	-2.9691E1
7.3806E-2	-8.3696E-3	1.1351E-2	-2.9682E1
7.1368E-2	-1.5022E-2	1.135E-2	-2.9673E1
6.809E-2	-2.1222E-2	1.1346E-2	-2.9664E1
6.4055E-2	-2.6843E-2	1.1338E-2	-2.9655E1
5.9365E-2	-3.1775E-2	1.1328E-2	-2.9646E1
5.4141E-2	-3.5929E-2	1.132E-2	-2.9637E1
4.8515E-2	-3.9232E-2	1.131E-2	-2.9628E1
4.263E-2	-4.1639E-2	1.1309E-2	-2.9619E1
3.6634E-2	-4.3126E-2	1.1311E-2	-2.961E1
3.0676E-2	-4.3694E-2	1.1304E-2	-2.9601E1
2.4903E-2	-4.337E-2	1.1292E-2	-2.9592E1
1.9456E-2	-4.2203E-2	1.1282E-2	-2.9583E1
1.4465E-2	-4.0266E-2	1.1277E-2	-2.9574E1
1.0045E-2	-3.7652E-2	1.1273E-2	-2.9565E1
6.2969E-3	-3.4471E-2	1.1271E-2	-2.9556E1
3.2983E-3	-3.0848E-2	1.1275E-2	-2.9547E1
1.1067E-3	-2.692E-2	1.1272E-2	-2.9538E1
-2.4407E-4	-2.2831E-2	1.1268E-2	-2.9529E1
-7.4509E-4	-1.8729E-2	1.1259E-2	-2.952E1
-4.1198E-4	-1.4759E-2	1.1259E-2	-2.9511E1
7.1528E-4	-1.1065E-2	1.1259E-2	-2.9502E1
2.5735E-3	-7.7791E-3	1.1245E-2	-2.9493E1
5.0778E-3	-5.0234E-3	1.124E-2	-2.9484E1
8.1243E-3	-2.9026E-3	1.1243E-2	-2.9475E1
1.1593E-2	-1.5034E-3	1.1242E-2	-2.9467E1
1.535E-2	-8.9077E-4	1.1244E-2	-2.9458E1
1.9252E-2	-1.1067E-3	1.1237E-2	-2.9449E1
2.3152E-2	-2.1687E-3	1.123E-2	-2.944E1
2.69E-2	-4.069E-3	1.1228E-2	-2.9431E1
3.035E-2	-6.7749E-3	1.1217E-2	-2.9422E1
3.3361E-2	-1.0229E-2	1.1213E-2	-2.9413E1
3.5804E-2	-1.4352E-2	1.1209E-2	-2.9404E1
3.7567E-2	-1.9042E-2	1.1201E-2	-2.9395E1
3.8551E-2	-2.4181E-2	1.1191E-2	-2.9386E1
3.8683E-2	-2.9633E-2	1.1186E-2	-2.9378E1
3.791E-2	-3.5254E-2	1.1184E-2	-2.9369E1
3.6203E-2	-4.0889E-2	1.1187E-2	-2.936E1
3.3562E-2	-4.6382E-2	1.1183E-2	-2.9351E1
3.001E-2	-5.1576E-2	1.1184E-2	-2.9342E1
2.5598E-2	-5.632E-2	1.1176E-2	-2.9333E1
2.0401E-2	-6.0473E-2	1.1159E-2	-2.9324E1
1.4517E-2	-6.3906E-2	1.1156E-2	-2.9316E1
8.0641E-3	-6.6508E-2	1.1154E-2	-2.9307E1
1.1789E-3	-6.8188E-2	1.1146E-2	-2.9298E1
-5.9881E-3	-6.8878E-2	1.1137E-2	-2.9289E1
-1.3276E-2	-6.8535E-2	1.1131E-2	-2.928E1
-2.0518E-2	-6.7143E-2	1.112E-2	-2.9271E1
