jMRUI Data Textfile

Filename: Ala.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.3333E-2 
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 0E0       
TypeOfNucleus: -1E0      
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
-5.9569E-4	-2.1869E-2	3.5356E-1	-5.0326E1
3.9988E-4	-2.1255E-2	3.5115E-1	-5.0067E1
1.2323E-3	-2.0802E-2	3.4877E-1	-4.9811E1
1.9777E-3	-2.0541E-2	3.4642E-1	-4.9557E1
2.7169E-3	-2.048E-2	3.441E-1	-4.9304E1
3.5299E-3	-2.0608E-2	3.4181E-1	-4.9052E1
4.4903E-3	-2.0889E-2	3.3955E-1	-4.8803E1
5.6605E-3	-2.127E-2	3.3732E-1	-4.8555E1
7.0873E-3	-2.1683E-2	3.3511E-1	-4.8309E1
8.7983E-3	-2.2047E-2	3.3293E-1	-4.8064E1
1.08E-2	-2.2276E-2	3.3078E-1	-4.7821E1
1.3075E-2	-2.228E-2	3.2865E-1	-4.7579E1
1.5587E-2	-2.1976E-2	3.2655E-1	-4.7339E1
1.8274E-2	-2.1291E-2	3.2448E-1	-4.7101E1
2.1059E-2	-2.0163E-2	3.2243E-1	-4.6864E1
2.3849E-2	-1.8551E-2	3.2041E-1	-4.6628E1
2.6544E-2	-1.6437E-2	3.1841E-1	-4.6394E1
2.9034E-2	-1.3823E-2	3.1643E-1	-4.6161E1
3.1216E-2	-1.0737E-2	3.1448E-1	-4.593E1
3.2988E-2	-7.2322E-3	3.1255E-1	-4.57E1
3.4264E-2	-3.3804E-3	3.1065E-1	-4.5472E1
3.4972E-2	7.2583E-4	3.0877E-1	-4.5245E1
3.5061E-2	4.9801E-3	3.0691E-1	-4.5019E1
3.4504E-2	9.2663E-3	3.0508E-1	-4.4795E1
3.3297E-2	1.3464E-2	3.0326E-1	-4.4572E1
3.1464E-2	1.7454E-2	3.0147E-1	-4.435E1
2.9053E-2	2.1125E-2	2.997E-1	-4.413E1
2.6131E-2	2.4378E-2	2.9795E-1	-4.3911E1
2.2787E-2	2.7128E-2	2.9622E-1	-4.3693E1
1.9124E-2	2.9315E-2	2.9451E-1	-4.3476E1
1.5255E-2	3.0899E-2	2.9283E-1	-4.3261E1
1.1296E-2	3.1866E-2	2.9116E-1	-4.3047E1
7.3628E-3	3.2227E-2	2.8951E-1	-4.2834E1
3.5636E-3	3.2016E-2	2.8789E-1	-4.2622E1
-5.1884E-6	3.1288E-2	2.8628E-1	-4.2412E1
-3.2631E-3	3.0116E-2	2.8469E-1	-4.2202E1
-6.1495E-3	2.8588E-2	2.8312E-1	-4.1994E1
-8.6258E-3	2.6799E-2	2.8157E-1	-4.1787E1
-1.0676E-2	2.4848E-2	2.8003E-1	-4.1581E1
-1.2308E-2	2.283E-2	2.7852E-1	-4.1376E1
-1.3549E-2	2.0835E-2	2.7702E-1	-4.1172E1
-1.4447E-2	1.894E-2	2.7554E-1	-4.097E1
-1.5065E-2	1.7206E-2	2.7408E-1	-4.0768E1
-1.5475E-2	1.5675E-2	2.7263E-1	-4.0568E1
-1.5758E-2	1.4368E-2	2.7121E-1	-4.0368E1
-1.5992E-2	1.3285E-2	2.698E-1	-4.017E1
-1.6254E-2	1.2407E-2	2.684E-1	-3.9972E1
-1.6609E-2	1.1694E-2	2.6703E-1	-3.9776E1
-1.7109E-2	1.109E-2	2.6566E-1	-3.958E1
-1.779E-2	1.0528E-2	2.6432E-1	-3.9386E1
-1.8669E-2	9.9346E-3	2.6299E-1	-3.9192E1
-1.9739E-2	9.2317E-3	2.6168E-1	-3.9E1
-2.0976E-2	8.3455E-3	2.6038E-1	-3.8808E1
-2.2335E-2	7.2092E-3	2.591E-1	-3.8618E1
-2.3753E-2	5.7686E-3	2.5783E-1	-3.8428E1
-2.5154E-2	3.9857E-3	2.5658E-1	-3.8239E1
-2.6453E-2	1.842E-3	2.5535E-1	-3.8051E1
-2.7559E-2	-6.602E-4	2.5412E-1	-3.7865E1
-2.8381E-2	-3.4962E-3	2.5292E-1	-3.7678E1
-2.8836E-2	-6.6201E-3	2.5172E-1	-3.7493E1
-2.8848E-2	-9.9657E-3	2.5054E-1	-3.7309E1
-2.836E-2	-1.345E-2	2.4938E-1	-3.7125E1
-2.733E-2	-1.6977E-2	2.4823E-1	-3.6943E1
-2.5741E-2	-2.0442E-2	2.4709E-1	-3.6761E1
-2.3595E-2	-2.3735E-2	2.4597E-1	-3.658E1
-2.0921E-2	-2.6749E-2	2.4486E-1	-3.64E1
-1.7769E-2	-2.9385E-2	2.4376E-1	-3.6221E1
-1.421E-2	-3.1553E-2	2.4268E-1	-3.6042E1
-1.0334E-2	-3.3181E-2	2.4161E-1	-3.5864E1
-6.2416E-3	-3.4218E-2	2.4055E-1	-3.5687E1
-2.0448E-3	-3.4632E-2	2.3951E-1	-3.5511E1
2.1417E-3	-3.4418E-2	2.3848E-1	-3.5335E1
6.2047E-3	-3.3593E-2	2.3746E-1	-3.5161E1
1.0038E-2	-3.2197E-2	2.3645E-1	-3.4987E1
1.3547E-2	-3.0292E-2	2.3546E-1	-3.4814E1
1.6653E-2	-2.7955E-2	2.3448E-1	-3.4641E1
1.9297E-2	-2.5278E-2	2.3351E-1	-3.4469E1
2.1441E-2	-2.2362E-2	2.3255E-1	-3.4298E1
2.3069E-2	-1.931E-2	2.316E-1	-3.4128E1
2.4191E-2	-1.6223E-2	2.3067E-1	-3.3958E1
2.4833E-2	-1.3198E-2	2.2975E-1	-3.3789E1
2.5045E-2	-1.0318E-2	2.2884E-1	-3.3621E1
2.4889E-2	-7.6501E-3	2.2794E-1	-3.3453E1
2.4442E-2	-5.2461E-3	2.2705E-1	-3.3286E1
2.3784E-2	-3.1355E-3	2.2618E-1	-3.3119E1
2.2999E-2	-1.3278E-3	2.2531E-1	-3.2954E1
2.2168E-2	1.8821E-4	2.2446E-1	-3.2788E1
2.1363E-2	1.4425E-3	2.2361E-1	-3.2624E1
2.0645E-2	2.4811E-3	2.2278E-1	-3.246E1
2.0059E-2	3.3629E-3	2.2196E-1	-3.2297E1
1.9633E-2	4.1551E-3	2.2115E-1	-3.2134E1
1.9375E-2	4.9287E-3	2.2035E-1	-3.1972E1
1.9272E-2	5.7536E-3	2.1956E-1	-3.181E1
1.9295E-2	6.694E-3	2.1878E-1	-3.1649E1
1.9397E-2	7.8034E-3	2.1801E-1	-3.1489E1
1.9518E-2	9.1218E-3	2.1726E-1	-3.1329E1
1.9586E-2	1.0672E-2	2.1651E-1	-3.117E1
1.9528E-2	1.2457E-2	2.1577E-1	-3.1011E1
1.9266E-2	1.4461E-2	2.1504E-1	-3.0853E1
1.8728E-2	1.6648E-2	2.1432E-1	-3.0695E1
1.7852E-2	1.8964E-2	2.1362E-1	-3.0538E1
1.6588E-2	2.1339E-2	2.1292E-1	-3.0382E1
1.4902E-2	2.369E-2	2.1223E-1	-3.0225E1
1.2781E-2	2.5929E-2	2.1155E-1	-3.007E1
1.0232E-2	2.796E-2	2.1088E-1	-2.9915E1
7.2837E-3	2.9691E-2	2.1022E-1	-2.976E1
3.9846E-3	3.1037E-2	2.0957E-1	-2.9606E1
4.0305E-4	3.1922E-2	2.0893E-1	-2.9452E1
-3.3767E-3	3.2286E-2	2.083E-1	-2.9299E1
-7.2581E-3	3.2088E-2	2.0768E-1	-2.9146E1
-1.1137E-2	3.1307E-2	2.0706E-1	-2.8994E1
-1.4905E-2	2.9945E-2	2.0646E-1	-2.8842E1
-1.8458E-2	2.8027E-2	2.0586E-1	-2.8691E1
-2.1696E-2	2.5598E-2	2.0528E-1	-2.854E1
-2.4533E-2	2.2724E-2	2.047E-1	-2.8389E1
-2.6897E-2	1.9486E-2	2.0413E-1	-2.8239E1
-2.8734E-2	1.5978E-2	2.0358E-1	-2.8089E1
-3.0014E-2	1.2303E-2	2.0303E-1	-2.794E1
-3.0726E-2	8.5662E-3	2.0249E-1	-2.7791E1
-3.0883E-2	4.871E-3	2.0195E-1	-2.7643E1
-3.0517E-2	1.3146E-3	2.0143E-1	-2.7494E1
-2.9682E-2	-2.017E-3	2.0092E-1	-2.7347E1
-2.8443E-2	-5.0527E-3	2.0041E-1	-2.7199E1
-2.6881E-2	-7.7392E-3	1.9991E-1	-2.7052E1
-2.5082E-2	-1.0043E-2	1.9943E-1	-2.6906E1
-2.3134E-2	-1.195E-2	1.9895E-1	-2.6759E1
-2.1125E-2	-1.3469E-2	1.9848E-1	-2.6614E1
-1.9135E-2	-1.4625E-2	1.9801E-1	-2.6468E1
-1.7231E-2	-1.546E-2	1.9756E-1	-2.6323E1
-1.5469E-2	-1.6031E-2	1.9711E-1	-2.6178E1
-1.3886E-2	-1.6403E-2	1.9667E-1	-2.6033E1
-1.2502E-2	-1.6646E-2	1.9624E-1	-2.5889E1
-1.1316E-2	-1.683E-2	1.9582E-1	-2.5745E1
-1.0311E-2	-1.7021E-2	1.9541E-1	-2.5601E1
-9.4533E-3	-1.7277E-2	1.95E-1	-2.5458E1
-8.6943E-3	-1.7644E-2	1.9461E-1	-2.5315E1
-7.9761E-3	-1.8152E-2	1.9422E-1	-2.5172E1
-7.2342E-3	-1.8814E-2	1.9383E-1	-2.503E1
-6.4026E-3	-1.9626E-2	1.9346E-1	-2.4888E1
-5.4177E-3	-2.0565E-2	1.931E-1	-2.4746E1
-4.2233E-3	-2.159E-2	1.9274E-1	-2.4604E1
-2.7741E-3	-2.2647E-2	1.9239E-1	-2.4463E1
-1.0395E-3	-2.3669E-2	1.9206E-1	-2.4322E1
9.942E-4	-2.4582E-2	1.9172E-1	-2.4181E1
3.322E-3	-2.5309E-2	1.914E-1	-2.404E1
5.9196E-3	-2.5771E-2	1.9108E-1	-2.39E1
8.7442E-3	-2.5897E-2	1.9077E-1	-2.376E1
1.1736E-2	-2.5624E-2	1.9047E-1	-2.362E1
1.4819E-2	-2.4905E-2	1.9018E-1	-2.348E1
1.7909E-2	-2.3707E-2	1.899E-1	-2.3341E1
2.0913E-2	-2.2019E-2	1.8962E-1	-2.3201E1
2.3734E-2	-1.9846E-2	1.8935E-1	-2.3062E1
2.628E-2	-1.7219E-2	1.8909E-1	-2.2923E1
2.8464E-2	-1.4185E-2	1.8884E-1	-2.2785E1
3.021E-2	-1.081E-2	1.8859E-1	-2.2646E1
3.1458E-2	-7.1753E-3	1.8836E-1	-2.2508E1
3.2163E-2	-3.3737E-3	1.8813E-1	-2.237E1
3.2304E-2	4.952E-4	1.8791E-1	-2.2232E1
3.1877E-2	4.3288E-3	1.8769E-1	-2.2094E1
3.0902E-2	8.0268E-3	1.8749E-1	-2.1956E1
2.9418E-2	1.1495E-2	1.8729E-1	-2.1819E1
2.7481E-2	1.4652E-2	1.871E-1	-2.1682E1
2.5165E-2	1.7428E-2	1.8692E-1	-2.1544E1
2.2551E-2	1.9772E-2	1.8674E-1	-2.1407E1
1.9732E-2	2.1652E-2	1.8658E-1	-2.127E1
1.6799E-2	2.3058E-2	1.8642E-1	-2.1134E1
1.3844E-2	2.3997E-2	1.8627E-1	-2.0997E1
1.0951E-2	2.4497E-2	1.8613E-1	-2.086E1
8.1958E-3	2.4601E-2	1.8599E-1	-2.0724E1
5.6379E-3	2.4367E-2	1.8587E-1	-2.0588E1
3.322E-3	2.3862E-2	1.8575E-1	-2.0451E1
1.2746E-3	2.3158E-2	1.8564E-1	-2.0315E1
-4.9592E-4	2.2331E-2	1.8554E-1	-2.0179E1
-1.9993E-3	2.145E-2	1.8544E-1	-2.0043E1
-3.2617E-3	2.0581E-2	1.8536E-1	-1.9907E1
-4.3231E-3	1.9776E-2	1.8527E-1	-1.9771E1
-5.2347E-3	1.9076E-2	1.852E-1	-1.9635E1
-6.0546E-3	1.8505E-2	1.8514E-1	-1.95E1
-6.844E-3	1.8069E-2	1.8509E-1	-1.9364E1
-7.6629E-3	1.7759E-2	1.8504E-1	-1.9228E1
-8.566E-3	1.7548E-2	1.85E-1	-1.9093E1
-9.5987E-3	1.7398E-2	1.8497E-1	-1.8957E1
-1.0794E-2	1.7255E-2	1.8495E-1	-1.8822E1
-1.217E-2	1.7059E-2	1.8494E-1	-1.8686E1
-1.3729E-2	1.6747E-2	1.8493E-1	-1.855E1
-1.5454E-2	1.6254E-2	1.8493E-1	-1.8415E1
-1.7314E-2	1.552E-2	1.8494E-1	-1.8279E1
-1.9259E-2	1.4493E-2	1.8497E-1	-1.8144E1
-2.1229E-2	1.3132E-2	1.8499E-1	-1.8008E1
-2.3152E-2	1.1413E-2	1.8503E-1	-1.7873E1
-2.4949E-2	9.3248E-3	1.8507E-1	-1.7737E1
-2.654E-2	6.879E-3	1.8513E-1	-1.7602E1
-2.7845E-2	4.1033E-3	1.8519E-1	-1.7466E1
-2.8793E-2	1.0437E-3	1.8526E-1	-1.733E1
-2.9319E-2	-2.2376E-3	1.8534E-1	-1.7195E1
-2.9376E-2	-5.6649E-3	1.8542E-1	-1.7059E1
-2.893E-2	-9.1521E-3	1.8552E-1	-1.6923E1
-2.7968E-2	-1.2607E-2	1.8563E-1	-1.6787E1
-2.6494E-2	-1.5935E-2	1.8574E-1	-1.6651E1
-2.4534E-2	-1.9044E-2	1.8586E-1	-1.6515E1
-2.2132E-2	-2.1849E-2	1.8599E-1	-1.6379E1
-1.9347E-2	-2.4275E-2	1.8613E-1	-1.6243E1
-1.6256E-2	-2.6261E-2	1.8628E-1	-1.6106E1
-1.2941E-2	-2.7764E-2	1.8644E-1	-1.597E1
-9.4962E-3	-2.8757E-2	1.8661E-1	-1.5834E1
-6.0139E-3	-2.9234E-2	1.8678E-1	-1.5697E1
-2.5862E-3	-2.921E-2	1.8697E-1	-1.556E1
7.0121E-4	-2.8715E-2	1.8717E-1	-1.5423E1
3.7731E-3	-2.7797E-2	1.8737E-1	-1.5286E1
6.5672E-3	-2.6518E-2	1.8758E-1	-1.5149E1
9.0374E-3	-2.4949E-2	1.8781E-1	-1.5012E1
1.1155E-2	-2.3168E-2	1.8804E-1	-1.4874E1
1.2908E-2	-2.1252E-2	1.8829E-1	-1.4737E1
1.4305E-2	-1.9279E-2	1.8854E-1	-1.4599E1
1.5367E-2	-1.732E-2	1.888E-1	-1.4461E1
1.6134E-2	-1.5434E-2	1.8907E-1	-1.4323E1
1.6654E-2	-1.3671E-2	1.8936E-1	-1.4184E1
1.6983E-2	-1.2063E-2	1.8965E-1	-1.4046E1
1.7183E-2	-1.0627E-2	1.8995E-1	-1.3907E1
1.7315E-2	-9.3651E-3	1.9027E-1	-1.3768E1
1.7436E-2	-8.2616E-3	1.9059E-1	-1.3629E1
1.7595E-2	-7.2878E-3	1.9092E-1	-1.3489E1
1.7832E-2	-6.4031E-3	1.9127E-1	-1.3349E1
1.8172E-2	-5.5584E-3	1.9162E-1	-1.3209E1
1.8627E-2	-4.6993E-3	1.9199E-1	-1.3069E1
1.9192E-2	-3.7701E-3	1.9237E-1	-1.2929E1
1.9846E-2	-2.7181E-3	1.9276E-1	-1.2788E1
2.0556E-2	-1.4965E-3	1.9316E-1	-1.2647E1
2.1274E-2	-6.8705E-5	1.9357E-1	-1.2506E1
2.1943E-2	1.5893E-3	1.9399E-1	-1.2364E1
2.2501E-2	3.4869E-3	1.9442E-1	-1.2222E1
2.2882E-2	5.617E-3	1.9487E-1	-1.208E1
2.302E-2	7.9566E-3	1.9532E-1	-1.1938E1
2.2857E-2	1.0466E-2	1.9579E-1	-1.1795E1
2.2341E-2	1.3092E-2	1.9627E-1	-1.1652E1
2.1434E-2	1.5769E-2	1.9676E-1	-1.1508E1
2.0112E-2	1.8421E-2	1.9727E-1	-1.1364E1
1.8368E-2	2.0968E-2	1.9779E-1	-1.122E1
1.6212E-2	2.3328E-2	1.9832E-1	-1.1076E1
1.3673E-2	2.5421E-2	1.9886E-1	-1.0931E1
1.0796E-2	2.7173E-2	1.9941E-1	-1.0785E1
7.6409E-3	2.8522E-2	1.9998E-1	-1.064E1
4.2809E-3	2.9416E-2	2.0056E-1	-1.0493E1
7.9835E-4	2.9821E-2	2.0116E-1	-1.0347E1
-2.7184E-3	2.9721E-2	2.0176E-1	-1.02E1
-6.1794E-3	2.9117E-2	2.0238E-1	-1.0052E1
-9.4972E-3	2.8029E-2	2.0302E-1	-9.9046E0
-1.259E-2	2.6493E-2	2.0367E-1	-9.7563E0
-1.5387E-2	2.4562E-2	2.0433E-1	-9.6075E0
-1.783E-2	2.2301E-2	2.0501E-1	-9.4582E0
-1.9875E-2	1.9786E-2	2.057E-1	-9.3085E0
-2.1496E-2	1.7095E-2	2.0641E-1	-9.1582E0
-2.2685E-2	1.4313E-2	2.0713E-1	-9.0075E0
-2.345E-2	1.1519E-2	2.0786E-1	-8.8562E0
-2.3817E-2	8.7867E-3	2.0861E-1	-8.7044E0
-2.3825E-2	6.1823E-3	2.0938E-1	-8.5521E0
-2.3524E-2	3.7585E-3	2.1016E-1	-8.3992E0
-2.2973E-2	1.5541E-3	2.1096E-1	-8.2457E0
-2.2238E-2	-4.0761E-4	2.1178E-1	-8.0917E0
-2.1382E-2	-2.1192E-3	2.1261E-1	-7.9371E0
-2.0467E-2	-3.5888E-3	2.1345E-1	-7.7819E0
-1.955E-2	-4.8384E-3	2.1432E-1	-7.6261E0
-1.8677E-2	-5.9022E-3	2.152E-1	-7.4697E0
-1.7882E-2	-6.8234E-3	2.161E-1	-7.3126E0
-1.7187E-2	-7.6514E-3	2.1702E-1	-7.1549E0
-1.6597E-2	-8.4378E-3	2.1795E-1	-6.9965E0
-1.6106E-2	-9.233E-3	2.1891E-1	-6.8375E0
-1.569E-2	-1.0083E-2	2.1988E-1	-6.6777E0
-1.5318E-2	-1.1025E-2	2.2087E-1	-6.5173E0
-1.4945E-2	-1.2086E-2	2.2188E-1	-6.3561E0
-1.4521E-2	-1.328E-2	2.2291E-1	-6.1943E0
-1.3994E-2	-1.4608E-2	2.2395E-1	-6.0317E0
-1.331E-2	-1.6054E-2	2.2502E-1	-5.8683E0
-1.2419E-2	-1.759E-2	2.2611E-1	-5.7042E0
-1.1281E-2	-1.9174E-2	2.2722E-1	-5.5392E0
-9.8641E-3	-2.0753E-2	2.2835E-1	-5.3735E0
-8.1484E-3	-2.2265E-2	2.2951E-1	-5.207E0
-6.1305E-3	-2.3645E-2	2.3068E-1	-5.0396E0
-3.8216E-3	-2.4823E-2	2.3187E-1	-4.8714E0
-1.249E-3	-2.5736E-2	2.3309E-1	-4.7024E0
1.545E-3	-2.6321E-2	2.3433E-1	-4.5324E0
4.5047E-3	-2.6528E-2	2.356E-1	-4.3616E0
7.5631E-3	-2.6318E-2	2.3688E-1	-4.1898E0
1.0645E-2	-2.5667E-2	2.382E-1	-4.0172E0
1.367E-2	-2.4565E-2	2.3953E-1	-3.8435E0
1.6557E-2	-2.3022E-2	2.4089E-1	-3.669E0
1.9227E-2	-2.1062E-2	2.4228E-1	-3.4934E0
2.1608E-2	-1.8726E-2	2.4369E-1	-3.3168E0
2.3636E-2	-1.6069E-2	2.4513E-1	-3.1392E0
2.5262E-2	-1.3158E-2	2.466E-1	-2.9606E0
2.6448E-2	-1.0069E-2	2.4809E-1	-2.7809E0
2.7176E-2	-6.8816E-3	2.4961E-1	-2.6002E0
2.7442E-2	-3.6789E-3	2.5116E-1	-2.4183E0
2.7261E-2	-5.405E-4	2.5273E-1	-2.2354E0
2.6663E-2	2.4594E-3	2.5434E-1	-2.0513E0
2.5689E-2	5.2557E-3	2.5597E-1	-1.866E0
2.4396E-2	7.7949E-3	2.5764E-1	-1.6796E0
2.2845E-2	1.0037E-2	2.5934E-1	-1.4919E0
2.1105E-2	1.1959E-2	2.6107E-1	-1.303E0
1.9246E-2	1.355E-2	2.6283E-1	-1.1129E0
1.7333E-2	1.4817E-2	2.6462E-1	-9.2154E-1
1.5429E-2	1.5781E-2	2.6645E-1	-7.2885E-1
1.3586E-2	1.6474E-2	2.6831E-1	-5.3484E-1
1.1847E-2	1.6937E-2	2.7021E-1	-3.3949E-1
1.0239E-2	1.7221E-2	2.7214E-1	-1.4277E-1
8.7793E-3	1.7376E-2	2.7411E-1	5.5352E-2
7.4687E-3	1.7455E-2	2.7612E-1	2.5489E-1
6.2955E-3	1.7506E-2	2.7816E-1	4.5588E-1
5.2362E-3	1.7571E-2	2.8025E-1	6.5835E-1
4.2572E-3	1.7684E-2	2.8237E-1	8.6233E-1
3.3182E-3	1.7866E-2	2.8453E-1	1.0678E0
2.3742E-3	1.8126E-2	2.8674E-1	1.2749E0
1.38E-3	1.8459E-2	2.8898E-1	1.4836E0
2.9229E-4	1.885E-2	2.9127E-1	1.6938E0
-9.2623E-4	1.9269E-2	2.9361E-1	1.9058E0
-2.3045E-3	1.9677E-2	2.9598E-1	2.1194E0
-3.8608E-3	2.0026E-2	2.9841E-1	2.3348E0
-5.6004E-3	2.0265E-2	3.0088E-1	2.5519E0
-7.5155E-3	2.0339E-2	3.034E-1	2.7707E0
-9.5842E-3	2.0196E-2	3.0597E-1	2.9915E0
-1.1771E-2	1.9787E-2	3.0859E-1	3.214E0
-1.403E-2	1.9072E-2	3.1126E-1	3.4385E0
-1.6303E-2	1.8022E-2	3.1398E-1	3.6649E0
-1.8527E-2	1.662E-2	3.1676E-1	3.8932E0
-2.0632E-2	1.4863E-2	3.1959E-1	4.1236E0
-2.255E-2	1.2764E-2	3.2248E-1	4.356E0
-2.4214E-2	1.035E-2	3.2542E-1	4.5905E0
-2.5563E-2	7.6627E-3	3.2842E-1	4.8271E0
-2.6545E-2	4.756E-3	3.3149E-1	5.066E0
-2.7119E-2	1.6946E-3	3.3461E-1	5.307E0
-2.726E-2	-1.4493E-3	3.378E-1	5.5503E0
-2.6956E-2	-4.5991E-3	3.4106E-1	5.7959E0
-2.6211E-2	-7.6773E-3	3.4438E-1	6.0438E0
-2.5045E-2	-1.0609E-2	3.4777E-1	6.2942E0
-2.3492E-2	-1.3324E-2	3.5123E-1	6.547E0
-2.16E-2	-1.5763E-2	3.5476E-1	6.8023E0
-1.9427E-2	-1.7877E-2	3.5836E-1	7.0602E0
-1.7039E-2	-1.9629E-2	3.6204E-1	7.3207E0
-1.4506E-2	-2.0999E-2	3.6579E-1	7.5838E0
-1.1899E-2	-2.198E-2	3.6963E-1	7.8497E0
-9.2893E-3	-2.2582E-2	3.7355E-1	8.1183E0
-6.7403E-3	-2.2827E-2	3.7755E-1	8.3898E0
-4.3083E-3	-2.2749E-2	3.8164E-1	8.6642E0
-2.0392E-3	-2.2393E-2	3.8581E-1	8.9416E0
3.3594E-5	-2.181E-2	3.9008E-1	9.2219E0
1.8897E-3	-2.1055E-2	3.9443E-1	9.5054E0
3.5224E-3	-2.0184E-2	3.9889E-1	9.792E0
4.938E-3	-1.9251E-2	4.0344E-1	1.0082E1
6.1546E-3	-1.8302E-2	4.0809E-1	1.0375E1
7.2004E-3	-1.7379E-2	4.1285E-1	1.0672E1
8.1112E-3	-1.6509E-2	4.1771E-1	1.0972E1
8.9277E-3	-1.5713E-2	4.2268E-1	1.1275E1
9.6927E-3	-1.4996E-2	4.2777E-1	1.1582E1
1.0448E-2	-1.4352E-2	4.3296E-1	1.1893E1
1.123E-2	-1.3764E-2	4.3828E-1	1.2208E1
1.2069E-2	-1.3205E-2	4.4373E-1	1.2526E1
1.2988E-2	-1.2639E-2	4.493E-1	1.2848E1
1.3997E-2	-1.2027E-2	4.55E-1	1.3175E1
1.5094E-2	-1.1325E-2	4.6083E-1	1.3505E1
1.6268E-2	-1.0491E-2	4.668E-1	1.384E1
1.7492E-2	-9.4864E-3	4.7291E-1	1.4179E1
1.8731E-2	-8.2783E-3	4.7917E-1	1.4523E1
1.994E-2	-6.843E-3	4.8558E-1	1.4871E1
2.1069E-2	-5.1679E-3	4.9215E-1	1.5224E1
2.2063E-2	-3.2523E-3	4.9888E-1	1.5581E1
2.2866E-2	-1.1087E-3	5.0577E-1	1.5944E1
2.3424E-2	1.2372E-3	5.1284E-1	1.6311E1
2.3689E-2	3.7473E-3	5.2008E-1	1.6684E1
2.362E-2	6.3728E-3	5.275E-1	1.7061E1
2.3188E-2	9.0554E-3	5.3512E-1	1.7445E1
2.2375E-2	1.1731E-2	5.4293E-1	1.7833E1
2.1177E-2	1.433E-2	5.5094E-1	1.8228E1
1.9604E-2	1.6785E-2	5.5915E-1	1.8628E1
1.7682E-2	1.903E-2	5.6759E-1	1.9034E1
1.5447E-2	2.1004E-2	5.7624E-1	1.9447E1
1.295E-2	2.2655E-2	5.8513E-1	1.9865E1
1.0248E-2	2.3942E-2	5.9425E-1	2.029E1
7.4081E-3	2.4838E-2	6.0363E-1	2.0722E1
4.4997E-3	2.5326E-2	6.1325E-1	2.1161E1
1.5936E-3	2.5407E-2	6.2314E-1	2.1606E1
-1.2415E-3	2.5096E-2	6.3331E-1	2.2059E1
-3.9424E-3	2.4418E-2	6.4376E-1	2.2519E1
-6.4538E-3	2.3413E-2	6.5451E-1	2.2987E1
-8.7305E-3	2.2128E-2	6.6556E-1	2.3462E1
-1.0739E-2	2.0619E-2	6.7693E-1	2.3946E1
-1.2459E-2	1.8943E-2	6.8863E-1	2.4438E1
-1.3883E-2	1.7161E-2	7.0068E-1	2.4938E1
-1.5016E-2	1.533E-2	7.1307E-1	2.5448E1
-1.5876E-2	1.3503E-2	7.2584E-1	2.5966E1
-1.649E-2	1.1725E-2	7.3899E-1	2.6493E1
-1.6894E-2	1.0032E-2	7.5255E-1	2.703E1
-1.7129E-2	8.4501E-3	7.6651E-1	2.7577E1
-1.7237E-2	6.9924E-3	7.8091E-1	2.8135E1
-1.7263E-2	5.6613E-3	7.9576E-1	2.8702E1
-1.7246E-2	4.4482E-3	8.1108E-1	2.9281E1
-1.7223E-2	3.3345E-3	8.2689E-1	2.987E1
-1.722E-2	2.2937E-3	8.4322E-1	3.0472E1
-1.7255E-2	1.2932E-3	8.6007E-1	3.1085E1
-1.7336E-2	2.9759E-4	8.7748E-1	3.171E1
-1.746E-2	-7.2945E-4	8.9547E-1	3.2348E1
-1.7613E-2	-1.8219E-3	9.1406E-1	3.2999E1
-1.7771E-2	-3.0088E-3	9.3329E-1	3.3664E1
-1.7903E-2	-4.3123E-3	9.5318E-1	3.4343E1
-1.797E-2	-5.7454E-3	9.7376E-1	3.5036E1
-1.7932E-2	-7.3105E-3	9.9507E-1	3.5745E1
-1.7743E-2	-8.9992E-3	1.0171E0	3.6469E1
-1.7364E-2	-1.0791E-2	1.04E0	3.7209E1
-1.6756E-2	-1.2657E-2	1.0637E0	3.7965E1
-1.5888E-2	-1.4554E-2	1.0883E0	3.874E1
-1.474E-2	-1.6437E-2	1.1138E0	3.9532E1
-1.3301E-2	-1.825E-2	1.1403E0	4.0342E1
-1.1571E-2	-1.9937E-2	1.1677E0	4.1172E1
-9.5641E-3	-2.1442E-2	1.1963E0	4.2023E1
-7.3062E-3	-2.2708E-2	1.226E0	4.2894E1
-4.8348E-3	-2.3689E-2	1.2568E0	4.3786E1
-2.1976E-3	-2.4341E-2	1.2889E0	4.4702E1
5.4939E-4	-2.4635E-2	1.3224E0	4.5641E1
3.3441E-3	-2.4549E-2	1.3572E0	4.6604E1
6.1214E-3	-2.4079E-2	1.3935E0	4.7593E1
8.8156E-3	-2.3229E-2	1.4313E0	4.8608E1
1.1363E-2	-2.202E-2	1.4708E0	4.9652E1
1.3707E-2	-2.0483E-2	1.512E0	5.0724E1
1.5797E-2	-1.8659E-2	1.5551E0	5.1826E1
1.7591E-2	-1.6601E-2	1.6001E0	5.296E1
1.9062E-2	-1.4364E-2	1.6472E0	5.4127E1
2.0193E-2	-1.201E-2	1.6966E0	5.5329E1
